time,open,close,high,low,volume,Unnamed: 0
1628659380000,0.26988,0.271,0.271,0.26988,21538.95337036,
1628659440000,0.27132,0.2704,0.27132,0.2704,24664.42126228,
1628659500000,0.27077,0.27026,0.27082,0.27026,15926.94164574,
1628659560000,0.26999,0.26967,0.26999,0.26967,18865.1849654,
1628659620000,0.26988,0.26988,0.26988,0.26988,22161.5725,
1628659740000,0.26923,0.26923,0.26923,0.26923,3607.5274,
1628659800000,0.2691,0.2696,0.2696,0.2691,29541.75676992,
1628659860000,0.26948,0.2682,0.26948,0.2682,27538.02524546,
1628659920000,0.26818,0.26818,0.26818,0.26818,4368.64463168,
1628659980000,0.26897,0.26904,0.26904,0.26897,7198.612,
1628660040000,0.26924,0.26968,0.26968,0.26924,69174.23664467,
1628660100000,0.26988,0.27013,0.27013,0.26988,9968.01800544,
1628660220000,0.26996,0.26996,0.26996,0.26996,2201.1615,
1628660340000,0.26974,0.26944,0.26974,0.26944,8692.6450927,
1628660400000,0.26971,0.26971,0.26971,0.26971,22161.5725,
1628660460000,0.27031,0.27151,0.27151,0.27031,13970.72243727,
1628660520000,0.27091,0.2708,0.27091,0.2708,9794.99119251,
1628660580000,0.27055,0.27008,0.27055,0.27008,23836.17808502,
1628660700000,0.26986,0.26991,0.26991,0.26986,12437.5601,
1628660760000,0.27014,0.26985,0.27014,0.26985,26486.77116184,
1628660880000,0.269,0.26911,0.26911,0.269,8708.03652322,
1628660940000,0.26887,0.26887,0.26887,0.26887,8713.87752203,
1628661000000,0.26878,0.26903,0.26903,0.26878,15493.92361426,
1628661120000,0.26928,0.26928,0.26928,0.26928,4355.70058863,
1628661180000,0.26848,0.26848,0.26848,0.26848,12986.68711861,
1628661300000,0.26858,0.26858,0.26858,0.26858,4365.44252533,
1628661360000,0.2685,0.26875,0.26875,0.2685,17459.62430794,
1628661420000,0.26853,0.26849,0.26853,0.26849,34084.0237,
1628661480000,0.26872,0.26872,0.26872,0.26872,22161.5725,
1628661540000,0.26875,0.26962,0.26962,0.26875,15560.08046657,
1628661600000,0.26997,0.27012,0.27012,0.26997,9344.34099391,
1628661660000,0.26938,0.26938,0.26938,0.26938,4350.1720494,
1628661720000,0.26964,0.26886,0.26964,0.26886,44764.11468328,
1628661840000,0.26883,0.26883,0.26883,0.26883,4357.27688836,
1628661960000,0.27014,0.27052,0.27052,0.27014,31586.6250206,
1628662020000,0.2704,0.2704,0.2704,0.2704,5489.6439,
1628662080000,0.26957,0.26957,0.26957,0.26957,19543.95448561,
1628662140000,0.2691,0.2691,0.2691,0.2691,4351.63681798,
1628662440000,0.26911,0.26954,0.26954,0.26911,33368.20737651,
1628662620000,0.26921,0.26923,0.26923,0.26921,8709.329099999999,
1628662800000,0.26964,0.27012,0.27012,0.26964,44824.49318633,
1628662920000,0.26992,0.27049,0.27049,0.26992,94936.47806444,
1628662980000,0.27122,0.27099,0.27122,0.27099,8653.81446129,
1628663040000,0.27111,0.27133,0.27144,0.27111,36659.98344388,
1628663100000,0.27208,0.27216,0.27216,0.27208,18341.15598169,
1628663160000,0.27298,0.2737,0.2737,0.27298,49369.87212475,
1628663220000,0.27337,0.27378,0.27378,0.27325,9257.66836263,
1628663280000,0.27298,0.27273,0.27298,0.27269,44150.60215123,
1628663340000,0.27246,0.27162,0.27246,0.27162,42216.3321819,
1628663400000,0.2724,0.27253,0.27253,0.2724,19355.42752627,
1628663460000,0.27265,0.27246,0.27265,0.27246,12882.46481976,
1628663520000,0.27189,0.27189,0.27189,0.27189,7871.2055,
1628663580000,0.27181,0.27186,0.27186,0.27181,9303.358304100002,
1628663640000,0.27164,0.27164,0.27164,0.27164,548.963,
1628663760000,0.27208,0.27212,0.27247,0.27208,51168.75182047,
1628663820000,0.27232,0.27297,0.2731,0.27232,47766.30888272,
1628663880000,0.27314,0.27333,0.27333,0.27314,6794.402999999999,
1628663940000,0.2731,0.27289,0.2732,0.27277,109049.18969495,
1628664000000,0.27288,0.27155,0.27288,0.27155,94976.42026619,
1628664060000,0.27155,0.27039,0.27181,0.27039,73150.64873647,
1628664120000,0.2692,0.26688,0.2692,0.26659,70045.55840943,
1628664180000,0.26729,0.26802,0.26802,0.26729,34987.889966350005,
1628664240000,0.26762,0.26764,0.26767,0.26762,9555.53165666,
1628664300000,0.26781,0.26604,0.26785,0.26604,74483.22772947,
1628664360000,0.26565,0.26677,0.26677,0.26565,19793.96495205,
1628664480000,0.26677,0.26738,0.26738,0.26677,37881.59254863,
1628664540000,0.26737,0.26737,0.26737,0.26737,22161.5725,
1628664600000,0.26777,0.26832,0.26832,0.26777,16216.82518389,
1628664660000,0.26844,0.26844,0.26844,0.26844,4365.58811213,
1628664720000,0.26772,0.26837,0.26837,0.26759,47838.40826963,
1628664780000,0.26787,0.26809,0.26809,0.26787,12550.737,
1628664840000,0.26853,0.26864,0.26864,0.26853,7000.588,
1628664900000,0.26889,0.26889,0.26889,0.26889,4358.74129803,
1628664960000,0.26876,0.26833,0.26876,0.26833,24667.6468,
1628665020000,0.26864,0.26864,0.26864,0.26864,5607.928,
1628665140000,0.26844,0.26844,0.26844,0.26844,5292.7656,
1628665200000,0.26869,0.26884,0.26884,0.26869,29561.7385,
1628665260000,0.26853,0.26875,0.26875,0.26827,44227.2671822,
1628665320000,0.26889,0.26908,0.26908,0.26889,2842.351,
1628665380000,0.2694,0.26946,0.26946,0.26933,78366.20136886,
1628665440000,0.26995,0.2705,0.2705,0.26995,37782.13217333,
1628665500000,0.27163,0.27181,0.27181,0.27163,9766.09509165,
1628665560000,0.27167,0.27285,0.27285,0.27167,127967.982,
1628665620000,0.27257,0.27136,0.27257,0.27136,67588.26960877,
1628665680000,0.27126,0.27052,0.27126,0.27052,7590.49182927,
1628665740000,0.2708,0.27049,0.27081,0.27049,31801.608,
1628665800000,0.27076,0.27076,0.27076,0.27076,5822.526,
1628665860000,0.27106,0.27086,0.27106,0.27086,22859.7365,
1628665920000,0.27056,0.27027,0.27056,0.27027,12375.59739519,
1628666040000,0.27046,0.27056,0.27056,0.27046,19100.9232,
1628666100000,0.27077,0.27083,0.2713,0.27077,30809.32882639,
1628666160000,0.26958,0.26958,0.26958,0.26958,4341.77585927,
1628666220000,0.26979,0.26979,0.26979,0.26979,2768.907,
1628666280000,0.26937,0.26865,0.26937,0.26865,34029.81952241,
1628666340000,0.2694,0.2694,0.2694,0.2694,20362.8746,
1628666400000,0.26892,0.26887,0.26892,0.26887,6837.933,
1628666580000,0.26918,0.26898,0.26927,0.26898,23353.14,
1628666640000,0.26905,0.26877,0.26905,0.26877,13020.15303973,
1628666700000,0.2692,0.26938,0.26939,0.2692,38732.3754,
1628666880000,0.2701,0.2701,0.2701,0.2701,1500.0,
1628667060000,0.27022,0.27034,0.27039,0.27022,26018.76491416,
1628667120000,0.26986,0.2695,0.26986,0.26931,17696.97177049,
1628667240000,0.26961,0.26963,0.26963,0.26959,50174.32208169,
1628667300000,0.26965,0.26989,0.26989,0.26965,38477.6599,
1628667360000,0.26989,0.26989,0.26989,0.26989,0.0001,
1628667480000,0.27013,0.26975,0.27013,0.26975,35723.03898162,
1628667600000,0.26905,0.26905,0.26905,0.26905,4351.78730601,
1628667660000,0.26895,0.26869,0.26899,0.26869,38948.00259536,
1628667780000,0.26928,0.26928,0.26928,0.26928,4356.14,
1628667960000,0.26917,0.26887,0.26917,0.26887,57362.83113522,
1628668020000,0.26954,0.27018,0.27018,0.26954,45553.60266529,
1628668080000,0.2693,0.2693,0.2693,0.2693,4345.62538249,
1628668140000,0.2691,0.2691,0.2691,0.2691,4349.18842533,
1628668200000,0.26887,0.26801,0.26887,0.26801,38798.414210350005,
1628668260000,0.26642,0.26584,0.26659,0.26584,57009.28757945,
1628668320000,0.26687,0.26687,0.26687,0.26687,4388.10725801,
1628668380000,0.26716,0.2672,0.2672,0.26716,6946.07644804,
1628668440000,0.26725,0.26781,0.26781,0.26725,17485.80620029,
1628668500000,0.26768,0.26819,0.26819,0.26768,15757.111,
1628668560000,0.26848,0.26848,0.26848,0.26848,4364.37711503,
1628668620000,0.26839,0.26703,0.26839,0.26703,22693.24285814,
1628668740000,0.26696,0.26696,0.26696,0.26696,22161.5725,
1628668800000,0.26746,0.26843,0.26843,0.26746,28405.67958481,
1628668860000,0.2687,0.2687,0.2687,0.2687,3468.531,
1628668920000,0.26719,0.26721,0.26721,0.26719,24922.2927667,
1628669100000,0.26717,0.26738,0.26738,0.26717,8778.398002760001,
1628669160000,0.26724,0.26724,0.26724,0.26724,3804.496,
1628669220000,0.26661,0.26652,0.26661,0.26652,11234.787,
1628669340000,0.26627,0.26626,0.26627,0.26626,8820.387614140001,
1628669460000,0.26525,0.26525,0.26525,0.26525,4418.73915421,
1628669520000,0.26545,0.26545,0.26545,0.26545,4415.1661518,
1628669700000,0.26597,0.26597,0.26597,0.26597,4407.53257619,
1628669760000,0.26618,0.26601,0.26618,0.26601,26565.61670743,
1628669940000,0.26581,0.26544,0.26581,0.26544,26572.51940159,
1628670000000,0.26541,0.26541,0.26541,0.26541,5248.6333,
1628670060000,0.26492,0.26492,0.26492,0.26492,4420.37299902,
1628670120000,0.26436,0.26376,0.26436,0.26354,76552.26634480999,
1628670240000,0.264,0.264,0.264,0.264,5852.0989,
1628670300000,0.26426,0.26448,0.26448,0.26426,7688.87108033,
1628670360000,0.26482,0.2651,0.2651,0.26482,37278.16178992,
1628670420000,0.26527,0.26545,0.26545,0.26527,14851.60020752,
1628670540000,0.2656,0.26549,0.26591,0.26549,23872.5473,
1628670600000,0.26565,0.26582,0.26595,0.26565,1369.656,
1628670660000,0.26603,0.26626,0.26626,0.26603,10312.9416,
1628670720000,0.26591,0.2653,0.26591,0.2653,24230.43770961,
1628670780000,0.26533,0.26533,0.26533,0.26533,4413.34481616,
1628670960000,0.26585,0.26643,0.26643,0.26585,22928.15308569,
1628671020000,0.26593,0.26593,0.26593,0.26593,4403.32189556,
1628671140000,0.26645,0.26626,0.26645,0.26626,4666.24898225,
1628671200000,0.26639,0.26639,0.26639,0.26639,22161.5725,
1628671560000,0.26576,0.26576,0.26576,0.26576,4406.39532218,
1628671620000,0.26607,0.2666,0.2666,0.26607,8810.01926751,
1628671680000,0.26652,0.26652,0.26652,0.26652,8791.15353857,
1628671740000,0.26665,0.26665,0.26665,0.26665,3826.73653229,
1628671800000,0.26671,0.26671,0.26671,0.26671,8798.5861,
1628671860000,0.2666,0.2666,0.2666,0.2666,4377.3005007,
1628671980000,0.26747,0.26747,0.26747,0.26747,22161.5725,
1628672040000,0.26817,0.26817,0.26817,0.26817,4371.71611545,
1628672100000,0.268,0.26808,0.26812,0.268,30901.57199481,
1628672160000,0.26765,0.26765,0.26765,0.26765,4376.96774432,
1628672340000,0.26801,0.268,0.26801,0.26792,49997.8768,
1628672400000,0.26829,0.26848,0.26848,0.26829,8732.82212081,
1628672460000,0.26857,0.26857,0.26857,0.26857,8697.4531,
1628672520000,0.26871,0.26857,0.26871,0.26857,22395.6646,
1628672700000,0.26845,0.26873,0.26885,0.26845,107901.8499,
1628672760000,0.26852,0.26786,0.26852,0.26774,46906.45589291,
1628672820000,0.26757,0.26757,0.26757,0.26757,9770.2237,
1628673000000,0.2676,0.2676,0.2676,0.2676,4370.6524051,
1628673060000,0.26698,0.26653,0.26698,0.26653,27126.2604834,
1628673120000,0.26652,0.26652,0.26652,0.26652,4200.0,
1628673180000,0.26685,0.26685,0.26685,0.26685,22161.5725,
1628673240000,0.26629,0.26629,0.26629,0.26629,22161.5725,
1628673420000,0.26628,0.26585,0.26628,0.26585,30956.5831296,
1628673540000,0.26658,0.26658,0.26658,0.26658,4396.25178766,
1628673600000,0.2665,0.26655,0.26664,0.2665,80643.10441989,
1628673720000,0.26661,0.26662,0.26662,0.26661,30932.73998882,
1628674080000,0.26741,0.26718,0.26741,0.26718,16201.28697337,
1628674200000,0.26768,0.26768,0.26768,0.26768,22161.5725,
1628674440000,0.2689,0.2689,0.2689,0.2689,4596.868,
1628674500000,0.26855,0.26855,0.26855,0.26855,4347.7365,
1628674620000,0.26886,0.26886,0.26886,0.26886,15584.0267,
1628674860000,0.26807,0.26771,0.26807,0.26771,8723.67271391,
1628674980000,0.26873,0.26873,0.26873,0.26873,817.643,
1628675100000,0.26905,0.26919,0.26919,0.26905,41755.89724418,
1628675160000,0.2695,0.26872,0.2696,0.26872,13444.68129677,
1628675220000,0.26843,0.2682,0.26843,0.2682,8726.66107401,
1628675280000,0.26827,0.26827,0.26827,0.26827,4364.63478676,
1628675400000,0.26836,0.26836,0.26836,0.26836,4379.475103209999,
1628675460000,0.26859,0.2694,0.2694,0.26859,89436.63967766,
1628675520000,0.26972,0.26985,0.26985,0.26972,16373.80933655,
1628675580000,0.26911,0.26911,0.26911,0.26911,1300.0,
1628675700000,0.26956,0.26949,0.26956,0.26949,66484.7175,
1628675820000,0.26963,0.26904,0.26969,0.26904,30346.68704214,
1628676000000,0.26945,0.26997,0.26997,0.26945,30318.29798545,
1628676120000,0.27003,0.27003,0.27003,0.27003,4338.69094328,
1628676180000,0.2701,0.26952,0.27026,0.26952,72295.66761699,
1628676240000,0.26929,0.26907,0.26929,0.26907,15902.48559987,
1628676300000,0.26913,0.26859,0.26913,0.26859,22825.05171511,
1628676360000,0.2684,0.26806,0.2684,0.26806,25046.52394326,
1628676420000,0.26869,0.26869,0.26869,0.26869,4359.99482971,
1628676480000,0.2687,0.26863,0.26876,0.26863,9830.02554566,
1628676840000,0.26893,0.26893,0.26893,0.26893,1714.4176,
1628676900000,0.26883,0.2689,0.2689,0.26883,17666.48199158,
1628676960000,0.26861,0.26851,0.26861,0.26851,25815.9163,
1628677020000,0.26818,0.26818,0.26818,0.26818,30851.00550345,
1628677200000,0.26846,0.2689,0.2689,0.26846,5322.502718309999,
1628677260000,0.26947,0.26947,0.26947,0.26947,4348.12414122,
1628677380000,0.26935,0.26835,0.26935,0.26835,114427.43161958,
1628677440000,0.26836,0.26819,0.26841,0.26799,33915.43096599,
1628677500000,0.26821,0.26766,0.26821,0.26766,27752.7560577,
1628677560000,0.26777,0.26749,0.26777,0.26749,44323.145,
1628677740000,0.26647,0.26682,0.26682,0.26647,30939.82664831,
1628677800000,0.26666,0.26666,0.26666,0.26666,12000.0,
1628677860000,0.26657,0.26626,0.26668,0.26626,25654.680758230003,
1628677920000,0.26648,0.26659,0.26659,0.26644,109611.4189,
1628677980000,0.26673,0.26709,0.26709,0.26673,17054.6773956,
1628678040000,0.26702,0.26702,0.26702,0.26702,4386.74003348,
1628678340000,0.26697,0.26688,0.26697,0.26688,26564.94703287,
1628678400000,0.26662,0.26662,0.26662,0.26662,23586.965300000003,
1628678460000,0.26708,0.26708,0.26708,0.26708,4392.39328835,
1628678520000,0.2674,0.2674,0.2674,0.2674,9910.13042183,
1628678700000,0.26742,0.26738,0.26742,0.26738,26524.22046907,
1628678880000,0.26786,0.26786,0.26786,0.26786,4368.62207544,
1628679300000,0.26771,0.26771,0.26771,0.26771,4373.36004575,
1628679480000,0.26749,0.26749,0.26749,0.26749,4376.29623281,
1628679660000,0.26734,0.26709,0.26734,0.26709,8750.68452397,
1628679780000,0.26798,0.26798,0.26798,0.26798,3411.21,
1628679840000,0.26796,0.26796,0.26796,0.26796,20339.8246,
1628679900000,0.26834,0.26836,0.26838,0.26834,30975.764,
1628679960000,0.26846,0.26869,0.26869,0.26846,9809.11440998,
1628680020000,0.26872,0.26882,0.26882,0.26872,7158.001,
1628680080000,0.26881,0.26881,0.26881,0.26881,22161.5724,
1628680140000,0.26862,0.26862,0.26862,0.26862,22161.5725,
1628680200000,0.26901,0.26902,0.26902,0.26892,13081.91020736,
1628680260000,0.26931,0.26931,0.26931,0.26931,4350.70658147,
1628680380000,0.26897,0.26897,0.26897,0.26897,5391.1411,
1628680440000,0.26895,0.26889,0.26895,0.26889,7271.9986798,
1628680560000,0.26899,0.26899,0.26899,0.26899,4357.03642626,
1628680740000,0.26866,0.26881,0.26881,0.26866,24220.5849,
1628680800000,0.26899,0.27047,0.27047,0.26899,67346.92103426,
1628680860000,0.2706,0.27095,0.27095,0.2706,8664.26441469,
1628680920000,0.27081,0.27081,0.27081,0.27081,22161.57248292,
1628680980000,0.27067,0.27071,0.27071,0.27066,13024.48848699,
1628681040000,0.27091,0.2703,0.27091,0.27014,24038.60723976,
1628681100000,0.2697,0.2697,0.2697,0.2697,8606.26568781,
1628681220000,0.26943,0.26914,0.26943,0.26914,30640.02618862,
1628681520000,0.26944,0.26982,0.26982,0.26944,30861.529362840003,
1628681580000,0.27016,0.27016,0.27016,0.27016,4338.28440931,
1628681640000,0.27016,0.27047,0.27047,0.27016,9333.34636344,
1628681700000,0.27003,0.26979,0.27037,0.26979,95524.66973881,
1628681760000,0.26969,0.26937,0.26969,0.26937,22902.34129329,
1628681820000,0.26931,0.26884,0.26931,0.26884,46855.70768813,
1628681880000,0.26884,0.26838,0.26884,0.26838,33952.6195,
1628681940000,0.26823,0.26796,0.26823,0.26796,29525.329709060003,
1628682000000,0.26792,0.26792,0.26792,0.26792,2453.798,
1628682060000,0.26789,0.26774,0.26789,0.26774,12569.18528456,
1628682300000,0.26839,0.26839,0.26839,0.26839,20449.2528,
1628682420000,0.26741,0.26741,0.26741,0.26741,4377.93476359,
1628682540000,0.2674,0.2674,0.2674,0.2674,3883.9978,
1628682600000,0.26694,0.26654,0.26694,0.26654,21802.61891009,
1628682660000,0.26627,0.26576,0.26627,0.26576,27056.95061869,
1628682720000,0.26606,0.26606,0.26606,0.26606,466.7755,
1628682780000,0.26628,0.26629,0.26629,0.26628,14357.16589593,
1628682900000,0.26599,0.26614,0.26614,0.26599,17634.23045815,
1628683140000,0.2661,0.2661,0.2661,0.2661,13188.5805,
1628683200000,0.26665,0.26665,0.26665,0.26665,1027.5139,
1628683260000,0.26582,0.26541,0.26582,0.26508,36558.69628197,
1628683320000,0.26515,0.26515,0.26515,0.26515,4412.25219042,
1628683380000,0.2652,0.2652,0.2652,0.2652,4413.5732803,
1628683440000,0.26469,0.26458,0.26469,0.26458,67457.80863998001,
1628683500000,0.26503,0.2652,0.26537,0.26503,35389.9766059,
1628683560000,0.26539,0.26526,0.26539,0.26526,4786.90643068,
1628683620000,0.2654,0.26519,0.2654,0.26519,8832.649694849999,
1628683680000,0.26522,0.26522,0.26522,0.26522,22161.5725,
1628683800000,0.26485,0.26485,0.26485,0.26485,4428.35959052,
1628683860000,0.26459,0.26459,0.26459,0.26459,3735.4254,
1628683980000,0.2649,0.26495,0.26495,0.2649,3030.94,
1628684040000,0.26516,0.26516,0.26516,0.26516,5154.214,
1628684160000,0.26562,0.26618,0.26618,0.26562,63210.4970176,
1628684220000,0.26621,0.2665,0.2665,0.26621,8801.569173849999,
1628684280000,0.26617,0.26617,0.26617,0.26617,20298.2037,
1628684340000,0.26586,0.26672,0.26672,0.26586,32912.85901041,
1628684400000,0.26683,0.26678,0.26683,0.2666,35987.8794,
1628684460000,0.26685,0.26675,0.26685,0.2665,19039.46798485,
1628684520000,0.26685,0.2669,0.2669,0.26685,1295.421,
1628684640000,0.26674,0.26674,0.26674,0.26674,4407.05242519,
1628684760000,0.26629,0.26629,0.26629,0.26629,4399.43558523,
1628684820000,0.26596,0.26572,0.26596,0.26572,8813.4018577,
1628684940000,0.2657,0.26568,0.2657,0.26558,43080.27647791,
1628685000000,0.26619,0.2671,0.2671,0.26619,9534.16624102,
1628685120000,0.26747,0.26731,0.26747,0.26731,8773.11669695,
1628685180000,0.26743,0.26751,0.26751,0.26743,10567.19119974,
1628685240000,0.26766,0.26766,0.26766,0.26766,967.49,
1628685300000,0.26788,0.26789,0.26789,0.26788,1673.2289,
1628685420000,0.26755,0.26747,0.26755,0.26747,33615.27103326,
1628685480000,0.26722,0.2673,0.2673,0.26722,8781.06159242,
1628685600000,0.26716,0.26716,0.26716,0.26716,601.56090966,
1628685660000,0.26709,0.26718,0.26718,0.26709,6112.62933362,
1628685720000,0.26738,0.26738,0.26738,0.26738,373.0,
1628685840000,0.26679,0.26679,0.26679,0.26679,4399.5896689,
1628685900000,0.2673,0.2673,0.2673,0.2673,437.819,
1628685960000,0.26701,0.26701,0.26701,0.26701,22161.5725,
1628686020000,0.26711,0.26713,0.26713,0.26711,875.8638000000001,
1628686080000,0.26727,0.26736,0.26736,0.26727,44566.25211614,
1628686320000,0.26706,0.26707,0.26707,0.26706,26995.17577439,
1628686560000,0.26703,0.26774,0.2678,0.26703,149003.74969541,
1628686620000,0.26755,0.26738,0.26755,0.26738,25760.27,
1628686680000,0.26722,0.26715,0.26722,0.267,7228.206,
1628686740000,0.26737,0.26748,0.26748,0.26737,18898.7311,
1628686800000,0.26752,0.26705,0.26752,0.26705,4638.2080000000005,
1628686860000,0.26681,0.26594,0.26681,0.26594,74026.1756094,
1628686920000,0.26655,0.26655,0.26655,0.26655,4405.78463821,
1628686980000,0.26682,0.26681,0.26682,0.26677,10399.94497285,
1628687040000,0.26682,0.26709,0.26713,0.26682,97763.03542844,
1628687100000,0.26701,0.26667,0.26701,0.26667,5554.7943973,
1628687160000,0.26667,0.2663,0.26677,0.2663,98612.55356477,
1628687220000,0.26637,0.26654,0.26654,0.26637,17573.02705948,
1628687280000,0.26655,0.2666,0.2666,0.26655,32121.20845055,
1628687520000,0.26666,0.26666,0.26666,0.26666,438.228,
1628687580000,0.26662,0.26662,0.26662,0.26662,1075.535,
1628687700000,0.26676,0.26689,0.26689,0.26676,10904.7016477,
1628687760000,0.26735,0.26721,0.26735,0.26712,67799.3382,
1628687820000,0.26739,0.26775,0.26775,0.26739,31362.34169567,
1628687880000,0.26789,0.2679,0.26794,0.26788,28606.4316,
