time,open,close,high,low,volume,Unnamed: 0
1629681960000,0.31573,0.31565,0.31573,0.31527,1600.0,
1629682020000,0.31569,0.31552,0.31569,0.31552,1150.0,
1629682080000,0.31555,0.31596,0.31596,0.31555,350.0,
1629682140000,0.31602,0.31635,0.31636,0.31594,3450.09949086,
1629682200000,0.31637,0.31686,0.31686,0.31637,6474.32790641,
1629682260000,0.31688,0.31621,0.31707,0.31611,15165.31441843,
1629682320000,0.3161,0.316,0.3161,0.316,1050.0,
1629682380000,0.31625,0.31689,0.31689,0.31625,1745.79516399,
1629682440000,0.31631,0.316,0.31631,0.316,45821.4131381,
1629682500000,0.31588,0.31521,0.31595,0.31521,3350.35188,
1629682560000,0.31521,0.31534,0.3155,0.31507,1103.22595781,
1629682620000,0.31543,0.3161,0.31632,0.31543,1793.7716,
1629682680000,0.31592,0.31555,0.31607,0.31555,1365.812,
1629682740000,0.31594,0.31576,0.31594,0.31565,1100.0,
1629682800000,0.31637,0.31645,0.31649,0.31637,50.41244031,
1629682860000,0.31638,0.31658,0.31669,0.31624,300.0,
1629682920000,0.3162,0.31651,0.31651,0.3162,150.0,
1629683040000,0.31631,0.31665,0.31669,0.31631,250.09174311,
1629683100000,0.31672,0.31704,0.31705,0.31659,4200.0,
1629683160000,0.31707,0.31707,0.31743,0.31685,2160.0,
1629683220000,0.31674,0.31653,0.31674,0.31653,300.0,
1629683280000,0.31645,0.31657,0.31667,0.31624,28650.28884889,
1629683340000,0.31657,0.31656,0.31657,0.31618,100151.7322553,
1629683400000,0.31658,0.31652,0.31695,0.31649,23050.0,
1629683460000,0.31676,0.3165,0.31676,0.3165,2850.0,
1629683520000,0.31648,0.3163,0.31648,0.31615,2100.0,
1629683580000,0.31634,0.31627,0.31634,0.31605,150.65303457,
1629683640000,0.31629,0.31604,0.31629,0.31604,250.0,
1629683700000,0.31598,0.31645,0.31645,0.31598,25500.70565065,
1629683760000,0.31664,0.31664,0.31664,0.31664,1050.0,
1629683820000,0.31618,0.31617,0.31618,0.31617,25100.0,
1629683880000,0.31603,0.31615,0.31615,0.31597,2058.49924718,
1629683940000,0.31663,0.31596,0.31663,0.31596,5562.80035912,
1629684000000,0.31626,0.31623,0.31672,0.31577,16609.44854445,
1629684060000,0.31579,0.31548,0.31632,0.31548,804.2496235899999,
1629684120000,0.3154,0.31485,0.31583,0.31485,7300.0,
1629684180000,0.31484,0.31511,0.31518,0.31466,1150.57591493,
1629684240000,0.3153,0.3153,0.3153,0.3153,53.60960068,
1629684300000,0.31521,0.31541,0.31541,0.31521,5099.8,
1629684360000,0.31512,0.31531,0.31558,0.31491,10750.0,
1629684420000,0.31501,0.31501,0.31501,0.31501,650.0,
1629684480000,0.3154,0.31543,0.31545,0.3154,350.28780737,
1629684540000,0.31567,0.31586,0.31586,0.31567,2900.0,
1629684600000,0.31538,0.3154,0.31647,0.31529,794815.04559975,
1629684660000,0.31529,0.31486,0.31529,0.31486,3269.3999,
1629684720000,0.31486,0.31535,0.31535,0.31486,50.89023327,
1629684780000,0.31539,0.31535,0.31539,0.31535,2550.0,
1629684840000,0.31569,0.31578,0.31578,0.31569,5050.0,
1629684900000,0.31537,0.31546,0.31578,0.31537,1250.0,
1629684960000,0.31563,0.31563,0.31563,0.31563,50.0,
1629685020000,0.31583,0.31559,0.31583,0.31557,2200.0,
1629685080000,0.31566,0.3158,0.3158,0.31566,800.0,
1629685140000,0.31588,0.31607,0.31658,0.31588,5485.28450813,
1629685200000,0.31658,0.31652,0.31662,0.31652,5650.0,
1629685260000,0.31605,0.31605,0.31605,0.31568,18382.56471378,
1629685320000,0.31605,0.3165,0.31656,0.31605,7234.39578,
1629685380000,0.31637,0.31635,0.31637,0.31635,50.0073369,
1629685440000,0.31594,0.31609,0.31609,0.3157,150.0,
1629685500000,0.31577,0.3165,0.3165,0.31577,501.32368194,
1629685560000,0.31612,0.31612,0.31612,0.31612,15819.1,
1629685620000,0.31614,0.31592,0.31614,0.31591,1100.01838811,
1629685680000,0.31588,0.3162,0.3162,0.31588,300.0,
1629685740000,0.31604,0.31578,0.31612,0.31578,300.03678204,
1629685800000,0.31584,0.3164,0.3164,0.31584,450.15462015,
1629685860000,0.31621,0.31648,0.31648,0.31621,250.13230654,
1629685920000,0.31643,0.31643,0.31643,0.31643,50.0,
1629685980000,0.31629,0.31615,0.31629,0.31615,200.05509112,
1629686040000,0.3162,0.31628,0.31628,0.3162,5050.72689727,
1629686100000,0.3164,0.31625,0.31649,0.31625,15000.08812073,
1629686160000,0.3165,0.3165,0.3165,0.3165,50.0,
1629686220000,0.31641,0.31648,0.31656,0.31633,250.0,
1629686280000,0.31657,0.31657,0.31657,0.31657,100.0,
1629686340000,0.31642,0.31642,0.31642,0.31642,0.02567509,
1629686400000,0.31672,0.31672,0.31672,0.31672,50.0,
1629686460000,0.31707,0.31734,0.31734,0.31707,2610.0,
1629686520000,0.31743,0.3161,0.31766,0.3161,2293.4563654,
1629686580000,0.31575,0.31641,0.31641,0.31541,1452.08490097,
1629686640000,0.31672,0.31678,0.31678,0.31672,65000.3518875,
1629686700000,0.31678,0.3174,0.31761,0.31676,16526.08979436,
1629686760000,0.31741,0.31762,0.31763,0.31741,200.0,
1629686820000,0.31751,0.31763,0.31763,0.31719,6843.86976336,
1629686880000,0.31763,0.31766,0.31784,0.31762,25636.0,
1629686940000,0.31784,0.31791,0.31817,0.31784,24864.0,
1629687000000,0.31816,0.31831,0.31831,0.31796,1549.99999928,
1629687060000,0.31834,0.3195,0.3195,0.31801,46545.88087308,
1629687120000,0.31948,0.31911,0.3195,0.31875,4811.24960637,
1629687180000,0.31894,0.31902,0.31902,0.31854,350.30114,
1629687240000,0.31873,0.31894,0.31916,0.31873,1001.17050733,
1629687300000,0.31905,0.31922,0.31924,0.31905,250.0,
1629687360000,0.31917,0.31844,0.31917,0.31844,11600.11671,
1629687420000,0.31841,0.31916,0.31916,0.31796,36850.0,
1629687480000,0.31832,0.31827,0.31835,0.31827,150.0,
1629687540000,0.31882,0.31835,0.31882,0.31835,601.15184992,
1629687600000,0.31902,0.31927,0.3195,0.31894,89707.57811812,
1629687660000,0.31898,0.31976,0.32,0.31898,349806.91979924,
1629687720000,0.31975,0.31961,0.31999,0.3196,80835.68588042,
1629687780000,0.31997,0.31999,0.31999,0.31976,33590.14199,
1629687840000,0.31999,0.32,0.32,0.3199,32720.07182223,
1629687900000,0.32,0.32027,0.32047,0.32,395431.8283543,
1629687960000,0.32038,0.32078,0.32122,0.32038,1075.57194729,
1629688020000,0.3209,0.32167,0.32168,0.32082,3217.50045221,
1629688080000,0.32176,0.3218,0.32233,0.32157,763281.50103828,
1629688140000,0.3218,0.32215,0.32249,0.3218,25462.295492,
1629688200000,0.32224,0.32302,0.32328,0.32224,68855.89666214,
1629688260000,0.32307,0.3218,0.32315,0.32174,42930.17633048,
1629688320000,0.32179,0.32196,0.32249,0.32176,4022.39343438,
1629688380000,0.32184,0.32168,0.32216,0.32147,55316.46164195,
1629688440000,0.32233,0.32183,0.32233,0.3214,1200.3188642,
1629688500000,0.32181,0.31978,0.32188,0.31978,18654.38310964,
1629688560000,0.31978,0.31999,0.32033,0.31932,1011.15243629,
1629688620000,0.32009,0.31869,0.32009,0.31827,5368.671741,
1629688680000,0.31883,0.31997,0.31997,0.31883,1650.4958232,
1629688740000,0.31995,0.32064,0.32064,0.31959,2750.0,
1629688800000,0.32043,0.32025,0.32047,0.32001,750.30114,
1629688860000,0.32018,0.3196,0.32047,0.3196,21190.5447875,
1629688920000,0.3196,0.31978,0.31978,0.31932,500.0,
1629688980000,0.31978,0.31965,0.31978,0.31915,1251.51322449,
1629689040000,0.31928,0.319,0.31928,0.31897,300.0,
1629689100000,0.31919,0.31975,0.31975,0.31919,1401.34224726,
1629689160000,0.31927,0.31994,0.31996,0.31927,2000.0,
1629689220000,0.31996,0.31937,0.3203,0.31937,5425.67336542,
1629689280000,0.31987,0.31893,0.31987,0.31893,2650.0,
1629689340000,0.31945,0.31945,0.31954,0.31942,151.49929167,
1629689400000,0.31976,0.31974,0.31976,0.31974,150.0,
1629689460000,0.31976,0.32015,0.32015,0.31969,1350.21554772,
1629689520000,0.32023,0.32043,0.32051,0.32023,410.0,
1629689580000,0.31961,0.31969,0.31969,0.31958,6544.7320934300005,
1629689640000,0.31969,0.31891,0.31969,0.31891,25099.65018975,
1629689700000,0.31925,0.3194,0.3194,0.31925,7877.0,
1629689760000,0.3195,0.31947,0.3195,0.31947,50.69150108,
1629689820000,0.31942,0.31985,0.31985,0.31942,8905.28891,
1629689880000,0.32023,0.32134,0.32144,0.32023,128289.69552862,
1629689940000,0.32132,0.32085,0.32132,0.32085,8890.31495,
1629690000000,0.3207,0.32129,0.32129,0.32059,15200.30453061,
1629690060000,0.32127,0.32103,0.32127,0.32084,1904.62790667,
1629690120000,0.32103,0.32071,0.32105,0.32071,4698.75138,
1629690180000,0.32046,0.3206,0.32099,0.3203,46964.18773317,
1629690240000,0.3204,0.32154,0.32177,0.3204,158515.44562961,
1629690300000,0.32186,0.32094,0.32186,0.32065,25464.971185,
1629690360000,0.32082,0.32091,0.32111,0.32082,200.1139376,
1629690420000,0.32085,0.32133,0.32154,0.32079,26138.2551846,
1629690480000,0.32125,0.3213,0.3213,0.32086,81633.7721319,
1629690540000,0.32127,0.32107,0.32127,0.32058,250.0,
1629690600000,0.32107,0.3212,0.32128,0.3208,20734.86691,
1629690660000,0.32104,0.32134,0.32134,0.32102,10204.96191,
1629690720000,0.32136,0.32217,0.32217,0.32136,10103.75051014,
1629690780000,0.32217,0.32223,0.32228,0.32152,3010.0,
1629690840000,0.32205,0.32199,0.32205,0.32157,1398.39467,
1629690900000,0.32144,0.32192,0.32244,0.32144,8750.0,
1629690960000,0.32225,0.32132,0.32225,0.32132,13311.37223643,
1629691020000,0.32116,0.32114,0.32179,0.32114,15221.19141072,
1629691080000,0.32147,0.32134,0.32147,0.32114,101.69568504,
1629691140000,0.32114,0.3213,0.3213,0.32098,102857.77476809,
1629691200000,0.32155,0.32156,0.3218,0.32107,1000.0,
1629691260000,0.3216,0.32055,0.3216,0.32054,600.0,
1629691320000,0.32073,0.32123,0.32123,0.32073,51.98477654,
1629691380000,0.3215,0.32202,0.3225,0.32109,15360.69264247,
1629691440000,0.32222,0.32222,0.32222,0.32222,50.0,
1629691500000,0.32183,0.32194,0.32194,0.32183,20.23723344,
1629691560000,0.322,0.32181,0.3223,0.32181,500.47654867,
1629691620000,0.32175,0.32202,0.32211,0.32159,1200.0,
1629691680000,0.32214,0.32278,0.32278,0.32214,1550.0,
1629691740000,0.32269,0.32296,0.32346,0.32238,2876.58026881,
1629691800000,0.32331,0.32322,0.32331,0.32319,200.0,
1629691860000,0.32242,0.32191,0.32269,0.3219,4383.7911845,
1629691920000,0.32231,0.32224,0.32231,0.32224,520.32533951,
1629691980000,0.32247,0.32237,0.32288,0.32194,17317.00110388,
1629692040000,0.32305,0.32318,0.32324,0.32305,350.0,
1629692100000,0.32315,0.32335,0.32335,0.32289,1750.0,
1629692160000,0.32328,0.3246,0.3246,0.32328,537325.49715491,
1629692220000,0.32421,0.32493,0.32493,0.32409,12094.7482623,
1629692280000,0.32462,0.325,0.325,0.32319,22309.98336007,
1629692340000,0.32511,0.32422,0.32535,0.32422,7558.09486244,
1629692400000,0.32423,0.32344,0.32475,0.32344,5882.41573,
1629692460000,0.32363,0.32377,0.32403,0.32363,2794.41988376,
1629692520000,0.32364,0.32369,0.32373,0.32326,1584.49363,
1629692580000,0.32321,0.32278,0.32353,0.32278,13483.57472833,
1629692640000,0.32283,0.32243,0.32283,0.32231,3466.99855573,
1629692700000,0.32248,0.3226,0.32301,0.32248,6415.38744846,
1629692760000,0.32253,0.32158,0.32253,0.32158,4390.08134,
1629692820000,0.32226,0.32223,0.32245,0.32221,50200.71559326,
1629692880000,0.32182,0.32248,0.32248,0.32182,2850.0,
1629692940000,0.32244,0.32359,0.32407,0.32233,177378.85545392,
1629693000000,0.32362,0.3243,0.32488,0.32335,14796.95366142,
1629693060000,0.32443,0.32372,0.32449,0.32372,66343.82062576,
1629693120000,0.32425,0.3235,0.32425,0.3235,2322.93707223,
1629693180000,0.3235,0.32354,0.32354,0.32331,4836.28661425,
1629693240000,0.32314,0.32285,0.32314,0.32247,200.68806361,
1629693300000,0.32242,0.32222,0.32277,0.32222,4250.0,
1629693360000,0.32218,0.3229,0.3229,0.32218,303.17525401,
1629693420000,0.32313,0.32314,0.32314,0.32313,100.0,
1629693480000,0.32303,0.32298,0.32303,0.32267,350.28598748,
1629693540000,0.323,0.32326,0.32326,0.32298,100.0,
1629693600000,0.32338,0.32338,0.32338,0.32338,50.0,
1629693660000,0.32326,0.32317,0.32326,0.32317,150.0,
1629693720000,0.3234,0.32409,0.32409,0.32329,26969.28012426,
1629693780000,0.32413,0.32408,0.32449,0.32408,3483.0,
1629693840000,0.32364,0.32313,0.32364,0.32306,5043.3267456,
1629693900000,0.32333,0.32397,0.32397,0.32333,15550.0,
1629693960000,0.3241,0.32393,0.32444,0.32393,2225.53738944,
1629694020000,0.32361,0.32339,0.32374,0.32283,30312.70246613,
1629694080000,0.32395,0.32372,0.32413,0.32365,3812.40599612,
1629694140000,0.32378,0.32367,0.32387,0.32333,2462.71656821,
1629694200000,0.32279,0.3229,0.32322,0.32279,4302.00025927,
1629694260000,0.32341,0.3231,0.32341,0.32309,2150.28829268,
1629694320000,0.32316,0.32316,0.32316,0.32316,1086.51452823,
1629694380000,0.32278,0.32259,0.32278,0.32234,300.34421828,
1629694440000,0.32212,0.32256,0.32256,0.32212,251.85572447,
1629694500000,0.32251,0.3229,0.3229,0.32238,1100.0,
1629694560000,0.32293,0.32269,0.32293,0.32269,4820.09156828,
1629694620000,0.32263,0.32208,0.32263,0.32208,150.0,
1629694680000,0.32216,0.32262,0.32262,0.32216,150.26142637,
1629694740000,0.32273,0.32273,0.32273,0.32273,0.1511173,
1629694800000,0.32293,0.32325,0.32325,0.32279,950.27199947,
1629694860000,0.32289,0.3228,0.32289,0.3228,50.0,
1629694920000,0.32341,0.32288,0.32375,0.32288,310.34460789,
1629694980000,0.32305,0.32239,0.32305,0.32239,5870.55059108,
1629695040000,0.32238,0.32284,0.32284,0.32216,11041.66369,
1629695100000,0.32256,0.32233,0.32256,0.32233,200.08624312,
1629695160000,0.32309,0.32305,0.32309,0.32275,200.0,
1629695220000,0.32234,0.32206,0.32234,0.32206,50.34499,
1629695280000,0.32206,0.32212,0.32212,0.32204,350.0,
1629695340000,0.32194,0.32143,0.32194,0.32136,27313.08113816,
1629695400000,0.3217,0.3217,0.3217,0.3217,50.0,
1629695460000,0.32165,0.3219,0.32196,0.32165,150.0,
1629695520000,0.32152,0.32191,0.32191,0.32149,350.0,
1629695580000,0.32217,0.32168,0.32217,0.32166,3060.1528,
1629695640000,0.32207,0.32175,0.32207,0.32175,300.0,
1629695700000,0.32215,0.32196,0.32215,0.32196,3600.05677071,
1629695760000,0.32175,0.32182,0.32182,0.32175,1160.28106,
1629695880000,0.32188,0.32153,0.32198,0.32153,22860.54208783,
1629695940000,0.32161,0.32192,0.32196,0.32157,450.07456483,
1629696000000,0.32198,0.32248,0.32248,0.32198,19558.22602416,
1629696060000,0.32213,0.32269,0.32269,0.32213,2900.84,
1629696120000,0.32247,0.32266,0.32267,0.32229,2006.8,
1629696180000,0.32268,0.32278,0.32289,0.32268,10450.01,
1629696240000,0.32276,0.32293,0.32315,0.32276,8209.215404,
1629696300000,0.3226,0.32319,0.32319,0.3226,1263.71705201,
1629696360000,0.32326,0.32338,0.32338,0.32326,1450.0,
1629696420000,0.32307,0.32324,0.32324,0.32305,3158.55098,
1629696480000,0.32254,0.32254,0.32297,0.32254,4591.700500280001,
1629696540000,0.32259,0.3225,0.32285,0.3225,1341.38708,
1629696600000,0.32296,0.32307,0.32307,0.32269,1650.26087607,
1629696660000,0.32305,0.32242,0.32305,0.32242,1100.0,
1629696720000,0.32262,0.32036,0.32262,0.32032,71626.39318178,
1629696780000,0.32084,0.32138,0.32138,0.32083,1100.0,
1629696840000,0.32052,0.32049,0.32085,0.32049,350.31755139,
1629696900000,0.321,0.32062,0.321,0.32013,3752.13778532,
1629696960000,0.32034,0.32082,0.32082,0.32034,100.05369366,
1629697020000,0.32042,0.32038,0.32042,0.32038,400.0,
1629697080000,0.32011,0.32011,0.32011,0.32011,100.0,
1629697140000,0.3206,0.32098,0.32098,0.3206,50.50409266,
1629697200000,0.32038,0.32036,0.32038,0.32036,200.0,
1629697260000,0.32068,0.32068,0.32068,0.32068,99.97038,
1629697320000,0.32079,0.32067,0.32079,0.32067,1910.612636,
1629697380000,0.32078,0.32078,0.32078,0.32078,0.0218556,
1629697500000,0.32064,0.32095,0.32095,0.32064,0.10487425,
1629697560000,0.32099,0.32076,0.32099,0.32076,18180.68837,
1629697620000,0.3206,0.32062,0.32062,0.32031,300.72213549,
1629697740000,0.32026,0.32013,0.32029,0.32,6487.06004782,
1629697800000,0.32009,0.32009,0.32009,0.32009,0.04381361,
1629697860000,0.32028,0.32031,0.32031,0.32028,15000.00358248,
1629697920000,0.32,0.32,0.32,0.32,492.504,
1629697980000,0.32,0.31914,0.32,0.319,15074.39083633,
1629698040000,0.31958,0.31928,0.31995,0.31887,452.28761282,
1629698100000,0.31945,0.31945,0.31945,0.31945,50.0,
1629698160000,0.31921,0.31982,0.31982,0.31921,0.93050709,
1629698220000,0.31986,0.31961,0.31998,0.31961,2550.0,
1629698280000,0.31965,0.31964,0.32001,0.31964,15150.0,
1629698340000,0.31975,0.31975,0.31975,0.31975,284.7,
1629698400000,0.32022,0.32043,0.32047,0.32007,6350.2849159,
1629698460000,0.32004,0.32077,0.32111,0.32004,5187.73264855,
1629698520000,0.32035,0.32069,0.3207,0.32035,82.26270122,
1629698640000,0.32098,0.32068,0.32098,0.32068,350.0999628,
1629698820000,0.32099,0.32083,0.32099,0.32083,284.76214445,
1629698880000,0.32079,0.32064,0.32079,0.32064,1250.0,
1629698940000,0.32066,0.32066,0.32066,0.32066,0.08743058,
1629699000000,0.32031,0.32031,0.32031,0.32031,1197.6,
1629699060000,0.32059,0.32067,0.32067,0.32059,100.72213549,
1629699180000,0.31995,0.3198,0.31995,0.3198,18993.20934422,
1629699240000,0.3203,0.31979,0.3203,0.31979,16098.47517898,
1629699300000,0.3196,0.31939,0.31972,0.3192,100.8754292,
1629699360000,0.31979,0.31979,0.31979,0.31979,500.0,
1629699420000,0.3202,0.3197,0.3202,0.3197,100.35956146,
1629699480000,0.3197,0.31943,0.3197,0.31943,15055.64043854,
1629699540000,0.3189,0.31828,0.3189,0.31796,27959.39744659,
1629699600000,0.31907,0.31907,0.31907,0.31907,3.13638455,
1629699720000,0.31902,0.31902,0.31902,0.31902,0.28588351,
1629699780000,0.31864,0.31863,0.31864,0.3186,301.63793781,
1629699840000,0.31902,0.31902,0.31902,0.31902,0.15905136,
1629699900000,0.319,0.31918,0.31918,0.319,500.34917,
1629699960000,0.31918,0.3194,0.3194,0.31917,150.00000812,
1629700020000,0.31917,0.31921,0.31921,0.31917,50.8381538,
1629700080000,0.31933,0.31917,0.31935,0.31915,21570.01082301,
1629700140000,0.31855,0.31786,0.31855,0.31786,3962.5031052,
1629700200000,0.31793,0.31847,0.31847,0.31793,299.49293,
1629700260000,0.31847,0.31886,0.3189,0.31847,242.33504754,
1629700320000,0.31918,0.31899,0.31935,0.31899,6.93896857,
1629700380000,0.31915,0.31891,0.31915,0.31891,660.0,
1629700440000,0.3189,0.31853,0.3189,0.31853,8778.90261889,
1629700500000,0.31887,0.31884,0.31887,0.31884,100.0,
1629700560000,0.31909,0.31918,0.31918,0.31909,50.61836153,
1629700620000,0.31888,0.31914,0.31914,0.31888,100.234955,
1629700740000,0.31916,0.31906,0.31916,0.31906,50.01443113,
1629700800000,0.31881,0.3194,0.3194,0.31881,2357.1994054,
1629700860000,0.31926,0.31918,0.31927,0.31918,100.04688796,
1629700920000,0.31915,0.31904,0.31915,0.31904,50.0,
1629700980000,0.31944,0.3191,0.31944,0.3191,10100.08298162,
1629701040000,0.31949,0.31949,0.31949,0.31949,0.17653079,
1629701160000,0.31953,0.3198,0.31993,0.31953,600.0,
1629701220000,0.32,0.31974,0.32,0.31974,250.0,
1629701280000,0.31955,0.31959,0.31959,0.31955,8275.0,
1629701340000,0.31959,0.31953,0.31959,0.3191,100.23052262,
1629701400000,0.3191,0.31924,0.31955,0.31909,255.12114051,
1629701460000,0.31961,0.31946,0.31961,0.31946,650.0,
1629701520000,0.31979,0.31975,0.31979,0.31975,100.0,
1629701640000,0.31979,0.31973,0.31979,0.31973,60.0,
1629701700000,0.31977,0.31973,0.31977,0.31973,500.04396722,
1629701760000,0.31991,0.31991,0.31991,0.31991,0.00718941,
1629701820000,0.32012,0.32012,0.32012,0.32012,550.0,
1629701880000,0.32003,0.32023,0.32023,0.32003,158.03202969,
1629702000000,0.32016,0.32034,0.32035,0.32016,250.0,
1629702060000,0.3204,0.32038,0.3204,0.32026,1100.37238086,
1629702120000,0.32032,0.32026,0.3204,0.32026,509.6383541,
1629702180000,0.32026,0.32034,0.32034,0.3201,2182.84898871,
1629702240000,0.32006,0.32006,0.32006,0.32006,5000.0,
1629702300000,0.31986,0.32016,0.32016,0.31986,750.0,
1629702360000,0.31986,0.32003,0.32003,0.31986,250.1721581,
1629702420000,0.31986,0.31967,0.31986,0.31967,2011.494,
1629702480000,0.31925,0.31937,0.31966,0.31925,251.07601933,
1629702540000,0.31956,0.31929,0.31956,0.31924,400.17627851,
1629702600000,0.31966,0.31966,0.31966,0.31966,0.83673772,
1629702720000,0.31953,0.31902,0.31953,0.31902,700.0,
1629702780000,0.31924,0.31883,0.31924,0.31882,550.23063813,
1629702840000,0.31912,0.31912,0.31912,0.31912,1.5442591,
1629702900000,0.31942,0.31973,0.31973,0.31904,950.0,
1629702960000,0.31973,0.31989,0.31989,0.31973,350.0,
1629703080000,0.31948,0.31948,0.31948,0.31948,100.0,
1629703200000,0.3189,0.319,0.319,0.31885,350.0,
1629703260000,0.31948,0.31948,0.31948,0.31948,1.96016039,
1629703320000,0.31896,0.31844,0.31896,0.31843,43302.62633336,
1629703380000,0.31905,0.31905,0.31905,0.31905,1.23897538,
1629703440000,0.319,0.31839,0.319,0.31839,20709.09074995,
1629703500000,0.3189,0.31837,0.3189,0.31837,100.11083474,
1629703560000,0.31891,0.3186,0.31891,0.3186,15000.22796862,
1629703620000,0.3182,0.31819,0.3182,0.31819,0.46527214,
