time,open,close,high,low,volume,Unnamed: 0
1628745960000,0.27215,0.27227,0.27227,0.27215,2161.90655814,
1628746020000,0.27098,0.2709,0.27098,0.27089,16487.389040000002,
1628746080000,0.26809,0.26973,0.26973,0.26807,91057.62936683,
1628746140000,0.27075,0.27109,0.27111,0.27054,24918.97921,
1628746200000,0.27062,0.26998,0.27163,0.2692,49248.75439676,
1628746260000,0.26965,0.26901,0.26965,0.26901,12601.10071,
1628746320000,0.26826,0.26826,0.26826,0.26826,7786.056455,
1628746380000,0.26768,0.26945,0.26945,0.26768,11069.87423,
1628746440000,0.26929,0.26973,0.26973,0.26929,5.96629654,
1628746500000,0.26968,0.26872,0.26968,0.26871,146537.613604,
1628746620000,0.26796,0.27019,0.27019,0.26791,55548.21355242,
1628746680000,0.27036,0.27107,0.27107,0.27036,18885.87932,
1628746740000,0.27106,0.27138,0.27157,0.27061,31876.08672217,
1628746860000,0.27266,0.27305,0.27305,0.27266,5.80946065,
1628746920000,0.2729,0.27301,0.27301,0.2729,8500.0,
1628746980000,0.27287,0.27319,0.27319,0.27287,10989.47780296,
1628747040000,0.27262,0.27262,0.27262,0.27262,2146.58252527,
1628747100000,0.27149,0.27127,0.27149,0.27107,7678.8382,
1628747160000,0.27158,0.27158,0.27158,0.27158,5521.289,
1628747340000,0.27288,0.27268,0.27288,0.27268,7.30359207,
1628747400000,0.27369,0.27343,0.27419,0.27343,44200.76972658,
1628747460000,0.27278,0.27278,0.27278,0.27278,0.09352045,
1628747520000,0.27277,0.27277,0.27277,0.27277,0.27859194,
1628747640000,0.27482,0.27475,0.27485,0.27475,1259.44737727,
1628747700000,0.2748,0.27436,0.2748,0.27436,29185.2666,
1628747760000,0.27477,0.27492,0.27492,0.27471,1826.02426014,
1628747880000,0.27425,0.27425,0.27425,0.27425,2133.16606,
1628747940000,0.27407,0.27407,0.27407,0.27407,3660.79999775,
1628748000000,0.27253,0.27253,0.27253,0.27253,1500.0,
1628748180000,0.27418,0.27418,0.27418,0.27418,2137.00082,
1628748240000,0.2743,0.27414,0.2743,0.27414,11.8706055,
1628748420000,0.2721,0.2721,0.2721,0.2721,1500.0,
1628748540000,0.27172,0.27172,0.27172,0.27172,444.0,
1628748720000,0.27023,0.27097,0.27131,0.27023,10771.25082,
1628748780000,0.26962,0.26999,0.26999,0.26962,2.48117467,
1628748960000,0.2703,0.2703,0.2703,0.2703,2168.86221,
1628749020000,0.27169,0.27119,0.27169,0.27082,29562.60301564,
1628749140000,0.26982,0.26971,0.26982,0.26971,3000.0,
1628749200000,0.26939,0.26954,0.26954,0.26939,3000.0,
1628749260000,0.27148,0.27148,0.27148,0.27148,0.78069071,
1628749320000,0.27137,0.27137,0.27137,0.27137,6.52789114,
1628749440000,0.27063,0.27076,0.27076,0.27047,4500.0,
1628749500000,0.27125,0.27125,0.27125,0.27125,0.2094263,
1628749620000,0.27031,0.26996,0.27031,0.26996,12666.36352528,
1628749740000,0.27012,0.27012,0.27012,0.27012,2169.01779,
1628749860000,0.26878,0.26864,0.26878,0.26864,7099.39579,
1628749920000,0.2683,0.2683,0.2683,0.2683,1205.0,
1628749980000,0.26777,0.26724,0.26777,0.26724,5915.33207273,
1628750040000,0.26572,0.26536,0.26572,0.26536,71768.0,
1628750160000,0.26758,0.26758,0.26758,0.26758,2192.73141,
1628750220000,0.26637,0.26637,0.26637,0.26637,155.0,
1628750280000,0.26542,0.26542,0.26542,0.26542,1852.151,
1628750340000,0.2653,0.26531,0.26531,0.26481,67229.42773934,
1628750400000,0.26633,0.26676,0.26676,0.26633,6200.80349334,
1628750460000,0.26727,0.26804,0.26804,0.26727,6176.17710037,
1628750520000,0.26796,0.26853,0.26853,0.26788,2213.34070066,
1628750640000,0.26935,0.26932,0.26935,0.26932,5.09335468,
1628750700000,0.27016,0.27018,0.27018,0.27016,11091.352,
1628750760000,0.27031,0.27019,0.27031,0.27019,6.35140376,
1628750820000,0.27016,0.27016,0.27016,0.27016,6763.68524,
1628750880000,0.27024,0.27028,0.27028,0.27024,0.61977759,
1628751000000,0.27035,0.27035,0.27035,0.27035,1.61276343,
1628751180000,0.27048,0.27048,0.27048,0.27048,0.8045986,
1628751300000,0.27084,0.27088,0.27088,0.27084,0.35600393,
1628751420000,0.27156,0.27143,0.27156,0.27143,2.85630918,
1628751600000,0.27163,0.27109,0.27163,0.27109,2157.4566010000003,
1628751840000,0.27174,0.27265,0.27265,0.27161,11954.18988896,
1628751960000,0.27266,0.27298,0.27298,0.27266,5462.17071787,
1628752020000,0.27349,0.27349,0.27349,0.27349,2145.00826281,
1628752080000,0.27324,0.27291,0.27324,0.27291,4.77550775,
1628752260000,0.27287,0.2728,0.27287,0.2728,2803.98734272,
1628752320000,0.27358,0.27438,0.27438,0.27358,7103.39549385,
1628752380000,0.27431,0.27431,0.27431,0.27431,1.00397347,
1628752440000,0.27497,0.27497,0.27497,0.27497,0.19715365,
1628752500000,0.27433,0.27433,0.27433,0.27433,4.20344033,
1628752560000,0.2734,0.2734,0.2734,0.2734,223.0,
1628752620000,0.27331,0.27331,0.27331,0.27331,0.47332426,
1628752740000,0.27448,0.27448,0.27448,0.27448,1.87837897,
1628752800000,0.27408,0.27373,0.27408,0.27373,5731.46870361,
1628752920000,0.2742,0.2742,0.2742,0.2742,1248.75031249,
1628752980000,0.27363,0.27383,0.27383,0.27363,1.91134605,
1628753100000,0.27399,0.27359,0.27399,0.27359,7591.82990077,
1628753640000,0.27191,0.27221,0.27221,0.27191,0.00228944,
1628753700000,0.27164,0.27164,0.27164,0.27164,1500.0,
1628753760000,0.27195,0.27205,0.27205,0.27195,3.3343585300000003,
1628753820000,0.27234,0.27275,0.27275,0.27234,18439.51507132,
1628753880000,0.27297,0.2731,0.2731,0.27297,4.34334422,
1628754060000,0.27391,0.27418,0.27418,0.27391,6297.59093575,
1628754120000,0.27389,0.27389,0.27389,0.27389,7.51742516,
1628754180000,0.27362,0.27362,0.27362,0.27362,0.78516041,
1628754300000,0.27403,0.27403,0.27403,0.27403,0.05851816,
1628754420000,0.27455,0.27456,0.27456,0.27455,4.2093433,
1628754540000,0.27446,0.27434,0.27446,0.27434,21114.99205,
1628754780000,0.2745,0.27449,0.2745,0.27449,0.44202348,
1628754900000,0.27485,0.27485,0.27485,0.27485,0.46204063,
1628755020000,0.27538,0.27538,0.27538,0.27538,0.08718551,
1628755080000,0.27538,0.27538,0.27538,0.27538,1.67844816,
1628755260000,0.27395,0.27395,0.27395,0.27395,2412.0,
1628755320000,0.27381,0.27511,0.27533,0.27357,8412.0,
1628755380000,0.27432,0.27453,0.27453,0.27432,2.38033074,
1628755800000,0.27251,0.27251,0.27251,0.27251,0.02961617,
1628755920000,0.27385,0.27332,0.27385,0.27332,6.235099320000001,
1628756040000,0.27442,0.27442,0.27442,0.27442,0.39394776,
1628756160000,0.27417,0.27425,0.27425,0.27417,4.16714416,
1628756400000,0.27348,0.27348,0.27348,0.27348,0.26967016,
1628756580000,0.27334,0.27334,0.27334,0.27334,0.86833173,
1628756820000,0.27381,0.27381,0.27381,0.27381,0.3141767,
1628756940000,0.27334,0.27354,0.27354,0.27334,5407.904992680001,
1628757060000,0.27476,0.27477,0.27477,0.27476,1.64335076,
1628757120000,0.27495,0.27495,0.27495,0.27495,2134.28792,
1628757180000,0.27437,0.27437,0.27437,0.27437,1.80425331,
1628757480000,0.27503,0.27508,0.27508,0.27503,3.53925859,
1628757600000,0.27441,0.27434,0.27441,0.27434,0.4823327599999999,
1628757720000,0.27366,0.27366,0.27366,0.27366,1500.0,
1628757960000,0.273,0.27324,0.27324,0.27299,143021.51316975,
1628758080000,0.2735,0.27344,0.2735,0.27344,4.03222814,
1628758260000,0.27297,0.27265,0.27297,0.27265,6646.50781309,
1628758320000,0.2728,0.27277,0.2728,0.27277,9871.1718,
1628758380000,0.27266,0.27242,0.27266,0.27242,3652.29397,
1628758440000,0.27203,0.272,0.27203,0.272,145.91490765,
1628758620000,0.27294,0.27294,0.27294,0.27294,0.36129662,
1628758740000,0.27224,0.27223,0.27224,0.27223,1.29462453,
1628758800000,0.27178,0.27139,0.27178,0.27139,2158.81369476,
1628758860000,0.27134,0.27097,0.27134,0.27097,2191.15043,
1628758920000,0.27059,0.27059,0.27059,0.27059,1000.0,
1628758980000,0.27023,0.26996,0.27023,0.26996,23000.0,
1628759040000,0.27059,0.27059,0.27059,0.27059,1248.75031249,
1628759100000,0.27069,0.27069,0.27069,0.27069,2.14125691,
1628759160000,0.27038,0.27038,0.27038,0.27038,0.26587005,
1628759220000,0.26976,0.26962,0.26976,0.26962,19629.34324,
1628759280000,0.26956,0.26956,0.26956,0.26956,7.06138548,
1628759400000,0.2687,0.2687,0.2687,0.2687,13527.964,
1628759520000,0.26811,0.2689,0.2689,0.26811,1500.13687557,
1628759760000,0.26841,0.26841,0.26841,0.26841,2.13439512,
1628759820000,0.26861,0.26861,0.26861,0.26861,0.19866728,
1628759880000,0.26939,0.26939,0.26939,0.26939,1.43196822,
1628759940000,0.26969,0.26969,0.26969,0.26969,0.59255774,
1628760000000,0.27092,0.27092,0.27092,0.27092,5770.40908,
1628760060000,0.27106,0.2719,0.2719,0.27106,46.72228829,
1628760120000,0.27217,0.27241,0.27241,0.27217,31274.4276,
1628760180000,0.27235,0.27292,0.27292,0.27235,6.44328171,
1628760300000,0.273,0.27257,0.273,0.27257,4.07140143,
1628760540000,0.2742,0.2742,0.2742,0.2742,5.37810891,
1628760660000,0.27547,0.27625,0.27625,0.27547,52.37596413,
1628760720000,0.27609,0.2771,0.2771,0.27609,5793.53209879,
1628760840000,0.27594,0.27594,0.27594,0.27594,2118.58943,
1628760900000,0.27546,0.27546,0.27546,0.27505,27200.01532,
1628761500000,0.27342,0.27342,0.27342,0.27342,0.00123756,
1628762040000,0.27279,0.27281,0.27281,0.27279,2.77421361,
1628762160000,0.27344,0.27386,0.27386,0.27344,1.05377699,
1628762220000,0.27458,0.2747,0.2747,0.27458,18719.21355155,
1628762280000,0.27449,0.27455,0.27455,0.27449,7.11643105,
1628762520000,0.27484,0.27412,0.27484,0.27412,17033.5615827,
1628762580000,0.27408,0.27408,0.27408,0.27408,5539.622,
1628762700000,0.27436,0.27436,0.27436,0.27436,0.13672163,
1628762760000,0.27472,0.27472,0.27472,0.27472,12578.15832,
1628762820000,0.27448,0.27447,0.27448,0.27447,0.75316107,
1628762880000,0.27438,0.27417,0.27438,0.27417,32646.24871678,
1628763060000,0.2742,0.27409,0.2742,0.27409,3.81540135,
1628763360000,0.27595,0.27592,0.27595,0.27592,5.4405901100000005,
1628763420000,0.27582,0.27572,0.27582,0.27572,10859.2,
1628763480000,0.27595,0.27594,0.27595,0.27594,1.01870326,
1628763660000,0.27537,0.27665,0.27665,0.27537,127821.67029999,
1628763720000,0.27628,0.27628,0.27628,0.27628,6697.73222,
1628763780000,0.27596,0.27554,0.27596,0.2755,8495.60605876,
1628763840000,0.27537,0.27537,0.27537,0.27537,2125.19966,
1628764020000,0.27539,0.27539,0.27539,0.27539,4.37957722,
1628764140000,0.27466,0.27467,0.27467,0.27466,1.98295873,
1628764200000,0.27432,0.27431,0.27432,0.27431,11130.798,
1628764740000,0.27389,0.27389,0.27389,0.27389,0.00102749,
1628764800000,0.27345,0.27398,0.27398,0.27345,0.15333986,
1628764920000,0.27377,0.27377,0.27377,0.27377,0.47394692,
1628764980000,0.27381,0.27381,0.27381,0.27381,0.0931519,
1628765040000,0.27393,0.27304,0.27393,0.27304,61361.39783251,
1628765220000,0.27362,0.27362,0.27362,0.27362,0.42372264,
1628765340000,0.27401,0.27374,0.27401,0.27374,4.56277211,
1628765460000,0.2747,0.2747,0.2747,0.2747,2.35938347,
1628765520000,0.27442,0.27442,0.27442,0.27442,0.31730889,
1628765580000,0.27435,0.27435,0.27435,0.27435,0.19615006,
1628765820000,0.27424,0.27424,0.27424,0.27424,1.30111959,
1628765880000,0.27427,0.27427,0.27427,0.27427,0.06359606,
1628766060000,0.27415,0.27415,0.27415,0.27415,2.09273225,
1628766120000,0.27454,0.27454,0.27454,0.27454,0.80555494,
1628766240000,0.27464,0.27453,0.27464,0.27453,2.03811951,
1628766360000,0.27425,0.27425,0.27425,0.27425,1.68652306,
1628766540000,0.27448,0.27448,0.27448,0.27448,0.27280668,
1628766600000,0.27444,0.27444,0.27444,0.27444,2.20257258,
1628766720000,0.27424,0.27424,0.27424,0.27424,0.5884502,
1628766780000,0.27425,0.27425,0.27425,0.27425,0.05844575,
1628766840000,0.27416,0.27416,0.27416,0.27416,0.7836015,
1628766900000,0.27376,0.27376,0.27376,0.27376,0.0972962,
1628767200000,0.27187,0.27187,0.27187,0.27187,6311.36399066,
1628767260000,0.27139,0.27139,0.27139,0.27139,0.36128304,
1628767320000,0.27228,0.27228,0.27228,0.27228,0.14887641,
1628767380000,0.27275,0.27275,0.27275,0.27275,5.07269406,
1628767440000,0.27191,0.27191,0.27191,0.27191,0.03964499,
1628767560000,0.27313,0.27313,0.27313,0.27313,0.3705422,
1628767620000,0.27246,0.27246,0.27246,0.27246,1.23114481,
1628767800000,0.27244,0.2717,0.27244,0.2717,9485.77615969,
1628767860000,0.27086,0.27086,0.27086,0.27086,2160.26244,
1628767920000,0.27053,0.27053,0.27053,0.27053,5300.0,
1628768040000,0.27011,0.27011,0.27011,0.27011,0.28037007,
1628768220000,0.27059,0.27059,0.27059,0.27059,0.08512168,
1628768280000,0.27008,0.27008,0.27008,0.27008,2.38472105,
1628768580000,0.26917,0.26624,0.26917,0.26624,139289.04812906,
1628768640000,0.26625,0.26703,0.26703,0.26552,80178.06800674,
1628768700000,0.26642,0.26552,0.26642,0.26552,29039.59877413,
1628768760000,0.26632,0.26632,0.26632,0.26632,1500.0,
1628768820000,0.26677,0.26751,0.26815,0.26677,2783.9229022,
1628768880000,0.26787,0.26787,0.26789,0.26787,5884.92191455,
1628768940000,0.26837,0.26837,0.26837,0.26837,7.44481773,
1628769000000,0.26855,0.26662,0.26855,0.26659,94080.01514653,
1628769060000,0.2673,0.26765,0.2681,0.2673,74207.84767766,
1628769180000,0.26655,0.26679,0.26679,0.26535,17039.49278428,
1628769240000,0.26656,0.26721,0.26731,0.26656,13276.42506564,
1628769360000,0.26752,0.26776,0.26801,0.26752,6000.55575061,
1628769420000,0.26773,0.26773,0.26773,0.26773,5333.80796,
1628769480000,0.26793,0.26722,0.26793,0.26722,4500.0,
1628769660000,0.26673,0.26673,0.26673,0.26673,5981.02642,
1628769780000,0.26668,0.26668,0.26668,0.26668,0.80546479,
1628769840000,0.26706,0.26706,0.26706,0.26706,1500.0,
1628769960000,0.26675,0.26659,0.26675,0.26659,2199.56693498,
1628770020000,0.26754,0.26707,0.26756,0.26707,6688.62605217,
1628770080000,0.26727,0.26737,0.26737,0.26727,2197.6788928,
1628770140000,0.26742,0.26742,0.26742,0.26742,0.36465748,
1628770200000,0.2678,0.26786,0.26786,0.2678,1500.45466697,
1628770260000,0.26854,0.26854,0.26854,0.26854,0.24543568,
1628770320000,0.26902,0.26902,0.26902,0.26902,2178.15573,
1628770380000,0.26814,0.26808,0.26814,0.26808,4.19808654,
1628770560000,0.26763,0.26814,0.26814,0.26763,10155.34634,
1628770620000,0.26827,0.26844,0.26844,0.26827,3.40270382,
1628770740000,0.26853,0.26803,0.26853,0.26803,6239.18370063,
1628770800000,0.26823,0.2679,0.26823,0.2679,9530.01529804,
1628770920000,0.26788,0.26788,0.26788,0.26788,2188.89841,
1628770980000,0.26884,0.26752,0.26884,0.26752,7695.77089221,
1628771040000,0.26775,0.26775,0.26775,0.26775,3500.0,
1628771160000,0.26704,0.26704,0.26704,0.26704,0.0308449,
1628771220000,0.26634,0.26543,0.26634,0.26543,18050.34701,
1628771280000,0.26604,0.26468,0.26604,0.26462,34189.46899962,
1628771340000,0.26412,0.26417,0.26417,0.26412,4420.626922109999,
1628771400000,0.26369,0.26349,0.26369,0.26343,12040.41866,
1628771460000,0.26399,0.26399,0.26399,0.26399,2216.91791208,
1628771520000,0.26474,0.26476,0.26476,0.26474,6667.70425197,
1628771580000,0.26509,0.26509,0.26509,0.26509,0.60489606,
1628771640000,0.26401,0.26401,0.26401,0.26401,1.09871827,
1628771700000,0.26508,0.26437,0.26508,0.26437,2211.05594784,
1628771880000,0.26426,0.26441,0.26441,0.26426,5638.61186817,
1628772000000,0.26331,0.26321,0.26331,0.26321,0.6623265300000001,
1628772120000,0.2644,0.26505,0.26505,0.26429,10911.10301695,
1628772180000,0.26472,0.26472,0.26472,0.26472,1.98817351,
1628772240000,0.2641,0.2641,0.2641,0.2641,0.08910186,
1628772360000,0.26557,0.26557,0.26557,0.26557,0.52182214,
1628772420000,0.26556,0.26556,0.26556,0.26556,6.23966343,
1628772480000,0.26574,0.26574,0.26574,0.26574,0.062355,
1628772540000,0.26582,0.26582,0.26582,0.26582,1.54906967,
1628772600000,0.26724,0.26709,0.26724,0.26709,2195.41998017,
1628772660000,0.26649,0.26649,0.26649,0.26649,2.25308776,
1628772780000,0.26749,0.26749,0.26749,0.26749,3.32118142,
1628772900000,0.26713,0.26697,0.26713,0.26697,13754.466086,
1628773320000,0.26624,0.26695,0.26695,0.26624,2205.14404441,
1628773380000,0.26621,0.26588,0.26621,0.26588,1500.20237219,
1628773500000,0.26604,0.26654,0.26654,0.26604,99858.40732007,
1628773560000,0.2667,0.26594,0.2667,0.26594,14599.82602124,
1628773800000,0.26729,0.26727,0.26729,0.26709,6933.55849542,
1628773860000,0.26724,0.26735,0.26735,0.26724,15061.96713827,
1628773920000,0.26691,0.26691,0.26691,0.26691,1500.0,
1628774040000,0.26655,0.26655,0.26655,0.26655,0.21691923,
1628774100000,0.26634,0.26634,0.26634,0.26634,2196.84226,
1628774160000,0.26758,0.26758,0.26759,0.26749,13668.65706535,
1628774220000,0.2674,0.2674,0.2674,0.2674,3.94375886,
1628774280000,0.26714,0.26714,0.26714,0.26714,0.03082414,
1628774400000,0.2676,0.2676,0.2676,0.2676,1500.0,
1628774460000,0.26742,0.26782,0.26782,0.26742,1500.16928587,
1628774580000,0.26813,0.26813,0.26813,0.26813,0.12285521,
1628774640000,0.26833,0.26833,0.26833,0.26833,3.66415026,
1628774700000,0.26839,0.26865,0.26865,0.26839,406.93324914,
1628774760000,0.26883,0.26967,0.26967,0.26883,2460.32817261,
1628774820000,0.26965,0.26965,0.26965,0.26965,0.68534889,
1628774880000,0.26936,0.26936,0.26936,0.26936,6.44159435,
1628775180000,0.26841,0.26841,0.26841,0.26841,4034.5969,
1628775240000,0.26806,0.26806,0.26806,0.26806,0.09155275,
1628775300000,0.26809,0.26834,0.26834,0.26798,10000.0,
1628775600000,0.26839,0.26839,0.26839,0.26839,0.10776761,
1628775660000,0.26819,0.26819,0.26819,0.26819,2.0203502,
1628775780000,0.26852,0.26852,0.26852,0.26852,3.40543278,
1628775840000,0.26893,0.26893,0.26893,0.26893,0.75507432,
1628776140000,0.26743,0.26743,0.26743,0.26743,0.01533571,
1628776200000,0.26778,0.26778,0.26778,0.26778,0.04140141,
1628776260000,0.26663,0.26663,0.26663,0.26663,1500.75508,
1628776440000,0.26649,0.26649,0.26649,0.26649,2.86913601,
1628776920000,0.26569,0.26619,0.26619,0.26569,3.39657124,
1628776980000,0.26658,0.26648,0.26658,0.26648,13187.62737,
1628777160000,0.26505,0.26505,0.26505,0.26505,2211.256,
1628777280000,0.26428,0.26388,0.26428,0.26381,43491.54776,
1628777340000,0.26275,0.26133,0.26275,0.26133,110417.74406416,
1628777400000,0.2607,0.26059,0.2607,0.26057,26688.25234,
1628777460000,0.26139,0.26128,0.26139,0.26128,8398.359847779999,
1628777520000,0.26185,0.2614,0.26185,0.2614,2238.87805985,
1628777580000,0.26095,0.26095,0.26095,0.26095,1.51356002,
1628777700000,0.26241,0.26241,0.26241,0.26241,1.42336873,
1628777760000,0.26309,0.26309,0.26309,0.26309,2228.96237677,
1628777820000,0.26298,0.263,0.263,0.26298,6.44059807,
1628778000000,0.26182,0.26182,0.26182,0.26182,5941.8002,
1628778120000,0.2616,0.2616,0.2616,0.2616,2655.11565,
1628778180000,0.2616,0.25957,0.2616,0.25957,8183.20302399,
1628778240000,0.25908,0.25916,0.25916,0.25908,7965.87062562,
1628778360000,0.25935,0.25948,0.25948,0.25935,3757.27083,
1628778420000,0.25838,0.25838,0.25838,0.25838,17.93816272,
1628778480000,0.25842,0.2576,0.25842,0.2576,2258.82547939,
1628778540000,0.25867,0.25867,0.25867,0.25867,2264.13136,
1628778600000,0.25891,0.25911,0.25913,0.25891,12804.50668841,
1628778660000,0.25875,0.25875,0.25875,0.25875,4.44738847,
1628778780000,0.2592,0.2592,0.2592,0.2592,1.95776138,
1628778840000,0.25954,0.2594,0.2597,0.2594,2258.1216527,
1628778900000,0.25867,0.25867,0.25867,0.25867,2.04461525,
1628778960000,0.26018,0.26018,0.26018,0.26018,2249.73239,
1628779020000,0.26016,0.25997,0.26047,0.25997,1504.76869163,
1628779320000,0.25952,0.25994,0.25994,0.25952,3751.54783487,
1628779380000,0.25802,0.25858,0.25859,0.25802,7740.73243998,
1628779500000,0.25898,0.25898,0.25898,0.25898,2258.56475,
1628779560000,0.25952,0.25982,0.25982,0.25952,1504.92339681,
1628779740000,0.25819,0.25819,0.25819,0.25819,5942.20255887,
1628779800000,0.25782,0.25778,0.25782,0.25778,5615.462465,
1628779860000,0.25829,0.25829,0.25829,0.25829,2267.64958,
1628779920000,0.25837,0.25763,0.25837,0.25763,1502.01133258,
1628780040000,0.25846,0.25846,0.25846,0.25846,0.15931156,
1628780220000,0.25498,0.2549,0.25498,0.25453,18555.06403491,
1628780280000,0.25549,0.25534,0.25549,0.25534,2295.6116652200003,
1628780340000,0.25596,0.25608,0.25608,0.25596,13022.5925,
1628780400000,0.25556,0.25654,0.25654,0.25556,1500.14044789,
1628780460000,0.25752,0.25752,0.25752,0.25752,8.18652895,
1628780520000,0.25786,0.25753,0.25807,0.25753,6773.56018316,
1628780580000,0.25807,0.2584,0.2584,0.25807,2.55069213,
1628780700000,0.25808,0.25846,0.25846,0.25808,2.9214021100000003,
1628780880000,0.25863,0.25863,0.25863,0.25863,2265.941,
1628780940000,0.25935,0.25935,0.25935,0.25935,1.22890363,
