time,open,close,high,low,volume
1683150840000,0.079351,0.079405,0.079405,0.079351,9008.68870467
1683150900000,0.079359,0.079352,0.079414,0.079352,300.0
1683150960000,0.079356,0.079345,0.079403,0.079345,9254.51144361
1683151020000,0.079359,0.079271,0.079359,0.079271,5953.1786349700005
1683151080000,0.079269,0.079231,0.079283,0.079231,4013.29459496
1683151140000,0.079227,0.079166,0.079228,0.079166,29830.58426221
1683151200000,0.079218,0.079458,0.079458,0.079218,14693.11190271
1683151260000,0.079455,0.079361,0.079455,0.079357,1938.87254847
1683151320000,0.079462,0.079554,0.079666,0.079462,14603.45642002
1683151380000,0.079558,0.079618,0.079621,0.079558,6920.92387831
1683151440000,0.079706,0.079638,0.079706,0.079618,9122.29548695
1683151500000,0.079582,0.079702,0.079744,0.079582,17959.81277489
1683151560000,0.079684,0.079668,0.079684,0.079668,2012.13689641
1683151620000,0.079691,0.079709,0.079709,0.079691,2133.10383263
1683151680000,0.079744,0.079721,0.079809,0.079721,1017.8203633
1683151740000,0.079761,0.079821,0.079821,0.079761,6050.0
1683151800000,0.079837,0.079881,0.079932,0.079818,10842.58989502
1683151860000,0.079873,0.07992,0.07992,0.079848,4792.243460109999
1683151920000,0.079932,0.079932,0.079932,0.079932,250.0
1683151980000,0.07983,0.079847,0.079847,0.079753,9964.61684869
1683152040000,0.079801,0.079801,0.079801,0.079801,626.63273283
1683152100000,0.079895,0.079895,0.079895,0.079895,5015.422987999999
1683152160000,0.079908,0.080011,0.080064,0.079908,4137.13604267
1683152220000,0.080047,0.080047,0.080047,0.080047,3123.16514047
1683152280000,0.080068,0.080068,0.080068,0.080068,6244.0
1683152340000,0.080102,0.080187,0.080187,0.080102,5846.5126382
1683152400000,0.080198,0.080286,0.080286,0.080198,45100.0
1683152460000,0.080204,0.080288,0.080291,0.080204,800.0
1683152580000,0.08023,0.080149,0.080243,0.080149,57293.17374299
1683152640000,0.080017,0.080017,0.080017,0.080017,50.0
1683152700000,0.080183,0.080228,0.080261,0.080183,2050.0
1683152760000,0.080262,0.080262,0.080262,0.080262,250.0
1683152820000,0.080209,0.080209,0.080209,0.080209,100.0
1683152880000,0.080196,0.080196,0.080196,0.080196,2182.31152554
1683152940000,0.080142,0.080142,0.080142,0.080142,5452.0
1683153000000,0.080135,0.080176,0.080185,0.080135,11737.10458436
1683153120000,0.080173,0.080173,0.080173,0.080173,6000.0
1683153180000,0.080287,0.080295,0.080295,0.080287,723.38921681
1683153300000,0.080295,0.080368,0.080368,0.080295,1390.5126382
1683153360000,0.080355,0.080355,0.080355,0.080355,50.0
1683153420000,0.080371,0.080446,0.080462,0.080371,35163.68224027
1683153480000,0.08043,0.080385,0.08043,0.080385,7609.0
1683153540000,0.080353,0.080345,0.080353,0.080345,20000.0
1683153600000,0.080356,0.080356,0.080356,0.080356,50.0
1683153660000,0.08031,0.080234,0.08031,0.080234,8877.0
1683153720000,0.080178,0.080234,0.080272,0.080178,2790.62554051
1683153840000,0.080208,0.080208,0.080208,0.080208,318.1145366
1683153900000,0.080136,0.080244,0.080244,0.080136,12517.0
1683153960000,0.080306,0.080306,0.080306,0.080306,5000.0
1683154020000,0.080235,0.080201,0.080235,0.08019,2200.0
1683154080000,0.080181,0.080175,0.080181,0.080175,5100.0
1683154140000,0.080228,0.080184,0.080242,0.080158,13215.57538446
1683154200000,0.080177,0.080319,0.080319,0.080177,2600.0
1683154260000,0.080325,0.080325,0.080325,0.080325,5000.0
1683154380000,0.080447,0.080595,0.080637,0.080447,20151.47694478
1683154440000,0.080542,0.080512,0.080566,0.080512,8753.26748973
1683154500000,0.080502,0.080638,0.080638,0.080502,25814.1050618
1683154560000,0.080679,0.080654,0.080679,0.080654,7170.560186950001
1683154620000,0.08058,0.080526,0.08058,0.080513,34237.26380629
1683154740000,0.08047,0.080438,0.08047,0.080403,400.0
1683154800000,0.080446,0.080524,0.080526,0.080446,5300.0
1683154860000,0.080403,0.080403,0.080403,0.080403,1093.0
1683154920000,0.080403,0.080265,0.080403,0.080209,27038.49676924
1683154980000,0.080336,0.080267,0.080336,0.080267,150.0
1683155040000,0.080208,0.080186,0.080208,0.080128,12160.51954341
1683155100000,0.080186,0.080191,0.080191,0.080186,150.0
1683155280000,0.080153,0.080153,0.080153,0.080153,250.0
1683155340000,0.080143,0.080143,0.080143,0.080143,150.0
1683155400000,0.080157,0.080314,0.080324,0.080157,5350.0
1683155460000,0.080287,0.080193,0.080288,0.080193,3050.0
1683155640000,0.080175,0.080125,0.080175,0.080108,1500.0
1683155700000,0.080098,0.080098,0.080098,0.080098,2650.0
1683155820000,0.080078,0.080078,0.080078,0.080078,50.0
1683155880000,0.080078,0.080078,0.080078,0.080078,748.4445
1683155940000,0.080078,0.080078,0.080078,0.080078,7.98e-05
1683156120000,0.079998,0.079923,0.079998,0.079923,15588.0
1683156180000,0.079928,0.079928,0.079928,0.079928,50.0
1683156360000,0.080022,0.080022,0.080022,0.080022,1050.0
1683156540000,0.079884,0.079806,0.079884,0.079806,6010.3473
1683156600000,0.079838,0.079894,0.079894,0.079838,6100.0
1683156720000,0.079789,0.079789,0.079789,0.079789,150.0
1683156780000,0.079787,0.079791,0.079802,0.079777,1750.0
1683157020000,0.079743,0.079715,0.079743,0.079715,550.0
1683157080000,0.07969,0.07969,0.07969,0.07969,798.0
1683157320000,0.079673,0.079673,0.079673,0.079673,50.0
1683157380000,0.079637,0.079637,0.079637,0.079637,500.0
1683157440000,0.079657,0.079596,0.079657,0.079596,2747.04619599
1683157500000,0.07962,0.079793,0.079793,0.07962,22468.0
1683157680000,0.079737,0.079737,0.079737,0.079737,85.207738
1683157800000,0.079741,0.079741,0.079741,0.079741,2500.0
1683158400000,0.079691,0.079691,0.079691,0.079691,50.0
1683158760000,0.079641,0.079641,0.079641,0.079641,6541.0
1683158820000,0.079626,0.07957,0.079648,0.07957,600.0
1683158940000,0.079559,0.079559,0.079559,0.079559,2199.91714704
1683159000000,0.079559,0.079542,0.079559,0.079542,2978.46117529
1683159060000,0.079542,0.079452,0.079542,0.079452,800.0000123
1683159120000,0.079584,0.079706,0.079706,0.079584,6186.26385626
1683159180000,0.079712,0.079712,0.079712,0.079712,100.0
1683159300000,0.079591,0.079591,0.079591,0.079591,50.0
1683159480000,0.07969,0.079638,0.07969,0.079638,1150.0
1683159600000,0.079588,0.079587,0.079588,0.079587,15200.0
1683159660000,0.079673,0.079673,0.079673,0.079673,150.0
1683159780000,0.07965,0.079629,0.079655,0.079629,150.0
1683159840000,0.079584,0.079634,0.079634,0.079584,200.0
1683159900000,0.079586,0.079524,0.0796,0.079519,4998.58183049
1683160080000,0.079594,0.079594,0.079594,0.079594,5495.28918012
1683160200000,0.079669,0.079669,0.079669,0.079669,50.0
1683160380000,0.079615,0.079607,0.079615,0.079607,2277.93233594
1683160500000,0.079516,0.079516,0.079516,0.079516,250.0
1683160620000,0.079532,0.079537,0.079537,0.079531,250.0
1683160680000,0.079555,0.079571,0.079571,0.079555,100.0
1683160740000,0.079538,0.079503,0.079554,0.0795,13219.43566888
1683160800000,0.079497,0.079497,0.079497,0.079497,2201.16066996
1683160980000,0.079599,0.079599,0.079599,0.079599,50.0
1683161100000,0.07966,0.079659,0.07966,0.079659,2750.0
1683161160000,0.079665,0.079664,0.079665,0.079659,1400.0
1683161220000,0.079699,0.07967,0.079732,0.07967,550.0
1683161280000,0.079736,0.079744,0.079744,0.079736,150.0
1683161460000,0.079758,0.079758,0.079758,0.079758,504.654175
1683161520000,0.079759,0.07976,0.079768,0.079747,6681.50615501
1683161580000,0.07975,0.079758,0.079758,0.07975,6631.86707587
1683161640000,0.079749,0.079721,0.079749,0.07972,10971.63328329
1683161700000,0.079725,0.079732,0.079739,0.079725,6832.8785862
1683161760000,0.079725,0.079712,0.079744,0.079712,12169.10353857
1683161820000,0.079734,0.079737,0.079737,0.079734,6582.699339610001
1683161880000,0.079747,0.079728,0.079747,0.079725,8776.420427289999
1683161940000,0.079736,0.079717,0.079736,0.079688,8480.43794368
1683162000000,0.079744,0.079743,0.079744,0.079743,2493.8783812
1683162060000,0.079737,0.079733,0.079737,0.079733,6582.08278789
1683162120000,0.079736,0.079736,0.079736,0.079736,4387.95063727
1683162420000,0.079704,0.079721,0.079721,0.079704,2244.93382322
1683162480000,0.079712,0.079734,0.079734,0.079712,400.0
1683163020000,0.079731,0.079731,0.079731,0.079731,1050.0
1683163080000,0.079731,0.079731,0.079731,0.079731,1050.0
1683163200000,0.079753,0.079747,0.079753,0.079747,300.0
1683163620000,0.079596,0.079596,0.079596,0.079596,5338.0163063
1683163740000,0.07952,0.07952,0.07952,0.07952,50.0
1683164100000,0.079564,0.079567,0.079567,0.079564,100.0
1683164460000,0.079595,0.079565,0.079595,0.079565,550.0
1683164520000,0.079606,0.079606,0.079606,0.079606,50.0
1683164580000,0.079605,0.079605,0.079605,0.079605,250.0
1683164640000,0.079546,0.079545,0.079546,0.079545,2400.0
1683164880000,0.079568,0.079568,0.079568,0.079568,50.0
1683164940000,0.079568,0.079523,0.079568,0.079523,100.0
1683165000000,0.079523,0.079474,0.079523,0.079474,8989.827930039999
1683165300000,0.079537,0.079607,0.079607,0.079537,2194.41806946
1683165420000,0.079557,0.07953,0.079557,0.07953,8807.30397297
1683165480000,0.079603,0.079603,0.079603,0.079603,250.0
1683165540000,0.079558,0.079606,0.079606,0.079557,9947.0
1683165600000,0.079558,0.079731,0.079731,0.079557,13214.54345507
1683165660000,0.079769,0.079769,0.079769,0.079769,1000.0
1683165720000,0.079683,0.079688,0.079688,0.079683,300.0
1683165780000,0.079741,0.079769,0.079777,0.079741,150.0
1683165840000,0.07975,0.079739,0.07975,0.079739,100.0
1683166020000,0.079619,0.079619,0.079619,0.079619,50.0
1683166140000,0.079619,0.079643,0.079643,0.079619,150.0
1683166320000,0.079534,0.079534,0.079534,0.079534,6283.0
1683166380000,0.079471,0.079417,0.079471,0.079417,5506.503783300001
1683166440000,0.079416,0.079416,0.079416,0.079416,50.0
1683166500000,0.079416,0.079416,0.079416,0.079416,50.0
1683166620000,0.079416,0.079416,0.079416,0.079416,50.0
1683166800000,0.079475,0.079429,0.079475,0.079429,300.0
1683166980000,0.079416,0.079399,0.079416,0.079399,1899.4789
1683167220000,0.079399,0.079364,0.079399,0.079364,2455.78
1683167400000,0.079439,0.079439,0.079439,0.079439,50.0
1683167640000,0.079457,0.079457,0.079457,0.079457,500.0
1683167760000,0.079418,0.079394,0.079418,0.079394,7500.0
1683167820000,0.079338,0.079338,0.079338,0.079338,50.0
1683168120000,0.079347,0.079347,0.079347,0.079347,200.0
1683168180000,0.079349,0.079349,0.079349,0.079349,50.0
1683168360000,0.079349,0.079349,0.079349,0.079349,164.0
1683168540000,0.07935,0.079328,0.07935,0.07928,913.06204
1683168660000,0.079379,0.079379,0.079379,0.079379,50.0
1683168840000,0.079356,0.079432,0.079432,0.079356,30750.0
1683169080000,0.079318,0.079318,0.079318,0.079318,100.0
1683169140000,0.079384,0.079384,0.079384,0.079384,5044.580344
1683169200000,0.079513,0.079519,0.079545,0.079513,2750.0
1683169260000,0.079512,0.079512,0.079512,0.079512,250.0
1683169560000,0.079539,0.079539,0.079539,0.079539,250.0
1683169740000,0.079539,0.079539,0.079539,0.079539,150.0
1683170100000,0.079535,0.079535,0.079535,0.079535,300.0
1683170520000,0.079449,0.079449,0.079449,0.079449,50.0
1683171000000,0.079327,0.079399,0.079399,0.079327,100.0
1683171060000,0.079353,0.079353,0.079353,0.079353,500.0
1683171120000,0.079312,0.079309,0.079348,0.079309,1250.0
1683171180000,0.079377,0.079318,0.079377,0.079318,700.0
1683171240000,0.079313,0.079313,0.079313,0.079313,150.0
1683171420000,0.079259,0.079259,0.079259,0.079258,300.0
1683171480000,0.079259,0.079239,0.07929,0.079239,4403.22296436
1683171540000,0.079238,0.079242,0.079242,0.079182,7508.62169403
1683171660000,0.079276,0.079276,0.079276,0.079276,150.0
1683171720000,0.079276,0.079284,0.079284,0.079276,1500.0
1683171780000,0.079326,0.079279,0.079333,0.079279,297.72537381
1683171840000,0.079239,0.079239,0.079239,0.079239,50.0
1683171900000,0.079239,0.079321,0.079333,0.079239,250.0
1683172020000,0.079316,0.079316,0.079316,0.079316,50.0
1683172200000,0.079337,0.079337,0.079337,0.079337,5047.00958
1683172320000,0.079409,0.079368,0.079414,0.079368,600.0
1683172380000,0.079503,0.079514,0.079514,0.079503,1500.0
1683172440000,0.079521,0.079544,0.079563,0.079521,3750.0
1683172500000,0.079492,0.079508,0.079543,0.079492,650.0
1683172620000,0.079518,0.079518,0.079518,0.079518,250.0
1683172740000,0.079533,0.079533,0.079533,0.079533,500.0
1683172800000,0.079554,0.079554,0.079554,0.079554,350.0
1683172920000,0.079472,0.079472,0.079472,0.079472,250.0
1683172980000,0.079515,0.079515,0.079515,0.079515,50.0
1683173400000,0.079524,0.079524,0.079524,0.079524,50.0
1683173820000,0.079513,0.079513,0.079513,0.079513,125.0
1683174480000,0.079467,0.079467,0.079467,0.079467,800.0
1683174600000,0.079492,0.079492,0.079492,0.079492,1000.0
1683175080000,0.079432,0.079432,0.079432,0.079432,1000.0
1683175680000,0.079371,0.079371,0.079371,0.079371,50.0
1683175740000,0.079336,0.079336,0.079336,0.079336,1000.0
1683175920000,0.079366,0.079404,0.079406,0.079363,8546.0
1683176040000,0.079389,0.079388,0.079389,0.079388,5495.0
1683176100000,0.079389,0.079388,0.079389,0.079388,5487.0
1683176160000,0.079391,0.07939,0.079391,0.07939,9877.0
1683176220000,0.0794,0.0794,0.0794,0.0794,100.0
1683176280000,0.0794,0.079388,0.0794,0.079388,15979.52686694
1683176340000,0.079367,0.079367,0.079367,0.079367,4394.22215305
1683176400000,0.079371,0.079371,0.079371,0.079371,2196.48226994
1683176520000,0.079371,0.079371,0.079371,0.079371,4396.10014465
1683177000000,0.07939,0.07939,0.07939,0.07939,2205.03549477
1683177060000,0.079416,0.079416,0.079416,0.079416,50.0
1683177120000,0.07944,0.07944,0.07944,0.07944,100.0
1683177420000,0.079486,0.079486,0.079486,0.079486,50.0
1683177480000,0.079445,0.079426,0.079445,0.079405,6711.36542227
1683177540000,0.079425,0.079404,0.079425,0.079404,2254.02629357
1683177840000,0.079403,0.079403,0.079403,0.079403,3296.96251845
1683177900000,0.079393,0.079393,0.079393,0.079393,50.0
1683177960000,0.079394,0.079394,0.079394,0.079394,28.65594783
1683178320000,0.079502,0.079504,0.07952,0.079502,5630.18127671
1683178380000,0.079515,0.07948,0.079515,0.07948,9869.82587221
1683178440000,0.079557,0.079557,0.079557,0.079557,3000.0
1683178500000,0.079568,0.079613,0.079613,0.079568,6532.008454
1683178560000,0.079548,0.079548,0.079548,0.079548,50.0
1683178620000,0.079548,0.079548,0.079548,0.079548,50.0
1683178680000,0.079493,0.079468,0.079493,0.079468,9858.0
1683178740000,0.07948,0.079467,0.07948,0.079441,12107.33315447
1683178800000,0.079436,0.079445,0.079469,0.079435,14309.02848694
1683178920000,0.079498,0.079498,0.079498,0.079498,450.0
1683179040000,0.079477,0.079477,0.079477,0.079477,2202.56766705
1683179100000,0.079434,0.079434,0.079434,0.079434,50.0
1683179220000,0.079415,0.079415,0.079415,0.079415,50.0
1683179280000,0.079443,0.079443,0.079443,0.079443,1649.58830634
1683179340000,0.07949,0.07949,0.07949,0.07949,6000.0
1683179400000,0.079529,0.079529,0.079529,0.079529,150.0
1683179460000,0.079533,0.0796,0.079689,0.079533,670199.78217622
1683179520000,0.079534,0.079529,0.079534,0.079529,4402.7803384
1683179640000,0.079547,0.079547,0.079547,0.079547,1250.0
1683179880000,0.079546,0.079516,0.079546,0.079516,3458.57860144
1683180000000,0.079534,0.079579,0.079619,0.079534,35633.940349
1683180180000,0.079426,0.079426,0.079426,0.079426,50.0
1683180240000,0.079422,0.079419,0.079422,0.079419,4650.0
1683180420000,0.079404,0.079404,0.079404,0.079404,50.0
1683180480000,0.079429,0.07944,0.07944,0.079429,250.0
1683180780000,0.079418,0.079415,0.079418,0.079415,1250.0
1683181140000,0.0794,0.0794,0.0794,0.0794,31.68490646
1683181320000,0.079422,0.079374,0.079422,0.079374,9981.0
1683181380000,0.0794,0.079375,0.0794,0.079375,4406.62622536
1683181440000,0.079389,0.079389,0.079389,0.079389,4403.96993869
1683181500000,0.079379,0.079352,0.079379,0.079352,2255.39561084
1683181560000,0.079361,0.079358,0.079361,0.079358,2405.8534632
1683182040000,0.079361,0.079334,0.079361,0.079334,5500.0
1683182460000,0.079369,0.07937,0.07937,0.079369,4411.3181844
1683182520000,0.079383,0.079383,0.079383,0.079383,2205.21694798
1683182580000,0.079389,0.079389,0.079389,0.079389,2205.03188965
1683182940000,0.079443,0.079443,0.079443,0.079443,250.0
1683183120000,0.079444,0.079444,0.079444,0.079444,50.0
1683183780000,0.079478,0.079478,0.079478,0.079478,2202.0
1683184200000,0.079489,0.079478,0.079489,0.079478,200.0
1683184260000,0.079411,0.079398,0.079411,0.079398,1709.58786845
1683184320000,0.079375,0.079364,0.079375,0.079364,19380.16581475
1683184500000,0.079317,0.079326,0.079326,0.079317,1300.0
1683184920000,0.079316,0.07929,0.079316,0.07929,936.3282702
1683184980000,0.079277,0.079289,0.079289,0.079277,350.0
1683185400000,0.079272,0.079272,0.079272,0.079272,1050.0
1683185700000,0.079314,0.079314,0.079314,0.079314,1050.0
1683185820000,0.079321,0.079313,0.079321,0.079313,9920.9229096
1683186000000,0.079366,0.079463,0.079463,0.079366,43524.52753123
1683186300000,0.079435,0.079435,0.079435,0.079435,1050.0
1683186360000,0.079434,0.079423,0.079434,0.079423,350.0
1683186420000,0.079331,0.079331,0.079331,0.079331,1050.0
1683187140000,0.079338,0.079338,0.079338,0.079338,50.0
1683187980000,0.079227,0.079129,0.079227,0.079129,8533.532902
1683188040000,0.079136,0.079194,0.079194,0.079136,1299.58809933
1683188220000,0.07924,0.07924,0.07924,0.07924,50.0
1683188340000,0.079289,0.079289,0.079289,0.079289,50.0
1683188700000,0.079335,0.079335,0.079335,0.079335,100.0
1683188760000,0.079332,0.079292,0.079332,0.079292,300.0
1683188820000,0.079282,0.079282,0.079282,0.079282,41.68195682
1683188880000,0.079272,0.079299,0.079345,0.079272,12250.0
1683189060000,0.079267,0.079267,0.079267,0.079267,50.0
1683189240000,0.079277,0.079276,0.079277,0.079276,9898.0
1683189420000,0.079303,0.079249,0.079311,0.079249,33600.0
1683189540000,0.07923,0.079078,0.07923,0.079078,20349.96034941
1683189600000,0.079168,0.079195,0.079195,0.079168,113.228711
1683189720000,0.07914,0.07914,0.07914,0.07914,50.0
1683189780000,0.079142,0.079142,0.079142,0.079142,1336.1481521
1683189960000,0.079205,0.079205,0.079205,0.079205,100.0
1683190440000,0.079194,0.079194,0.079194,0.079194,213.15780498
1683190500000,0.07919,0.07919,0.07919,0.07919,1626.29847757
1683190560000,0.079263,0.079263,0.079263,0.079263,50.0
1683190740000,0.079216,0.0792,0.079216,0.0792,25178.84069331
1683190800000,0.0792,0.079283,0.079283,0.0792,1194.60930669
1683191160000,0.079167,0.079167,0.079167,0.079167,50.0
1683191400000,0.079222,0.079222,0.079222,0.079222,6541.0
1683191880000,0.079129,0.079129,0.079129,0.079129,50.0
1683191940000,0.079089,0.079089,0.079089,0.079089,411.7104
1683192660000,0.079172,0.079172,0.079172,0.079172,1290.0
1683193020000,0.079147,0.079147,0.079147,0.079147,100.0
1683193560000,0.079169,0.079157,0.079169,0.079157,30508.85530104
1683193620000,0.079093,0.079093,0.079093,0.079093,100.0
1683194100000,0.079174,0.079174,0.079174,0.079174,1094.56075328
1683195180000,0.079109,0.079051,0.079109,0.079049,35550.0
1683195240000,0.079101,0.079074,0.079101,0.079074,5240.0
1683195300000,0.079141,0.079141,0.079141,0.079141,1336.31331201
1683195480000,0.079146,0.079146,0.079146,0.079146,1336.07674424
1683195600000,0.079093,0.079093,0.079093,0.079093,150.0
1683195720000,0.079254,0.079236,0.079254,0.079236,2258.80118445
1683195840000,0.079254,0.079254,0.079254,0.079254,130.0
1683195900000,0.079254,0.079282,0.079282,0.079254,50.0
1683195960000,0.079252,0.079244,0.079252,0.079243,9873.0
1683196320000,0.079349,0.079354,0.079354,0.079349,1488.01331348
1683196440000,0.079361,0.079361,0.079407,0.079352,14244.0
1683196500000,0.07944,0.07954,0.07954,0.07944,15039.0057504
1683196560000,0.079576,0.079576,0.079576,0.079576,2200.55459798
1683196680000,0.079553,0.079504,0.079553,0.079504,588.71461549
1683196740000,0.079515,0.079515,0.079515,0.079515,2500.0
1683196800000,0.079431,0.079431,0.079431,0.079431,6000.0
1683196860000,0.079415,0.079415,0.079415,0.079415,2203.62432027
1683197040000,0.079435,0.079435,0.079435,0.079435,50.0
1683197100000,0.07948,0.07948,0.07948,0.07948,100.0
1683197340000,0.079367,0.079331,0.079367,0.079331,9792.0
1683197460000,0.079325,0.079314,0.079325,0.079314,5486.0
1683197700000,0.079354,0.079354,0.079354,0.079354,1197.16290035
1683197760000,0.079473,0.079473,0.079473,0.079473,50.0
1683197820000,0.079464,0.079441,0.079464,0.079441,100.0
1683198180000,0.079334,0.079334,0.079334,0.079334,379.16
1683198480000,0.079375,0.079375,0.079375,0.079375,50.0
1683199080000,0.079297,0.079297,0.079297,0.079297,578.4113174
1683199140000,0.079234,0.079245,0.079245,0.079226,4518.688710840001
1683199320000,0.079203,0.079203,0.079203,0.079203,28.67628227
1683199440000,0.079205,0.079205,0.079205,0.079205,2500.0
1683199560000,0.07923,0.07923,0.07923,0.07923,50.0
1683200340000,0.079277,0.079277,0.079277,0.079277,500.0
1683200460000,0.079202,0.079202,0.079202,0.079202,781.6330849
1683200580000,0.079154,0.079145,0.079156,0.079145,550.0
1683200640000,0.079145,0.079145,0.079145,0.079145,50.0
1683200880000,0.079194,0.079194,0.079194,0.079194,250.0
1683201060000,0.079177,0.078996,0.079177,0.078996,70233.4265687
1683201120000,0.079031,0.079027,0.079031,0.079025,3215.03688726
1683201180000,0.078996,0.078996,0.079024,0.078996,663.294344
1683201360000,0.079072,0.079072,0.079072,0.079072,50.0
1683201540000,0.078996,0.078987,0.078996,0.078987,50.0
1683201660000,0.079042,0.079042,0.079042,0.079042,50.0
1683201720000,0.078955,0.078925,0.078955,0.078925,200.0
1683201780000,0.07903,0.07903,0.07903,0.07903,50.0
1683202080000,0.079019,0.079019,0.079019,0.079019,150.0
1683202380000,0.079061,0.079072,0.079072,0.079061,880.55
1683202440000,0.079072,0.079072,0.079072,0.079072,100.0
1683203100000,0.079034,0.079034,0.079034,0.079034,50.0
1683203160000,0.07905,0.079027,0.07905,0.079027,11793.58459677
1683203220000,0.079036,0.079036,0.079036,0.079036,50.0
1683203340000,0.079076,0.079086,0.079086,0.079035,4703.4786641
1683203400000,0.079076,0.079168,0.079168,0.079062,15689.47252075
1683203460000,0.079108,0.079066,0.079108,0.07905,34327.33213079
1683203520000,0.07901,0.07901,0.07901,0.07901,4429.0
1683203580000,0.07901,0.078976,0.07901,0.078976,50.0
1683203700000,0.078931,0.078844,0.078931,0.078844,9211.350757
1683203760000,0.078951,0.078951,0.078951,0.078951,63.416366
1683203820000,0.078916,0.078869,0.078916,0.078869,600.0
1683203880000,0.078898,0.078927,0.078927,0.078898,5170.1747940000005
1683203940000,0.078851,0.078852,0.078852,0.078851,100.0
1683204000000,0.078856,0.07888,0.07888,0.078856,100.0
1683204060000,0.078881,0.078789,0.07892,0.078789,14340.54514618
1683204120000,0.078789,0.078771,0.078828,0.07876,8420.22728207
1683204180000,0.078813,0.078834,0.078842,0.078813,1540.97920858
1683204300000,0.078814,0.078814,0.078814,0.078814,50.0
1683204360000,0.078826,0.078826,0.078826,0.078826,50.0
1683204420000,0.078831,0.078831,0.078831,0.078831,50.0
1683204480000,0.078814,0.078721,0.078814,0.078721,1376.3308086
1683204540000,0.078721,0.078767,0.078767,0.078721,2321.8474251
1683204660000,0.078822,0.078789,0.078822,0.078789,2350.0
1683204780000,0.078869,0.078869,0.078869,0.078869,50.0
1683205200000,0.078835,0.078835,0.078835,0.078835,50.0
1683205380000,0.078834,0.078909,0.078909,0.078834,100.0
1683205500000,0.078872,0.078872,0.078872,0.078872,150.0
1683205680000,0.078902,0.078902,0.078902,0.078902,250.0
1683205740000,0.078923,0.078863,0.078923,0.078863,5270.214512
1683205800000,0.078863,0.078875,0.078875,0.078863,350.0
1683205980000,0.078856,0.078865,0.078873,0.078856,150.0
1683206040000,0.078863,0.078863,0.078863,0.078863,50.0
1683206220000,0.078843,0.078883,0.078883,0.078843,11702.55610014
1683206280000,0.078837,0.078716,0.078837,0.078716,7965.89792147
1683206340000,0.078733,0.078687,0.078733,0.07836,46306.1201533
1683206400000,0.078655,0.078655,0.078655,0.078655,2225.68653897
1683206460000,0.078683,0.078717,0.078717,0.078683,722.9077667
1683206520000,0.078701,0.078687,0.078701,0.078687,550.0
1683206640000,0.078689,0.078689,0.078689,0.078689,250.0
1683206700000,0.078717,0.078703,0.078718,0.078703,385.861249
1683206760000,0.078555,0.078587,0.078587,0.078555,4993.72874603
1683206820000,0.0785,0.0785,0.0785,0.0785,500.0
1683207000000,0.078521,0.07853,0.078589,0.078521,5241.272986
1683207120000,0.078491,0.078503,0.078503,0.078491,433.808121
1683207180000,0.078548,0.078594,0.078594,0.078548,2300.0
1683207240000,0.078478,0.078452,0.078478,0.078452,4755.01801188
1683207420000,0.078428,0.078428,0.078428,0.078428,2000.0
1683207480000,0.078383,0.078383,0.078383,0.078383,50.0
1683207540000,0.078383,0.078291,0.078398,0.078225,5975.7938786
1683207600000,0.078302,0.078274,0.078302,0.078274,650.0
1683207660000,0.078293,0.07834,0.07834,0.078293,4735.42177061
1683207720000,0.078225,0.078291,0.078291,0.078225,5465.2745041
1683207780000,0.078291,0.078295,0.07832,0.078291,500.0
1683207840000,0.078274,0.078274,0.078274,0.078274,194.0
1683207900000,0.078236,0.078193,0.078236,0.078193,7278.30166407
1683207960000,0.078301,0.078301,0.078301,0.078301,2500.0
1683208080000,0.07832,0.078388,0.078388,0.07832,1612.97365983
1683208140000,0.078382,0.078399,0.078421,0.078382,6428.0
1683208200000,0.078431,0.078433,0.078433,0.078431,13241.0
1683208260000,0.078384,0.078397,0.078397,0.078384,2000.0
1683208320000,0.078351,0.07828,0.078351,0.07828,100.0
1683208440000,0.07828,0.078277,0.07829,0.078261,667.0093564
1683208620000,0.078187,0.078095,0.078187,0.078095,7280.5703483
1683208680000,0.078094,0.078009,0.078094,0.078009,2547.44423538
1683208740000,0.078003,0.078003,0.078003,0.078003,50.0
1683208800000,0.078016,0.078016,0.078016,0.078016,50.0
1683208860000,0.078097,0.078097,0.078097,0.078097,50.0
1683209040000,0.07822,0.078185,0.07822,0.078185,350.0
1683209100000,0.078146,0.078146,0.078146,0.078146,6392.0
1683209220000,0.078083,0.078083,0.078083,0.078083,50.0
1683209340000,0.078102,0.078102,0.078102,0.078102,243.71172964
1683209460000,0.078114,0.078114,0.078114,0.078114,50.0
1683209580000,0.078126,0.078126,0.078126,0.078126,200.0
1683209820000,0.07804,0.07804,0.07804,0.07804,350.0
1683209880000,0.078064,0.078064,0.078064,0.078064,9082.3892
1683209940000,0.078212,0.078257,0.078282,0.078212,12741.0
1683210000000,0.078263,0.078249,0.078263,0.078249,500.0
1683210180000,0.078221,0.078211,0.078221,0.078211,100.0
1683210300000,0.07821,0.07821,0.07821,0.07821,50.0
1683210360000,0.078201,0.078201,0.078201,0.078201,200.0
1683210420000,0.078257,0.078257,0.078257,0.078257,175.0
1683210540000,0.078257,0.078257,0.078257,0.078257,0.3931599
1683210660000,0.078165,0.078165,0.078165,0.078165,309.051066
1683210720000,0.078119,0.078119,0.078119,0.078119,183.51542595
1683210780000,0.078153,0.078192,0.078192,0.078153,100.0
