time,open,close,high,low,volume,Unnamed: 0
1630023840000,130.83,130.68,130.83,130.68,7.468,
1630023900000,130.63,130.09,130.63,130.09,20.10915,
1630024080000,131.15,132.1,132.1,131.15,25.3184,
1630024380000,130.97,130.95,130.97,130.95,0.3999,
1630024740000,131.3,131.28,131.3,131.28,0.3999,
1630024860000,130.78,130.78,130.78,130.78,1.387,
1630025100000,130.58,130.33,130.58,130.33,10.44885,
1630025160000,130.28,130.29,130.29,130.25,1.9464,
1630025340000,130.58,130.65,130.65,130.58,0.46939607,
1630025520000,131.6,132.0,132.0,131.6,15.651,
1630025580000,131.81,131.78,131.81,131.78,0.4,
1630025700000,132.05,132.15,132.15,132.05,5.28465,
1630025760000,132.2,132.5,132.5,132.2,13.9021,
1630025820000,132.55,132.85,132.85,132.55,11.00065,
1630025940000,132.77,132.74,132.77,132.74,0.3999,
1630026000000,132.95,133.4,133.4,132.95,18.43765,
1630026060000,133.45,133.55,133.55,133.45,5.4255,
1630026360000,133.6,133.7,133.7,133.6,6.2778,
1630026540000,133.75,133.8,133.8,133.75,2.62655,
1630026900000,133.9,134.0,134.0,133.9,5.3703,
1630027020000,133.65,133.58,133.65,133.58,0.6629403700000001,
1630027500000,134.05,134.15,134.15,134.05,4.41225,
1630027560000,134.2,134.25,134.25,134.2,2.54915,
1630027740000,134.3,134.35,134.35,134.3,3.87425,
1630027800000,134.4,134.45,134.45,134.4,2.61694999,
1630027860000,134.45,134.5,134.5,134.45,1.35010001,
1630027980000,134.55,134.6,134.6,134.55,4.843999999999999,
1630028040000,134.65,134.65,134.65,134.65,2.03395,
1630028100000,134.7,134.75,134.75,134.7,3.37295,
1630028220000,134.8,134.8,134.8,134.8,1.9389,
1630028820000,134.19,134.19,134.19,134.19,0.2,
1630028940000,133.4,133.4,133.4,133.4,2.2813,
1630029060000,133.3,133.3,133.3,133.3,2.03395,
1630029240000,133.25,133.25,133.25,133.25,2.2774,
1630029840000,133.36,133.36,133.36,133.36,0.2,
1630030320000,133.7,133.7,133.7,133.7,0.2,
1630030860000,133.22,133.22,133.22,133.22,0.2,
1630030920000,133.24,133.24,133.24,133.24,0.2,
1630031220000,133.58,133.55,133.58,133.55,0.4,
1630031820000,133.61,133.61,133.61,133.61,0.2,
1630032120000,133.48,133.45,133.48,133.45,0.4,
1630032660000,133.38,133.29,133.38,133.29,0.4,
1630032840000,133.06,132.81,133.06,132.81,9.80745,
1630033260000,132.76,132.61,132.76,132.61,6.4765,
1630033320000,132.56,132.36,132.56,132.36,7.36985,
1630033440000,132.31,132.31,132.31,132.31,2.36695,
1630033500000,132.26,132.02,132.26,132.02,10.67925,
1630033620000,131.92,131.92,131.92,131.92,2.161,
1630033680000,131.87,131.87,131.87,131.87,2.3161,
1630034100000,131.82,131.62,131.82,131.62,8.5021,
1630034160000,131.57,131.52,131.57,131.52,3.45065,
1630034280000,131.47,131.47,131.47,131.47,2.00155,
1630034400000,131.42,131.22,131.42,131.22,7.07285,
1630034460000,131.18,131.08,131.18,131.08,6.54255,
1630034520000,131.03,131.03,131.03,131.03,1.98445,
1630034940000,130.98,130.83,130.98,130.83,7.83385,
1630035060000,130.78,130.78,130.78,130.78,0.9293,
1630035300000,131.07,131.07,131.07,131.07,0.3835,
1630035540000,131.61,131.61,131.61,131.61,0.2,
1630036080000,131.3,131.3,131.3,131.3,0.25221242,
1630036200000,131.4,131.43,131.43,131.4,2.8597,
1630036740000,131.19,131.19,131.19,131.19,0.2,
1630037040000,130.78,130.78,130.78,130.78,0.4577,
1630037280000,130.73,130.33,130.73,130.33,15.6138,
1630037340000,130.28,130.28,130.28,130.28,1.4761,
1630037640000,130.14,129.89,130.14,129.89,10.0427,
1630037820000,130.12,130.15,130.15,130.12,2.4942,
1630038120000,130.2,130.21,130.21,130.2,1.1527,
1630038240000,129.84,128.91,129.84,128.65,64.54471924,
1630038780000,129.02,129.02,129.02,129.02,0.22972629,
1630039320000,129.66,129.63,129.66,129.63,0.3999,
1630039500000,129.95,129.95,129.95,129.95,1.936,
1630039560000,130.0,130.2,130.2,130.0,8.96315,
1630039680000,130.25,130.5,130.5,130.25,11.17995,
1630039800000,130.55,130.55,130.55,130.55,2.09335,
1630040340000,130.32,130.32,130.32,130.32,0.2,
1630040400000,130.41,130.65,130.65,130.41,1.54877069,
1630040640000,130.7,130.8,130.8,130.7,5.91165,
1630040700000,130.85,130.85,130.85,130.85,1.95835,
1630040940000,130.9,130.9,130.9,130.9,1.2136,
1630041000000,130.95,131.15,131.15,130.95,8.40035,
1630041120000,131.13,131.1,131.13,131.1,0.4,
1630041600000,131.2,131.3,131.3,131.2,5.47935,
1630041660000,131.35,131.35,131.35,131.35,2.2651,
1630041720000,131.4,131.65,131.65,131.4,12.4539,
1630041900000,131.7,131.75,131.75,131.7,3.0893,
1630042380000,131.8,131.8,131.8,131.8,1.4782,
1630042440000,131.85,131.95,131.95,131.85,5.38334999,
1630042500000,131.95,132.05,132.05,131.95,3.91415,
1630042560000,132.05,132.13,132.13,132.05,13.41942864,
1630042740000,132.15,132.25,132.25,132.15,5.492850000000001,
1630042800000,132.3,132.3,132.3,132.3,1.49905,
1630042860000,132.35,132.35,132.35,132.35,2.01145,
1630042920000,132.4,132.5,132.5,132.4,5.422499999999999,
1630043520000,132.24,132.24,132.24,132.24,0.2,
1630044000000,132.55,132.6,132.6,132.55,3.58055,
1630044060000,132.65,133.05,133.05,132.65,14.1735,
1630044120000,133.1,133.1,133.1,133.1,2.15695,
1630044360000,133.15,133.15,133.15,133.15,1.2022,
1630044420000,133.2,133.2,133.2,133.2,1.14685,
1630044720000,133.3,133.4,133.4,133.3,5.2303500000000005,
1630044780000,133.45,133.44,133.45,133.44,1.74945,
1630045200000,133.5,133.8,133.8,133.5,12.50695,
1630045380000,133.8,133.8,133.8,133.8,0.2,
1630045800000,133.85,133.85,133.85,133.85,1.38655,
1630046280000,133.9,133.9,133.9,133.9,0.24521974,
1630046340000,133.45,133.45,133.45,133.45,0.2,
1630046880000,133.82,133.82,133.82,133.82,0.21289502,
1630046940000,133.74,133.71,133.74,133.71,0.3999,
1630047540000,133.82,133.82,133.82,133.82,0.2,
1630047720000,133.9,133.9,133.9,133.9,1.67248026,
1630047780000,133.95,133.95,133.95,133.95,1.84509999,
1630047840000,133.95,134.2,134.2,133.95,8.252300009999999,
1630048020000,134.32,134.29,134.32,134.29,0.4,
1630048560000,132.96,132.71,132.99,132.71,10.58136185,
1630048620000,132.66,132.51,132.66,132.51,6.6934000000000005,
1630048680000,132.46,132.31,132.46,132.31,6.4348,
1630048740000,132.38,132.38,132.38,132.38,2.5739,
1630049040000,133.19,134.1,134.1,133.19,16.4075,
1630049100000,134.15,134.4,134.4,134.15,10.05,
1630049700000,133.56,133.56,133.56,133.56,0.2,
1630050240000,134.45,134.28,134.45,134.28,0.45969228,
1630050840000,134.45,134.45,134.45,134.45,0.24084189,
1630050960000,134.45,134.5,134.5,134.45,3.09681582,
1630051020000,134.5,134.7,134.7,134.5,7.58935001,
1630051080000,134.75,134.75,134.75,134.75,1.99615,
1630051500000,135.0,135.05,135.05,135.0,2.043,
1630051920000,134.78,134.72,134.78,134.72,0.6611252000000001,
1630052520000,133.65,133.65,133.65,133.65,0.21861836,
1630052580000,133.65,133.75,133.75,133.65,17.3092535,
1630052880000,133.74,133.72,133.74,133.72,0.4,
1630053180000,134.13,134.09,134.13,134.09,0.4621,
1630053480000,134.82,134.8,134.82,134.8,0.3999,
1630053780000,134.52,134.5,134.52,134.5,0.3999,
1630054380000,133.85,133.85,133.85,133.85,0.2,
1630054620000,133.6,133.5,133.6,133.5,5.4288,
1630054740000,133.45,133.45,133.45,133.45,1.5888,
1630054800000,133.45,133.4,133.45,133.4,1.99625,
1630055340000,133.5,133.5,133.5,133.5,0.2,
1630055700000,133.35,133.35,133.35,133.35,1.88995,
1630056240000,133.84,133.84,133.84,133.84,0.2,
1630056420000,133.25,132.96,133.25,132.96,12.574,
1630056480000,132.91,132.91,132.91,132.91,1.30555,
1630056600000,132.86,132.86,132.86,132.86,2.071,
1630057080000,133.21,133.21,133.21,133.21,0.2,
1630057140000,133.13,133.13,133.13,133.13,0.2,
1630057440000,133.66,134.45,134.45,133.66,111.83453227,
1630057500000,134.5,134.44,134.5,134.44,94.14160666,
1630057560000,134.31,134.65,134.65,134.31,10.52448945,
1630058040000,134.75,134.75,134.75,134.75,0.2,
1630058100000,134.52,134.52,134.52,134.52,0.2,
1630058220000,134.4,134.99,134.99,134.4,19.8283086,
1630058400000,135.1,135.1,135.1,135.1,1.02595,
1630058460000,135.0,135.0,135.0,135.0,0.2,
1630058640000,135.15,135.18,135.18,135.15,3.70123,
1630059180000,134.33,134.33,134.33,134.33,0.2,
1630059720000,134.12,134.12,134.12,134.12,0.2,
1630059960000,133.8,133.58,133.8,133.58,11.27303252,
1630060500000,134.28,134.03,134.28,134.03,0.6625000000000001,
1630060980000,134.48,134.48,134.48,134.48,0.21728298,
1630061460000,134.95,135.0,135.0,134.95,4.32125,
1630061760000,135.05,135.05,135.05,135.05,1.58335,
1630061820000,135.1,135.1,135.1,135.1,1.02595,
1630061880000,135.15,135.15,135.15,135.15,2.4205,
1630062060000,135.2,135.2,135.2,135.2,1.25425,
1630062180000,135.25,135.25,135.25,135.25,2.13655,
1630062240000,135.3,135.4,135.4,135.3,5.15205,
1630062300000,135.45,135.75,135.75,135.45,10.1857,
1630062660000,135.85,135.95,135.95,135.85,6.1116,
1630062720000,136.0,136.15,136.15,136.0,6.13795,
1630063080000,136.2,136.3,136.3,136.2,5.6427000000000005,
1630063200000,136.35,136.45,136.45,136.35,4.62,
1630063260000,136.5,136.55,136.55,136.5,3.4937,
1630063440000,136.53,136.6,136.6,136.51,1.6039,
1630063500000,136.65,136.65,136.65,136.65,2.0605,
1630063560000,136.7,136.75,136.75,136.7,4.1201,
1630063620000,136.8,136.95,136.95,136.8,8.3926,
1630063980000,137.0,137.3,137.3,137.0,12.4765,
1630064040000,137.35,137.45,137.45,137.35,4.899,
1630064100000,137.5,137.55,137.55,137.5,4.24715,
1630064160000,137.6,137.5,137.6,137.5,1.53755,
1630064280000,137.65,137.7,137.7,137.65,3.12125,
1630064340000,137.75,137.9,137.9,137.75,5.53285,
1630064880000,136.94,136.52,136.94,136.52,1.7031,
1630064940000,136.6,137.0,137.0,136.6,5.74383806,
1630065120000,136.47,136.47,136.47,136.47,1.0797,
1630065420000,136.88,137.0,137.0,136.88,6.87682,
1630065540000,136.63,136.44,136.63,136.44,27.3549,
1630065660000,136.37,136.37,136.37,136.37,1.0257,
1630065720000,136.37,136.01,136.37,136.01,12.94426784,
1630066260000,136.76,136.76,136.76,136.76,0.2,
1630066320000,136.57,136.57,136.57,136.57,0.2,
1630066800000,136.4,136.4,136.4,136.4,13.4851,
1630067340000,136.07,136.08,136.08,136.07,0.4,
1630067460000,135.93,135.78,135.93,135.78,6.96715,
1630067520000,135.73,135.73,135.73,135.73,1.1229,
1630067820000,136.06,136.03,136.06,136.03,0.4,
1630068180000,136.37,136.34,136.37,136.34,0.3999,
1630068660000,137.15,137.4,137.4,137.15,9.59655,
1630068720000,137.45,137.5,137.5,137.45,4.56185,
1630068780000,137.55,137.55,137.55,137.55,1.9549,
1630068840000,137.5,137.47,137.5,137.47,0.3999,
1630069140000,137.53,137.53,137.53,137.53,0.2,
1630069620000,136.27,136.56,136.56,136.27,0.48371584,
1630069680000,136.29,136.27,136.29,136.27,1.090127,
1630069740000,136.22,136.17,136.22,136.17,3.09245,
1630069800000,136.12,135.83,136.12,135.83,11.75695,
1630069920000,135.78,135.78,135.78,135.78,2.40145,
1630070460000,135.73,135.73,135.73,135.73,0.23424457,
1630070520000,135.73,135.58,135.73,135.48,11.11608237,
1630071060000,136.01,136.01,136.01,136.01,0.2,
1630071600000,136.17,136.17,136.17,136.17,0.2,
1630071660000,136.26,136.26,136.26,136.26,0.2,
1630072200000,136.13,136.13,136.13,136.13,0.2,
1630072800000,136.56,136.56,136.56,136.56,0.2,
1630072860000,136.81,137.4,137.4,136.78,49.86565,
1630072920000,137.45,137.45,137.45,137.45,2.2696,
1630073160000,137.55,137.55,137.55,137.55,1.9549,
1630073280000,137.65,137.65,137.65,137.65,1.1233,
1630073460000,137.7,137.9,137.9,137.7,7.5308,
1630073520000,137.95,138.35,138.35,137.95,15.6693,
1630073580000,138.12,138.09,138.12,138.09,0.4,
1630073940000,138.16,138.16,138.16,138.16,10.0,
1630074120000,138.32,138.29,138.32,138.29,0.4,
1630074240000,138.4,138.5,138.5,138.4,4.1832,
1630074300000,138.55,138.7,138.7,138.55,8.59855,
1630074360000,138.75,139.09,139.09,138.75,16.54825,
1630074420000,139.1,139.1,139.1,139.1,2.42589999,
1630074540000,138.95,138.92,138.95,138.92,0.4,
1630074600000,139.1,139.1,139.1,139.1,1e-08,
1630074900000,138.62,138.39,138.62,138.39,4.8972552700000005,
1630075320000,138.14,138.49,138.49,138.14,10.55590572,
1630075800000,138.87,138.95,138.95,138.87,4.3,
1630076160000,139.02,138.85,139.02,138.85,0.8539608,
1630076340000,139.15,139.15,139.15,139.15,1.5775,
1630076400000,139.2,139.4,139.4,139.2,10.3607,
1630076460000,139.45,139.28,139.48,139.28,17.8803572,
1630076520000,139.38,139.65,139.65,139.38,8.35701498,
1630076580000,139.7,139.7,139.7,139.7,1.6195,
1630076880000,139.47,139.94,139.94,139.47,100.0,
1630077000000,139.31,139.58,139.58,139.22,2.7281,
1630077480000,139.17,139.17,139.17,139.17,0.2,
1630077540000,139.35,139.03,139.35,139.03,6.53207731,
1630077780000,139.2,139.2,139.2,139.2,74.93424104,
1630077900000,138.76,138.79,138.79,138.76,0.3999,
1630078320000,138.5,138.5,138.5,138.5,2.41299999,
1630078380000,138.5,138.5,138.5,138.5,1e-08,
1630078440000,138.45,138.45,138.45,138.45,1.06195,
1630078620000,138.4,138.35,138.4,138.35,3.0869,
1630079160000,138.7,138.7,138.7,138.7,0.2,
1630079700000,138.75,138.75,138.75,138.75,0.2,
1630080240000,139.02,139.02,139.02,139.02,0.2,
1630080780000,138.69,138.69,138.69,138.69,0.2,
1630081020000,138.3,138.3,138.3,138.3,1.6194,
1630081140000,138.3,137.96,138.3,137.96,12.8144,
1630081440000,137.66,137.61,137.66,137.61,3.20255,
1630081500000,137.56,137.51,137.56,137.51,2.9054,
1630081560000,137.46,137.46,137.46,137.46,1.97245,
1630081620000,137.41,137.36,137.41,137.36,2.81404999,
1630082100000,137.51,137.54,137.54,137.51,0.4,
1630082640000,138.8,138.85,138.85,138.8,3.63818501,
1630083120000,138.75,138.78,138.78,138.75,0.3999,
1630083600000,138.6,138.93,138.93,138.6,16.4131,
1630084140000,139.0,139.0,139.0,139.0,0.22987099,
1630084320000,138.91,138.88,138.91,138.88,0.3999,
1630084800000,138.55,138.55,138.55,138.55,0.2,
1630084860000,138.54,138.54,138.54,138.54,0.2,
1630085460000,138.36,138.05,138.36,138.05,0.65554272,
1630086000000,138.14,138.14,138.14,138.14,0.2,
1630086480000,138.0,138.0,138.0,138.0,0.20745409,
1630086540000,137.8,137.8,137.8,137.8,0.2,
1630087020000,137.56,137.51,137.56,137.51,2.9054,
1630087500000,137.36,137.53,137.53,137.36,0.20000001,
1630087980000,137.57,137.5,137.57,137.5,0.6568459600000001,
1630088460000,137.62,137.62,137.62,137.62,0.2,
1630089000000,137.73,137.73,137.73,137.73,0.2,
1630089480000,137.99,137.99,137.99,137.99,0.2,
1630090020000,137.9,137.9,137.9,137.9,0.2,
1630090080000,137.75,137.75,137.75,137.75,0.2,
1630090560000,137.7,137.7,137.7,137.7,0.2,
1630090860000,137.81,137.75,137.81,137.75,0.6562489300000001,
1630090920000,137.37,137.36,137.37,137.36,29.214432,
1630091040000,137.5,137.5,137.5,137.5,2.0,
1630091400000,137.81,137.79,137.81,137.79,0.4,
1630091940000,137.58,137.58,137.58,137.58,0.2,
1630092420000,137.84,137.77,137.84,137.77,0.65642078,
1630092660000,137.31,137.26,137.31,137.26,4.0789,
1630093140000,137.8,137.8,137.8,137.8,0.2,
1630093200000,137.59,137.59,137.59,137.59,0.2,
1630093740000,137.41,137.44,137.44,137.41,0.4,
1630094280000,137.64,137.64,137.64,137.64,0.2,
1630094580000,137.41,137.45,137.45,137.41,0.4573,
1630094640000,137.26,137.12,137.26,137.12,6.29095,
1630094700000,137.07,137.43,137.43,137.07,1.4337,
1630094880000,138.0,138.0,138.0,138.0,1.79254591,
1630095240000,138.45,138.45,138.45,138.45,1.2336999999999998,
1630095300000,138.5,138.5,138.5,138.5,1.7713,
1630095780000,137.98,137.98,137.98,137.98,0.2,
1630096140000,138.55,138.8,138.8,138.55,11.4126,
1630096200000,138.85,138.85,138.85,138.85,1.97245,
1630096260000,138.9,139.1,139.1,138.9,8.303979009999999,
1630096320000,139.15,139.15,139.15,139.15,1.5775,
1630096440000,138.89,138.82,138.89,138.82,0.65436819,
1630096560000,139.2,139.2,139.2,139.2,2.2702,
1630096680000,139.25,139.25,139.25,139.25,2.20285,
1630096740000,139.3,139.45,139.45,139.3,7.3192,
1630096800000,139.5,139.7,139.7,139.5,10.29845,
1630096980000,139.42,139.31,139.42,139.31,5.0,
1630097100000,139.85,139.95,139.95,139.85,4.6146,
1630097160000,139.49,139.45,139.49,139.45,5.0,
1630097700000,139.36,139.28,139.36,139.28,0.4,
1630098300000,139.22,139.22,139.22,139.22,0.22531616,
1630098660000,140.0,140.05,140.05,140.0,3.1728500000000004,
1630098720000,140.1,140.3,140.3,140.1,8.213750000000001,
1630098780000,140.35,140.35,140.35,140.35,2.2735,
1630099320000,139.94,139.94,139.94,139.94,0.2,
1630099380000,139.81,139.81,139.81,139.81,0.2,
1630099860000,140.03,140.0,140.03,140.0,0.288,
1630100220000,140.24,140.17,140.24,140.17,0.41858,
1630100760000,140.16,140.16,140.16,140.16,0.2,
1630101180000,140.1,140.13,140.13,140.1,0.3999,
1630101720000,139.98,139.95,139.98,139.95,0.4,
1630102140000,140.4,140.4,140.4,140.4,1.22095,
1630102320000,140.26,140.19,140.26,140.19,0.65198213,
1630102800000,139.11,139.11,139.11,139.11,0.2,
1630102980000,139.0,138.85,139.0,138.85,6.34375,
1630103520000,139.09,139.09,139.09,139.09,0.2,
1630103880000,139.32,139.39,139.39,139.32,0.65383042,
1630104360000,140.02,140.02,140.02,140.02,0.2,
1630104420000,139.83,139.83,139.83,139.83,0.20719512,
1630104540000,139.8,139.78,139.8,139.78,8.7585,
1630105020000,140.03,140.0,140.03,140.0,0.4,
1630105440000,140.25,140.4,140.4,140.25,6.34375,
1630105920000,140.37,140.37,140.37,140.37,0.2,
1630105980000,140.28,140.28,140.28,140.28,0.2,
1630106520000,139.51,139.51,139.51,139.51,0.2,
1630106880000,139.83,139.89,139.89,139.83,15.6,
1630107060000,140.45,140.45,140.45,140.45,1.5349,
1630107360000,140.45,140.34,140.45,140.34,2.8521,
1630107600000,140.5,140.5,140.5,140.5,2.22235,
1630107660000,140.55,140.55,140.55,140.55,2.3986,
1630107900000,140.36,140.8,140.8,140.29,18.27749392,
1630108500000,140.9,140.9,140.9,140.9,0.24530191,
1630108560000,140.9,140.9,140.9,140.9,2.14519809,
1630108920000,140.89,140.95,140.95,140.87,2.2301,
1630108980000,141.0,141.2,141.2,141.0,10.5824,
1630109040000,141.25,141.45,141.45,141.25,7.78445,
1630109160000,141.5,141.5,141.5,141.5,1.92685,
1630109340000,141.5,141.5,141.5,141.5,0.5,
1630109700000,140.08,140.08,140.08,140.08,1.9268,
1630109820000,140.08,140.08,140.08,140.08,5e-05,
1630109880000,140.04,139.99,140.04,139.99,3.2894,
1630109940000,140.22,140.22,140.22,140.22,0.9186,
1630110540000,141.45,141.6,141.6,141.45,7.1113,
1630110600000,141.6,141.57,141.6,141.57,0.4,
1630110720000,141.65,141.85,141.85,141.65,8.71985,
1630110780000,141.9,141.92,142.25,141.9,13.64197954,
1630110960000,142.25,142.25,142.25,142.25,1.0468,
1630111200000,142.3,142.35,142.35,142.29,27.47485,
1630111260000,142.37,142.3,142.37,142.3,0.6483113,
1630111320000,142.02,142.02,142.02,142.02,6.0,
1630111740000,142.05,142.02,142.05,142.02,0.3999,
1630112220000,142.04,142.04,142.04,142.04,0.2,
1630112820000,141.2,141.2,141.2,141.2,0.2,
1630113060000,140.93,140.93,140.93,140.93,1.7837500000000002,
1630113180000,140.88,140.88,140.88,140.88,1.9147,
1630113240000,140.83,140.63,140.83,140.63,5.90795,
1630113540000,140.7,140.73,140.73,140.7,0.3999,
1630114020000,140.71,140.78,140.78,140.71,0.6509,
1630114500000,141.04,141.07,141.07,141.04,0.4,
1630115040000,140.98,140.98,140.98,140.98,0.2,
1630115340000,141.32,141.54,141.54,141.32,2.1972027,
1630115700000,141.39,141.41,141.41,141.39,0.3999,
1630116240000,140.95,140.95,140.95,140.95,0.2,
1630116420000,140.99,141.03,141.03,140.99,0.4504,
1630116900000,141.05,141.08,141.08,141.05,0.4,
1630117260000,140.63,140.38,140.63,140.38,10.59455,
1630117740000,140.33,140.33,140.33,140.33,0.23429556,
1630117860000,140.56,140.63,140.63,140.56,0.651613,
1630118160000,140.33,140.13,140.33,140.13,9.38525443,
1630118280000,140.22,140.08,140.24,140.08,2.32685001,
1630118340000,140.58,140.58,140.58,140.58,15.1999,
1630118880000,141.5,141.46,141.5,141.46,0.60856584,
1630119000000,141.5,141.5,141.5,141.5,1.71818416,
1630119060000,141.55,142.05,142.05,141.55,18.85345926,
1630119120000,142.05,142.2,142.2,142.05,6.17110146,
1630119240000,142.25,142.4,142.4,142.25,6.4951,
