time,open,close,high,low,volume
1686308880000,0.068086,0.068063,0.068086,0.068063,1180.25552723
1686308940000,0.068059,0.068059,0.068059,0.068059,153.5825993
1686309000000,0.068066,0.068056,0.068066,0.068047,2117.89195163
1686309060000,0.068046,0.068056,0.068056,0.068046,1675.90024465
1686309120000,0.068066,0.068034,0.068066,0.068034,7688.728379749999
1686309180000,0.068033,0.068025,0.068033,0.068025,636.80536907
1686310020000,0.067944,0.067997,0.067997,0.067944,128.73774841
1686311220000,0.068076,0.068076,0.068076,0.068076,79.32456518
1686312000000,0.067992,0.068068,0.068068,0.067992,77.33576459
1686312060000,0.067989,0.067989,0.067989,0.067989,146.89870169
1686312120000,0.067994,0.067994,0.067994,0.067994,73.5474405
1686312180000,0.067996,0.067996,0.067996,0.067996,636.4924472800001
1686312240000,0.068013,0.068013,0.068013,0.068013,73.22725566
1686312300000,0.068007,0.068005,0.068007,0.068005,634.7812715800001
1686312360000,0.068021,0.068021,0.068021,0.068021,146.21915089
1686312420000,0.068028,0.068028,0.068028,0.068028,72.68428362
1686312480000,0.068017,0.068011,0.068017,0.068011,631.91137154
1686312600000,0.068052,0.068052,0.068052,0.068052,72.58046693
1686312660000,0.068045,0.068045,0.068045,0.068045,145.10914245
1686312720000,0.068044,0.068057,0.068057,0.068044,217.58252786
1686312780000,0.068053,0.068043,0.068053,0.068043,595.22583091
1686312840000,0.068039,0.068039,0.068039,0.068039,144.72878044
1686312900000,0.068045,0.068035,0.068045,0.068028,699.11325447
1686312960000,0.068019,0.068019,0.068019,0.068019,144.56029595
1686313020000,0.068002,0.068008,0.068008,0.067994,6317.95651262
1686313080000,0.067999,0.067999,0.067999,0.067999,470.04931522
1686313140000,0.067998,0.067993,0.067998,0.067993,211.05628783
1686313260000,0.068017,0.068017,0.068017,0.068017,210.26272222
1686313320000,0.068004,0.068004,0.068004,0.068004,140.06526336
1686313380000,0.068009,0.068009,0.068009,0.068009,70.32320309
1686313440000,0.067996,0.067996,0.067996,0.067996,140.5521608
1686313560000,0.06817,0.06839,0.06839,0.06817,17706.557127430002
1686313620000,0.068403,0.068747,0.069022,0.068403,30897.00351527
1686313680000,0.068755,0.068755,0.068755,0.068755,498.41018804
1686313800000,0.068625,0.068625,0.068625,0.068625,512.87452086
1686313860000,0.068685,0.068844,0.068844,0.068685,4227.644899999999
1686313980000,0.068867,0.068897,0.068897,0.068867,1841.6133
1686314040000,0.068939,0.068939,0.068939,0.068939,496.92397509
1686314100000,0.068974,0.069025,0.069025,0.068962,19889.92876824
1686314160000,0.069056,0.069259,0.069259,0.069056,52933.953964
1686314220000,0.069243,0.069326,0.069326,0.069243,18010.38752003
1686314280000,0.069337,0.069337,0.069337,0.069337,530.69758451
1686314340000,0.069573,0.069573,0.069573,0.069573,968.9639504
1686314460000,0.06937,0.06937,0.06937,0.06937,7207.72668
1686314760000,0.069503,0.069488,0.069503,0.069488,3340.55463584
1686314820000,0.069483,0.069512,0.069512,0.069474,2492.21006241
1686314940000,0.069633,0.069625,0.069668,0.069625,9505.27257363
1686315360000,0.069814,0.069857,0.069857,0.069814,1053.5734398
1686315900000,0.070789,0.07082,0.07082,0.070789,61389.2351
1686315960000,0.070965,0.071012,0.071012,0.070836,7937.05019991
1686316020000,0.071012,0.071132,0.071132,0.070924,15162.24083668
1686316140000,0.0709,0.0709,0.0709,0.0709,61137.31200974
1686316440000,0.0707,0.0707,0.0707,0.0707,520.1946
1686316500000,0.0707,0.0707,0.0707,0.0707,23342.49339026
1686316560000,0.070819,0.070819,0.070819,0.070819,2500.0
1686316620000,0.070955,0.070956,0.070956,0.070955,2044.9792
1686316800000,0.071045,0.071045,0.071045,0.071045,518.06632931
1686316860000,0.07106,0.071049,0.07106,0.071049,3105.77882089
1686317460000,0.070418,0.070434,0.070434,0.070417,14751.8291
1686317760000,0.07053,0.070464,0.07053,0.070464,10413.01378679
1686318000000,0.070452,0.070452,0.070452,0.070452,522.02215393
1686318180000,0.070762,0.070802,0.070802,0.070762,1767.23684939
1686318240000,0.070581,0.070582,0.070582,0.070581,3260.8732
1686318300000,0.070593,0.07064,0.07064,0.070593,764.43567578
1686318420000,0.070769,0.070769,0.070769,0.070769,519.9838
1686318780000,0.07052,0.07052,0.07052,0.07052,10492.6854
1686319560000,0.070105,0.070016,0.070105,0.06989,63260.29193865
1686319740000,0.06981,0.06981,0.06981,0.06981,1567.85667032
1686320100000,0.069887,0.0699,0.0699,0.069887,3473.23371587
1686320700000,0.069893,0.06994,0.069978,0.069892,2832.23107508
1686320940000,0.069803,0.069803,0.069803,0.069803,1567.89258435
1686321180000,0.069765,0.069792,0.069792,0.069765,10000.0
1686321240000,0.069636,0.069636,0.069636,0.069636,59.14516135
1686321300000,0.069656,0.069491,0.069656,0.069491,47071.0108
1686321360000,0.069576,0.069576,0.069576,0.069576,474.18127703
1686321660000,0.069457,0.069457,0.069457,0.069457,3148.3516269
1686321840000,0.069445,0.069457,0.069457,0.069445,1059.8302209899998
1686322020000,0.069461,0.069461,0.069461,0.069461,529.73202884
1686322080000,0.06952,0.06952,0.06952,0.06952,529.25504093
1686322140000,0.069618,0.069622,0.069622,0.069618,7257.94849662
1686322200000,0.069551,0.069551,0.069551,0.069551,59.14516135
1686322260000,0.069557,0.069573,0.069573,0.069556,1088.67949749
1686322560000,0.069736,0.069706,0.069736,0.069706,19463.17441678
1686323100000,0.069462,0.069462,0.069462,0.069462,17349.0157
1686323280000,0.069563,0.069563,0.069563,0.069563,1623.26889999
1686323580000,0.069575,0.069575,0.069575,0.069575,7186.4893
1686323880000,0.069767,0.069767,0.069767,0.069767,490.60912567
1686324000000,0.069673,0.069704,0.069704,0.069671,35954.4787966
1686324420000,0.06947,0.06947,0.06947,0.06947,118.2903227
1686324540000,0.069351,0.069351,0.069351,0.069351,17296.0982
1686325260000,0.069173,0.069181,0.069181,0.069173,4634.94883783
1686325560000,0.068983,0.068983,0.068983,0.068983,9602.85063783
1686325620000,0.068901,0.068862,0.068901,0.068862,7915.89327145
1686325680000,0.068959,0.068959,0.068959,0.068959,19161.4448
1686325740000,0.069002,0.069002,0.069002,0.069002,533.32447186
1686326100000,0.068779,0.068779,0.068779,0.068779,19085.5271
1686326400000,0.068822,0.068822,0.068822,0.068822,3177.0590420800004
1686326460000,0.068664,0.068664,0.068664,0.068664,5621.41767897
1686326580000,0.068768,0.068785,0.068795,0.068768,3159.36705712
1686326820000,0.068934,0.068952,0.068952,0.068933,2135.16544809
1686327660000,0.068856,0.068856,0.068856,0.068856,95.809148
1686327720000,0.068907,0.0689,0.068907,0.0689,19160.71591122
1686328560000,0.06875,0.06875,0.06875,0.06875,41.22726078
1686328620000,0.068814,0.068814,0.068814,0.068814,95.16163439
1686328740000,0.068832,0.068832,0.068832,0.068832,95.16163439
1686329340000,0.068908,0.068891,0.068908,0.068891,28804.8882
1686329580000,0.06893,0.06893,0.06893,0.06893,14628.86101269
1686329640000,0.068981,0.069006,0.069006,0.068981,85000.0
1686330480000,0.068781,0.068781,0.068781,0.068781,45.56862065
1686331200000,0.068877,0.068877,0.068877,0.068877,69.7030409
1686332400000,0.068883,0.068842,0.068883,0.068842,40191.2422
1686333180000,0.068763,0.068844,0.068844,0.068763,92.28388516
1686334020000,0.068879,0.068908,0.068909,0.068879,12727.11879523
1686334080000,0.068896,0.068896,0.068896,0.068896,533.9781668
1686334140000,0.068905,0.068905,0.068905,0.068905,533.95403992
1686334380000,0.068819,0.068819,0.068819,0.068819,1067.93220672
1686334920000,0.068861,0.06886,0.068861,0.06886,1068.68016888
1686335040000,0.068883,0.068883,0.068883,0.068883,534.25191855
1686335220000,0.068837,0.068836,0.068837,0.068836,1068.732339
1686335280000,0.068841,0.068841,0.068841,0.068841,534.42271882
1686336060000,0.068709,0.068709,0.068709,0.068709,67.75316624
1686336240000,0.068857,0.068857,0.068857,0.068857,534.36558331
1686337020000,0.068783,0.068783,0.068783,0.068783,27.67751732
1686337260000,0.068846,0.068846,0.068846,0.068846,534.46727983
1686337320000,0.068863,0.068863,0.068863,0.068863,534.33566328
1686337440000,0.068746,0.068746,0.068746,0.068746,4836.93318899
1686337680000,0.068756,0.068715,0.068756,0.068715,33000.0
1686338040000,0.068517,0.068457,0.068517,0.068457,71275.81779014
1686338100000,0.068539,0.06856,0.06856,0.068508,9345.35355925
1686338160000,0.068566,0.068575,0.068575,0.068566,4747.87730414
1686338220000,0.068548,0.068548,0.068548,0.068548,237.48749744
1686338280000,0.068567,0.068595,0.068595,0.068567,5223.63670608
1686338400000,0.068621,0.068621,0.068621,0.068621,238.14321283
1686338520000,0.068673,0.068673,0.068673,0.068673,475.4307273
1686338700000,0.068557,0.068536,0.068557,0.068536,1195.51097973
1686338760000,0.068502,0.068482,0.068503,0.068482,7981.70462731
1686338880000,0.0685,0.0685,0.0685,0.0685,22264.0
1686339060000,0.0685,0.0685,0.0685,0.0685,7736.0
1686339480000,0.068549,0.068549,0.068549,0.068549,239.4669394
1686340200000,0.068446,0.068446,0.068446,0.068446,239.4669394
1686340260000,0.068538,0.068538,0.068538,0.068538,537.0176
1686340560000,0.068445,0.068461,0.068461,0.068445,33000.0
1686340740000,0.068405,0.068405,0.068405,0.068405,537.91625459
1686340860000,0.06846,0.068458,0.068492,0.068458,2125.64006034
1686340920000,0.068422,0.068422,0.068422,0.068422,18974.2215
1686341040000,0.06849,0.06849,0.06849,0.06849,537.42644873
1686341220000,0.068369,0.068369,0.068369,0.068369,5641.82805513
1686341280000,0.06842,0.068422,0.068422,0.06842,3690.6798
1686342120000,0.0686,0.068666,0.068666,0.0686,127.19316808
1686342180000,0.068666,0.068666,0.068666,0.068666,17451.33201031
1686342420000,0.068689,0.068689,0.068689,0.068689,4812.66798969
1686342900000,0.068604,0.068557,0.068604,0.068552,4449.55792554
1686343140000,0.06864,0.06864,0.06864,0.06864,298.40512895
1686343500000,0.068563,0.068581,0.068581,0.068563,4150.43790412
1686344100000,0.0686,0.0686,0.0686,0.0686,4149.26872453
1686344880000,0.068697,0.068697,0.068697,0.068697,74.13468768
1686345240000,0.06876,0.06876,0.06876,0.06876,535.1429518
1686345600000,0.068824,0.068831,0.068831,0.068818,4846.64709339
1686345660000,0.06885,0.06885,0.06885,0.06885,1589.4192818
1686346680000,0.068974,0.069004,0.069004,0.068974,29838.8414793
1686346740000,0.069055,0.069074,0.069074,0.069047,2613.7621650700003
1686347040000,0.069054,0.069054,0.069054,0.069054,495.24960844
1686347280000,0.068965,0.068965,0.068965,0.068965,235.15684563
1686348060000,0.069181,0.069181,0.069181,0.069181,2531.29506446
1686348960000,0.069399,0.069399,0.069399,0.069399,71.35889506
1686349080000,0.069236,0.06923,0.069236,0.06923,705.64154988
1686349200000,0.069252,0.069252,0.069252,0.069252,465.9183
1686349260000,0.069212,0.069199,0.069212,0.069199,6318.18211399
1686349800000,0.069098,0.069082,0.069098,0.069082,2270.11100721
1686349920000,0.069186,0.069204,0.069204,0.069186,4111.766767640001
1686349980000,0.069185,0.069185,0.069185,0.069185,233.5452539
1686350040000,0.069189,0.069189,0.069189,0.069189,471.9949
1686350160000,0.069207,0.069207,0.069207,0.069207,409.2586488
1686350220000,0.069255,0.069255,0.069255,0.069255,2527.37760243
1686350340000,0.069419,0.069419,0.069419,0.069419,1576.33546199
1686350520000,0.069364,0.069265,0.069364,0.069265,6147.16514694
1686350640000,0.069302,0.069302,0.069302,0.069302,2498.51905795
1686350940000,0.069419,0.069419,0.069419,0.069419,2521.21309136
1686351120000,0.069425,0.069425,0.069425,0.069425,234.02568863
1686351240000,0.069445,0.069496,0.069496,0.069445,937.71832903
1686351300000,0.06948,0.069502,0.069502,0.06948,5038.09054462
1686351360000,0.06953,0.06953,0.06953,0.06953,1045.7362
1686351600000,0.069534,0.069521,0.069534,0.069521,11960.26470217
1686351660000,0.069521,0.069525,0.069525,0.069521,4091.27521623
1686351840000,0.069328,0.069297,0.069328,0.06929,7322.45288635
1686351900000,0.069187,0.069188,0.069188,0.069187,5309.034383730001
1686352080000,0.069103,0.069103,0.069103,0.069103,235.76770792
1686352560000,0.069152,0.069152,0.069152,0.069152,13500.90480677
1686352620000,0.069186,0.069186,0.069186,0.069186,17836.9455
1686352800000,0.069329,0.069342,0.069343,0.069329,1591.74806166
1686352860000,0.069456,0.069456,0.069456,0.069456,2835.30643834
1686353580000,0.06941,0.069398,0.06941,0.069398,471.69855004
1686353760000,0.069428,0.069485,0.069485,0.069428,22168.7081167
1686354420000,0.069615,0.069615,0.069615,0.069615,22264.0
1686355080000,0.069514,0.069514,0.069514,0.069514,19015.8168
1686355440000,0.069364,0.069358,0.069364,0.069358,699.6782418299999
1686355980000,0.069415,0.069415,0.069415,0.069415,530.0612855
1686356040000,0.069366,0.069366,0.069366,0.069366,3151.38868187
1686356100000,0.069439,0.06949,0.06949,0.069438,10663.2451575
1686356160000,0.069529,0.070426,0.071554,0.069529,873409.54510785
1686356220000,0.070749,0.070212,0.070749,0.070212,162084.84540021
1686356280000,0.070114,0.070128,0.070128,0.070114,4179.28155853
1686356340000,0.070262,0.07032,0.07032,0.070262,18417.09998609
1686356400000,0.070308,0.070857,0.070857,0.070308,15919.34218613
1686356460000,0.070825,0.070887,0.070888,0.070825,2077.87352372
1686356520000,0.070669,0.070665,0.070689,0.070665,29127.84120392
1686356580000,0.070245,0.070245,0.070245,0.070245,2613.25321898
1686356700000,0.070234,0.070535,0.070535,0.070234,34671.01850841
1686356760000,0.070625,0.070729,0.070729,0.070625,1042.5213515199998
1686356820000,0.070732,0.070732,0.070732,0.070732,520.11732324
1686356880000,0.070567,0.070489,0.070567,0.070489,32402.64730916
1686356940000,0.070471,0.070423,0.070471,0.070423,2663.01337574
1686357000000,0.070567,0.070567,0.070567,0.070567,12224.14664268
1686357120000,0.070623,0.070623,0.070623,0.070623,18200.3633
1686357180000,0.070569,0.070569,0.070569,0.070569,3097.08775824
1686357300000,0.070567,0.070567,0.070567,0.070567,18543.25
1686357360000,0.070539,0.070539,0.070539,0.070539,17335.46129999
1686357420000,0.070693,0.070693,0.070693,0.070693,520.45827251
1686357480000,0.070568,0.070568,0.070568,0.070568,2694.79591428
1686357720000,0.070497,0.070497,0.070497,0.070497,18638.1332
1686357900000,0.070519,0.070711,0.070797,0.070519,29061.80849913
1686358140000,0.07043,0.070527,0.070527,0.07043,5106.9834
1686358380000,0.070234,0.070234,0.070234,0.070234,17345.97959999
1686358440000,0.070315,0.070315,0.070315,0.070315,523.36057003
1686358500000,0.070393,0.070393,0.070393,0.070393,522.53813435
1686358620000,0.070403,0.070403,0.070403,0.070403,3899.86080352
1686358680000,0.070524,0.070547,0.070547,0.070524,22264.0
1686358800000,0.070474,0.070474,0.070474,0.070474,2484.21509423
1686358860000,0.069885,0.070147,0.070147,0.069847,67483.08882202
1686359100000,0.070046,0.070033,0.070046,0.070033,661.86409366
1686359220000,0.070236,0.070236,0.070236,0.070236,523.98029949
1686359340000,0.070138,0.070198,0.070198,0.070138,3019.19546077
1686359460000,0.070412,0.070432,0.070432,0.070412,1011.43673264
1686359520000,0.070434,0.070339,0.070434,0.070339,831.77505487
1686359820000,0.070087,0.070087,0.070087,0.070087,3120.4117094
1686359940000,0.070018,0.069862,0.070018,0.069862,17650.26047444
1686360000000,0.069876,0.069843,0.069876,0.069843,4763.36186755
1686360060000,0.069835,0.069835,0.069835,0.069835,6718.9864
1686360120000,0.069887,0.069887,0.069887,0.069887,10999.74748384
1686360300000,0.070092,0.070092,0.070092,0.070092,1080.39757467
1686360360000,0.070094,0.070098,0.070123,0.070094,1922.49328307
1686360960000,0.069986,0.069986,0.069986,0.069986,18692.61179999
1686361080000,0.070004,0.070004,0.070045,0.070003,26658.68416085
1686361320000,0.069849,0.069833,0.069849,0.069782,28964.74894712
1686361560000,0.069813,0.069813,0.069813,0.069813,802.53905273
1686361800000,0.069409,0.06938,0.069409,0.069044,61403.59550682
1686361860000,0.06947,0.069455,0.06947,0.069435,8077.29725932
1686361920000,0.069421,0.069533,0.069534,0.069421,12784.98478917
1686361980000,0.069601,0.069694,0.069694,0.0696,3804.3344686
1686362100000,0.069708,0.069707,0.069708,0.069707,2085.20947291
1686362160000,0.06973,0.069751,0.069751,0.06973,1918.84825524
1686362280000,0.069702,0.069779,0.069784,0.069702,3926.47749743
1686362340000,0.069816,0.069788,0.069847,0.069788,3148.70227034
1686362400000,0.069844,0.069886,0.069886,0.069844,1053.12075952
1686362520000,0.069779,0.069779,0.069779,0.069779,69.77236964
1686363180000,0.069878,0.069949,0.069949,0.069878,1017.8880314
1686363240000,0.070024,0.070045,0.070045,0.070024,2858.37320263
1686363480000,0.07015,0.07015,0.07015,0.07015,490.0935
1686364260000,0.07008,0.07008,0.07008,0.07008,99.14404355
1686364320000,0.069797,0.069797,0.069797,0.069797,1891.99742871
1686364380000,0.069945,0.07001,0.07001,0.069945,12476.84310339
1686364560000,0.069877,0.069817,0.069877,0.069817,1770.08618425
1686364920000,0.069532,0.069152,0.069532,0.069151,25491.38808156
1686364980000,0.069087,0.068779,0.069088,0.068779,39940.34213258
1686365040000,0.068902,0.068968,0.068968,0.068667,24189.29156977
1686365100000,0.069045,0.069088,0.069088,0.069045,19082.10938365
1686365160000,0.069172,0.069172,0.069172,0.069172,2663.53918269
1686365220000,0.069315,0.069251,0.069315,0.069251,9312.85480824
1686365400000,0.069184,0.06917,0.069187,0.069162,59000.0
1686365460000,0.069184,0.069184,0.069184,0.069184,3159.89772958
1686365760000,0.06896,0.06896,0.06896,0.06896,14866.6313
1686365820000,0.068891,0.068891,0.068891,0.068891,3173.80737669
1686366120000,0.069107,0.069107,0.069107,0.069107,21592.1494
1686366180000,0.068945,0.068796,0.068945,0.06877,86755.76162433
1686366480000,0.06892,0.06892,0.06892,0.06892,454.33248966
1686366720000,0.068751,0.068751,0.068751,0.068751,17609.1481
1686366780000,0.068749,0.068654,0.068749,0.068654,3636.85581661
1686366900000,0.068638,0.068637,0.068638,0.068637,10592.57482707
1686367080000,0.068869,0.068875,0.068875,0.068869,683.6503
1686367320000,0.068824,0.068824,0.068824,0.068824,3176.44483324
1686367620000,0.068861,0.068861,0.068861,0.068861,3176.44483324
1686367680000,0.068805,0.068805,0.068805,0.068805,18760.6427
1686367740000,0.068535,0.068474,0.068535,0.068474,4622.96666241
1686367980000,0.068111,0.067988,0.068111,0.067952,15110.48069069
1686368040000,0.068085,0.068085,0.068085,0.068085,17455.7478
1686368100000,0.068137,0.068135,0.06821,0.068135,21162.89933633
1686368400000,0.068025,0.068044,0.068044,0.068025,5976.70691409
1686368460000,0.068064,0.068112,0.068112,0.068064,10686.83022596
1686368520000,0.068116,0.068116,0.068116,0.068116,1682.35299406
1686368580000,0.06824,0.06824,0.06824,0.06824,1420.5059024
1686369000000,0.068275,0.068275,0.068275,0.068275,19085.4484
1686369360000,0.067787,0.067715,0.067788,0.067715,53392.98648519
1686369480000,0.067933,0.06791,0.067933,0.06791,13469.89273802
1686369540000,0.067873,0.067873,0.067873,0.067873,1612.41635698
1686369600000,0.067636,0.067636,0.067636,0.067636,2714.35901681
1686369780000,0.067744,0.067651,0.067744,0.067651,59226.67273174
1686369840000,0.06781,0.06796,0.06796,0.06781,16793.32133834
1686369900000,0.067976,0.067996,0.067996,0.067976,2535.58504933
1686370680000,0.067597,0.067597,0.067597,0.067597,1619.08431449
1686370740000,0.067214,0.067249,0.067249,0.067214,4422.268731890001
1686370800000,0.067121,0.066812,0.067121,0.066807,36948.80762076
1686370860000,0.066737,0.06548,0.066737,0.06548,80753.1618508
1686370920000,0.065651,0.064115,0.065658,0.064112,120572.80141545
1686370980000,0.063998,0.062418,0.063998,0.062418,171264.03036254
1686371040000,0.062004,0.060106,0.062005,0.060106,147067.412396
1686371100000,0.060182,0.060182,0.060182,0.060182,2732.66378337
1686371160000,0.05745,0.055135,0.057888,0.055126,720135.63223881
1686371220000,0.054811,0.057147,0.057147,0.054811,113906.38173788
1686371340000,0.057324,0.057608,0.057608,0.057324,18212.10826086
1686371520000,0.058515,0.058025,0.058944,0.058025,146674.18012574
1686371580000,0.058941,0.058942,0.058942,0.058941,30000.0
1686371700000,0.058983,0.06017,0.06017,0.058981,53981.80650782
1686371760000,0.060239,0.060278,0.060412,0.060239,28903.34163749
1686371880000,0.060664,0.060389,0.060664,0.060389,65826.34549439
1686372000000,0.060832,0.060686,0.060832,0.060685,1207.48581113
1686372060000,0.060569,0.05948,0.060569,0.059342,138359.42782985
1686372240000,0.060115,0.059897,0.060115,0.059897,155040.76087607
1686372600000,0.06102,0.060776,0.06102,0.060775,6205.38001487
1686372660000,0.060547,0.060289,0.060547,0.060289,27355.52037691
1686372720000,0.060344,0.060212,0.060344,0.060212,13607.21510458
1686372780000,0.060281,0.060282,0.060282,0.060276,32768.68461487
1686372840000,0.060328,0.060223,0.060328,0.060223,1182.22184098
1686372900000,0.060107,0.060089,0.060107,0.060089,26293.76690319
1686373020000,0.060331,0.060331,0.060331,0.060331,607.63656165
1686373320000,0.060639,0.060639,0.060639,0.060639,3037.62844954
1686373380000,0.060646,0.060693,0.060693,0.060646,35629.88491714
1686373500000,0.060737,0.060418,0.060738,0.060418,32969.073964
1686373560000,0.060425,0.060143,0.060425,0.060143,1214.3037865
1686373620000,0.060439,0.060439,0.060439,0.060439,609.2697862
1686373920000,0.060977,0.060977,0.060977,0.060977,3017.07011311
1686373980000,0.061207,0.061207,0.061207,0.061207,6205.5545
1686374160000,0.061233,0.061239,0.061426,0.061233,60271.20729211
1686374220000,0.061104,0.061096,0.061104,0.061095,4123.89928896
1686374280000,0.061112,0.061234,0.061234,0.061112,20731.12347841
1686374340000,0.061201,0.061237,0.061238,0.0612,13109.89964454
1686374400000,0.06119,0.060557,0.06119,0.060557,31727.59411234
1686374640000,0.061625,0.061664,0.061731,0.061625,12893.76796524
1686374700000,0.061776,0.061622,0.0618,0.061617,33599.64642101
1686374760000,0.061699,0.061747,0.061747,0.061626,16915.45636035
1686374880000,0.061684,0.061747,0.061747,0.061684,19290.26298527
1686374940000,0.061584,0.061584,0.061584,0.061584,9103.0711
1686375000000,0.061443,0.061438,0.061627,0.061435,66081.19997158
1686375180000,0.06119,0.061152,0.06119,0.061152,29680.82037019
1686375300000,0.061587,0.061608,0.061608,0.061587,31195.2082
1686375360000,0.061592,0.061592,0.061592,0.061592,595.63775106
1686375420000,0.061676,0.061662,0.061676,0.061662,20543.48114159
1686375480000,0.061602,0.061716,0.061717,0.061602,8820.35231306
1686375540000,0.061812,0.061812,0.061812,0.061812,254.85712511
1686375660000,0.061612,0.061579,0.061612,0.061579,9223.97549258
1686375900000,0.061653,0.061399,0.061653,0.061399,1787.45687715
1686375960000,0.061445,0.061253,0.061445,0.061253,1239.87155853
1686376080000,0.061128,0.060941,0.061128,0.060941,1798.7913892
1686376140000,0.060991,0.060791,0.060991,0.060791,14997.5612179
1686376200000,0.060728,0.060476,0.060729,0.060476,17440.35484855
1686376260000,0.060391,0.060181,0.060391,0.059938,40938.08110151
1686376320000,0.060181,0.06054,0.06054,0.060181,786.56325438
1686376380000,0.060629,0.060652,0.06067,0.060629,11358.90550789
1686376440000,0.060743,0.060743,0.060743,0.060743,603.8182
1686376500000,0.060755,0.060727,0.060755,0.060727,5265.70600912
1686376560000,0.060721,0.060453,0.060724,0.060453,125928.46860202
1686376620000,0.060505,0.060476,0.060505,0.060476,7191.04272969
1686376680000,0.06058,0.060522,0.06058,0.060522,1211.69152537
1686376740000,0.060496,0.060511,0.060511,0.060496,1819.06624994
1686376860000,0.060573,0.060589,0.060589,0.060573,6726.59477529
1686376920000,0.060586,0.06068,0.06068,0.060586,4103.36177637
1686376980000,0.06061,0.06061,0.06061,0.06061,605.21446119
1686377100000,0.060727,0.060755,0.060755,0.060684,28290.39812043
1686377160000,0.060681,0.060567,0.060681,0.060563,3629.83690748
1686377220000,0.060539,0.060447,0.060551,0.060439,19246.92103219
1686377280000,0.060506,0.060506,0.060506,0.060506,14233.99607953
1686377340000,0.060377,0.060352,0.060377,0.060352,1215.42392661
1686377400000,0.060315,0.060261,0.060316,0.060261,2098.8568053
1686377520000,0.060189,0.060205,0.060205,0.060189,5104.735162540001
1686377640000,0.060259,0.060259,0.060259,0.060259,500.0
1686377700000,0.059984,0.059976,0.059984,0.059976,5373.87722821
1686377880000,0.06044,0.06044,0.06044,0.06044,1040.4858
1686378000000,0.060503,0.060409,0.060503,0.060409,67600.09003499
1686378120000,0.060469,0.060469,0.060469,0.060469,607.05760398
1686378180000,0.060485,0.060486,0.060486,0.060485,1213.34413378
1686378240000,0.060463,0.060423,0.060463,0.060423,1213.71062821
1686378360000,0.060365,0.060365,0.060365,0.060365,607.73865707
1686378660000,0.060194,0.060194,0.060194,0.060194,16485.0
1686378780000,0.060173,0.06029,0.06029,0.060173,59873.95021906
1686378900000,0.059979,0.059705,0.059979,0.059705,36888.77387153
1686378960000,0.059541,0.059517,0.059541,0.059094,77852.57380923
1686379200000,0.059503,0.059577,0.059577,0.059503,3713.73495171
1686379320000,0.059501,0.059508,0.059652,0.059476,11545.53217041
1686379380000,0.059429,0.059359,0.059429,0.059359,33216.79349359
1686379500000,0.059438,0.059366,0.059438,0.059366,44791.96451102
1686379560000,0.059447,0.059447,0.059447,0.059447,13177.8757775
1686379620000,0.059302,0.059516,0.059516,0.059294,3606.90813948
1686379800000,0.059442,0.059313,0.059442,0.059313,6250.19845155
1686379860000,0.05936,0.059391,0.059599,0.05936,102435.61294238
1686379920000,0.059376,0.059371,0.059376,0.059371,517.9259
1686380040000,0.059658,0.059658,0.059658,0.059658,1831.4066
1686380100000,0.059652,0.059622,0.059652,0.059612,5258.27325368
1686380160000,0.059606,0.059623,0.059638,0.059606,4782.69091985
1686380220000,0.059589,0.059544,0.059589,0.059483,40866.65044707
1686380340000,0.059644,0.059754,0.059754,0.059644,8103.937822530001
1686380400000,0.059782,0.059782,0.059782,0.059782,118.95350305
1686380460000,0.059707,0.05975,0.05975,0.059707,1946.64890723
1686380520000,0.05967,0.059657,0.05967,0.059657,1993.45028758
1686380580000,0.059612,0.059556,0.059613,0.059556,2115.94137383
1686380640000,0.059508,0.059535,0.059535,0.059482,3008.32952179
1686380700000,0.059542,0.059542,0.059542,0.059542,269.00967463
1686380940000,0.059579,0.059579,0.059579,0.059579,614.7614236100001
1686381000000,0.059587,0.05955,0.059587,0.05955,537.22335079
1686381060000,0.059474,0.059474,0.059474,0.059474,616.3819
1686381120000,0.059618,0.059675,0.059682,0.059618,2417.42089871
1686381180000,0.059675,0.059675,0.059675,0.059675,2037.11411313
1686381240000,0.059776,0.059776,0.059776,0.059776,7014.34210684
1686381360000,0.059811,0.059807,0.059811,0.05978,23520.55918982
1686381420000,0.059748,0.05967,0.059748,0.059655,4886.85765713
1686381480000,0.059595,0.05961,0.059625,0.059588,7277.189868179999
1686381540000,0.05959,0.059579,0.05959,0.059579,5448.95202333
1686381600000,0.059557,0.059557,0.059557,0.059557,615.97505932
1686381660000,0.059646,0.059653,0.059653,0.05964,2509.78947208
1686381720000,0.059647,0.059647,0.059647,0.059647,7031.79913687
1686381840000,0.059919,0.059919,0.059919,0.059919,1725.01028985
1686381900000,0.060096,0.060159,0.060159,0.060096,9346.29564851
1686381960000,0.060239,0.060239,0.060239,0.060239,3049.04107854
1686382200000,0.060403,0.060403,0.060403,0.060403,1808.31093355
1686382260000,0.06011,0.060094,0.06011,0.060094,1220.61390618
1686382320000,0.060126,0.060126,0.060126,0.060126,610.2014854
1686382380000,0.060272,0.060272,0.060272,0.060272,7499.52818406
1686382440000,0.060206,0.060206,0.060206,0.060206,2897.77099606
1686382500000,0.060175,0.060175,0.060175,0.060175,609.6208
1686382620000,0.060129,0.060102,0.060129,0.060102,2630.05802058
1686382800000,0.060034,0.060034,0.060034,0.060034,1426.0485816
