time,open,close,high,low,volume,Unnamed: 0
1629908460000,139.53,139.53,139.53,139.53,0.2,
1629908520000,139.39,139.39,139.39,139.39,0.2,
1629909000000,139.82,139.82,139.82,139.82,0.2,
1629909480000,139.72,139.72,139.72,139.72,0.2,
1629909900000,139.38,139.27,139.38,139.27,10.29,
1629910380000,139.45,139.45,139.45,139.45,0.2,
1629910440000,139.22,139.22,139.22,139.22,0.2,
1629910920000,139.29,139.29,139.29,139.29,0.2,
1629911460000,139.17,139.35,139.35,139.17,0.4,
1629911820000,138.41,138.41,138.41,138.41,1.8247,
1629912000000,138.08,138.07,138.08,138.04,1.6182500000000002,
1629912600000,138.51,138.51,138.51,138.51,0.2,
1629913140000,138.94,138.68,138.94,138.68,14.984092,
1629913500000,139.47,139.47,139.47,139.47,1.21825,
1629913980000,139.27,139.29,139.29,139.27,0.4,
1629914280000,139.0,138.69,139.0,138.69,6.800000000000001,
1629914880000,139.14,139.14,139.14,139.14,0.2,
1629915360000,139.28,139.28,139.28,139.28,0.2,
1629915900000,139.41,139.41,139.41,139.41,0.2,
1629916440000,139.51,139.51,139.51,139.51,0.2,
1629916920000,139.81,139.81,139.81,139.81,0.25036037,
1629917040000,139.81,139.81,139.81,139.81,1.57433963,
1629917640000,139.88,139.88,139.88,139.88,0.2,
1629917700000,140.13,140.13,140.13,140.13,1.46155,
1629918120000,139.84,139.82,139.84,139.82,0.4,
1629918660000,140.2,140.05,140.2,140.05,0.4,
1629919140000,139.19,139.19,139.19,139.19,0.2,
1629919680000,139.5,139.5,139.5,139.5,0.2,
1629920280000,139.3,139.3,139.3,139.3,0.2,
1629920820000,139.4,139.4,139.4,139.4,0.2,
1629920880000,139.27,139.27,139.27,139.27,0.2,
1629921120000,138.78,138.41,138.82,138.41,20.47922526,
1629921660000,138.99,138.99,138.99,138.99,0.2,
1629922200000,138.94,138.79,138.94,138.79,0.4,
1629922440000,138.95,138.69,138.95,138.69,4.99,
1629922920000,139.45,139.45,139.45,139.45,0.2,
1629922980000,139.34,139.34,139.34,139.34,0.2,
1629923580000,138.64,138.64,138.64,138.64,0.2,
1629924120000,138.79,138.79,138.79,138.79,0.2,
1629924540000,138.29,138.11,138.29,138.11,4.558055,
1629924840000,138.08,138.08,138.08,138.08,1.21825,
1629925440000,138.48,138.5,138.5,138.36,10.60891842,
1629926040000,138.71,138.71,138.71,138.71,0.2,
1629926580000,138.69,138.78,138.78,138.69,3.76437605,
1629927120000,138.31,138.31,138.31,138.31,0.2,
1629927600000,138.71,138.71,138.71,138.71,0.2,
1629928140000,138.4,138.4,138.4,138.4,0.2,
1629928680000,138.81,138.81,138.81,138.81,0.2,
1629928860000,139.47,139.62,139.62,139.47,3.74076237,
1629929340000,139.1,139.1,139.1,139.1,0.2,
1629929400000,139.03,139.03,139.03,139.03,0.21240884,
1629930000000,138.82,138.64,138.82,138.64,0.4,
1629930300000,138.08,138.08,138.08,138.08,1.21825,
1629930540000,137.8,137.8,137.8,137.8,1.5892,
1629930660000,137.86,137.8,137.86,137.8,1.098,
1629931200000,138.4,138.4,138.4,138.4,0.2,
1629931680000,137.91,137.91,137.91,137.91,0.2,
1629932220000,137.62,137.62,137.62,137.62,0.2,
1629932580000,137.73,137.73,137.73,137.73,0.2,
1629932700000,137.73,137.73,137.73,137.73,3.605412,
1629933240000,138.83,138.65,138.83,138.65,0.4,
1629933780000,138.78,138.62,138.78,138.62,3.114593,
1629934020000,139.19,139.19,139.19,139.19,1.5892,
1629934560000,139.47,139.47,139.47,139.47,0.23524351,
1629935040000,139.18,139.18,139.18,139.18,0.2,
1629935100000,139.05,139.05,139.05,139.05,0.2,
1629935700000,138.62,138.65,138.65,138.62,0.4,
1629936300000,138.88,138.88,138.88,138.88,0.2,
1629936660000,137.8,137.8,137.8,137.8,1.5892,
1629937200000,138.47,138.33,138.47,138.33,0.4,
1629937560000,139.19,139.19,139.19,139.19,1.5892,
1629937740000,139.47,139.47,139.47,139.47,0.98300649,
1629938100000,139.81,139.81,139.81,139.81,1.8247,
1629938160000,140.13,140.13,140.13,140.13,1.46155,
1629938460000,140.58,140.58,140.58,140.58,1.30045,
1629939000000,140.99,140.97,140.99,140.97,0.45587941,
1629939480000,141.15,141.15,141.15,141.15,1.63675,
1629940020000,141.3,141.3,141.3,141.3,0.2,
1629940560000,140.97,140.97,140.97,140.97,0.2,
1629941040000,140.95,140.95,140.95,140.95,0.2,
1629941100000,141.04,141.04,141.04,141.04,0.2,
1629941580000,140.88,140.88,140.88,140.88,0.2,
1629942180000,140.46,140.46,140.46,140.46,0.2,
1629942720000,139.74,139.74,139.74,139.74,0.24069788,
1629942900000,139.74,139.74,139.74,139.74,1.39605212,
1629943440000,140.45,140.45,140.45,140.45,0.2,
1629943980000,141.14,141.14,141.14,141.14,0.21083535,
1629944520000,140.33,140.33,140.33,140.33,0.2,
1629944580000,140.11,140.11,140.11,140.11,0.2,
1629944700000,140.04,140.04,140.04,140.04,0.247751,
1629945180000,139.83,139.83,139.83,139.83,0.2,
1629945660000,139.48,139.48,139.48,139.48,0.2,
1629946200000,139.31,139.31,139.31,139.31,0.2,
1629946740000,139.44,139.44,139.44,139.44,0.2,
1629946920000,139.17,139.17,139.17,139.17,1.30045,
1629947040000,138.73,138.73,138.73,138.73,1.46155,
1629947220000,138.41,137.8,138.41,137.8,4.63215,
1629947340000,137.12,137.12,137.12,137.12,2.19925,
1629947400000,137.15,137.15,137.15,137.15,6.31909274,
1629947940000,137.27,136.87,137.27,136.87,0.4,
1629948540000,137.08,137.08,137.08,137.08,0.25396906,
1629949080000,137.11,136.93,137.11,136.93,0.4,
1629949320000,136.53,136.53,136.53,136.53,2.4436,
1629949920000,137.04,137.04,137.04,137.04,0.2,
1629950400000,137.25,137.25,137.25,137.25,0.2,
1629950460000,137.52,137.56,137.56,137.52,0.45599026,
1629950940000,137.14,137.14,137.14,137.14,0.2,
1629951420000,136.25,136.25,136.25,136.25,1.2061,
1629952020000,137.49,137.38,137.49,137.38,0.4,
1629952560000,137.27,137.27,137.27,137.27,0.2,
1629953100000,137.11,136.88,137.11,136.88,0.4,
1629953640000,136.84,136.84,136.84,136.84,0.2,
1629954060000,137.63,137.63,137.63,137.63,1.2061,
1629954420000,137.72,137.54,137.72,137.54,11.355,
1629954960000,137.41,137.41,137.41,137.41,0.2,
1629955440000,136.47,136.47,136.47,136.47,0.2,
1629955620000,136.25,136.25,136.25,136.25,1.2061,
1629955680000,135.99,135.9,135.99,135.9,3.6426,
1629956160000,135.56,135.56,135.56,135.56,0.2,
1629956580000,136.88,136.88,136.88,136.88,0.2,
1629956820000,135.9,135.9,135.9,135.9,1.6426,
1629957300000,135.9,135.9,135.9,135.9,0.2,
1629957600000,135.23,135.23,135.23,135.23,1.33015,
1629958140000,135.75,135.75,135.75,135.75,0.2,
1629958200000,135.66,135.66,135.66,135.66,0.2496649,
1629958740000,135.47,135.47,135.47,135.47,0.2,
1629958800000,135.24,135.24,135.24,135.24,0.25400403,
1629959100000,134.79,134.79,134.79,134.79,1.2253,
1629959700000,134.83,134.83,134.83,134.83,0.2,
1629959760000,134.38,134.34,134.38,134.34,0.46129546,
1629960060000,134.07,134.07,134.07,134.07,1.37125,
1629960540000,134.9,134.9,134.9,134.9,0.2,
1629960900000,134.1,134.07,134.1,134.07,0.4,
1629961200000,133.73,133.73,133.73,133.73,1.6711,
1629961320000,133.38,133.38,133.38,133.38,1.12645,
1629961440000,133.14,133.14,133.14,133.14,0.2,
1629961620000,133.63,133.65,133.65,133.63,3.9,
1629962220000,133.19,133.19,133.19,133.19,0.2,
1629962700000,134.19,134.19,134.19,134.19,0.2,
1629962820000,134.61,134.64,134.64,134.61,0.4,
1629962880000,134.73,134.73,134.73,134.73,1.12644999,
1629962940000,134.73,134.73,134.73,134.73,1e-08,
1629963480000,134.97,134.93,134.97,134.93,0.46129162,
1629963780000,135.08,135.08,135.08,135.08,1.6711,
1629964020000,135.3,135.33,135.33,135.3,0.4,
1629964080000,135.42,136.6,136.6,135.42,205.42179542,
1629964140000,137.27,137.27,137.27,137.27,1.6426,
1629964260000,137.33,137.29,137.33,137.29,1.47,
1629964320000,137.09,137.02,137.09,137.02,0.45707355,
1629964680000,135.9,135.9,135.9,135.9,1.6426,
1629964740000,135.45,135.42,135.45,135.42,0.4,
1629964800000,135.46,135.33,135.46,135.33,2.05310394,
1629965160000,136.11,136.21,136.21,136.11,3.80095181,
1629965220000,136.36,136.06,136.36,136.06,6.81292964,
1629965340000,137.07,137.27,137.27,137.07,2.6416,
1629965460000,137.38,137.01,137.38,137.01,3.3732463900000003,
1629965520000,137.63,137.63,137.63,137.63,1.2061,
1629965700000,137.91,137.91,137.91,137.91,2.44359999,
1629965880000,137.91,137.91,137.91,137.91,1e-08,
1629966060000,137.61,137.04,137.61,137.04,87.36429275,
1629966300000,136.53,136.53,136.53,136.53,2.4436,
1629966360000,136.25,136.25,136.25,136.25,0.999,
1629966780000,136.25,135.91,136.25,135.91,1.78721409,
1629967320000,136.36,136.17,136.36,136.17,0.50767312,
1629967440000,136.89,136.91,136.91,136.89,0.4,
1629968040000,137.55,137.63,137.63,137.55,1.4061,
1629968460000,136.93,136.35,136.93,136.35,3.29895,
1629969060000,136.9,136.9,136.9,136.9,0.2,
1629969120000,136.73,136.73,136.73,136.73,0.2,
1629969600000,137.74,137.74,137.74,137.74,0.2,
1629970140000,137.17,137.17,137.17,137.17,0.2,
1629970320000,136.75,136.63,136.75,136.63,7.99,
1629970800000,136.56,136.56,136.56,136.56,0.2,
1629970860000,136.65,136.65,136.65,136.65,0.2,
1629971160000,136.25,136.25,136.25,136.25,1.2061,
1629971220000,135.9,135.9,135.9,135.9,1.6426,
1629971760000,135.23,135.23,135.23,135.23,0.25268368,
1629971820000,135.23,135.23,135.23,135.23,1.07746632,
1629972000000,134.79,134.79,134.79,134.79,1.2253,
1629972180000,135.78,135.78,135.78,135.78,0.63,
1629972240000,136.15,136.15,136.15,136.15,1.2253,
1629972840000,136.31,136.31,136.31,136.31,0.2,
1629973320000,136.6,136.6,136.6,136.6,1.33015,
1629973680000,137.07,137.01,137.07,137.01,0.43895,
1629973740000,137.27,137.87,137.87,137.27,16.91404531,
1629973800000,137.91,139.47,139.47,137.91,7.4503,
1629974400000,138.88,138.72,138.88,138.72,0.4,
1629974820000,138.08,138.08,138.08,138.08,1.21825,
1629975300000,138.27,138.27,138.27,138.27,0.2,
1629975840000,138.17,137.95,138.17,137.95,0.4118784,
1629976380000,138.36,138.36,138.36,138.36,0.2,
1629976860000,138.45,138.45,138.45,138.45,0.2,
1629977400000,137.8,137.8,137.8,137.8,0.23190166,
1629977460000,137.82,137.82,137.82,137.82,0.2,
1629977520000,137.8,137.8,137.8,137.8,1.35729834,
1629978060000,137.77,137.77,137.77,137.77,0.2,
1629978420000,137.93,137.87,137.93,137.87,0.65545675,
1629978960000,137.27,137.27,137.27,137.27,0.2,
1629979140000,137.12,137.12,137.12,137.12,2.19925,
1629979260000,136.53,136.49,136.53,136.49,3.0436,
1629979320000,136.25,136.25,136.25,136.25,1.2061,
1629979380000,136.02,135.9,136.02,135.9,2.0426,
1629979440000,135.23,135.23,135.23,135.23,1.33015,
1629979560000,134.79,134.79,134.79,134.79,1.2253,
1629979800000,135.1,135.23,135.26,135.1,0.826973,
1629979920000,136.15,136.15,136.15,136.15,1.2253,
1629980160000,136.6,137.27,137.27,136.6,3.37275,
1629980220000,137.63,137.91,137.91,137.63,3.6497,
1629980280000,138.51,138.51,138.51,138.51,2.19925,
1629980520000,139.19,139.19,139.19,139.19,1.5892,
1629980580000,139.47,139.47,139.47,139.47,1.21825,
1629981060000,138.91,138.91,138.91,138.91,0.2,
1629981120000,139.07,139.07,139.07,139.07,0.2,
1629981600000,138.08,138.08,138.08,138.08,1.21825,
1629981660000,137.8,137.8,137.8,137.8,1.5892,
1629982140000,137.12,137.12,137.12,137.12,2.19925,
1629982440000,136.94,137.01,137.01,136.94,0.65676822,
1629982800000,138.51,139.19,139.19,138.51,3.78845,
1629982860000,139.47,139.47,139.47,139.47,1.21825,
1629983460000,139.05,139.32,139.32,139.05,0.4,
1629984060000,139.81,140.35,140.35,139.81,3.48625,
1629984240000,140.58,140.58,140.58,140.58,1.30045,
1629984840000,140.79,141.15,141.15,140.79,1.83675,
1629984900000,141.12,141.12,141.12,141.12,0.22640709,
1629984960000,141.55,141.55,141.55,141.55,1.64605,
1629985080000,142.12,142.12,142.12,142.12,1.5589,
1629985200000,142.54,142.54,142.54,142.54,2.3362,
1629985260000,143.14,143.51,143.51,143.14,3.9569,
1629985800000,143.18,143.18,143.18,143.18,0.2,
1629985860000,142.98,142.98,142.98,142.98,0.2,
1629986400000,143.11,143.11,143.11,143.11,0.2,
1629986940000,143.7,143.7,143.7,143.7,0.2,
1629987180000,144.0,144.0,144.0,144.0,13.3341,
1629987780000,143.26,143.26,143.26,143.26,0.2,
1629988020000,142.07,142.07,142.07,142.07,1.7953,
1629988080000,141.71,141.11,141.71,141.11,4.4978,
1629988260000,141.93,142.54,142.54,141.93,2.98442831,
1629988860000,142.58,142.58,142.58,142.58,0.2,
1629989100000,141.37,141.35,141.37,141.35,0.398,
1629989580000,141.11,141.11,141.11,141.11,2.3362,
1629989940000,140.78,140.27,140.78,140.27,2.6091807,
1629990120000,140.66,140.8,140.8,140.66,6.58347242,
1629990420000,140.67,140.64,140.67,140.64,0.4,
1629990660000,140.63,140.53,140.63,140.53,4.39865,
1629990720000,140.77,140.43,140.77,140.43,20.810747,
1629991320000,139.74,139.74,139.74,139.74,1.63675,
1629991800000,139.17,139.17,139.17,139.17,1.30045,
1629992040000,138.73,138.06,138.73,138.06,5.15920837,
1629992100000,137.8,137.8,137.8,137.8,1.5892,
1629992460000,138.17,138.14,138.17,138.14,0.389761,
1629992880000,137.12,137.12,137.12,137.12,2.19925,
1629992940000,136.53,136.46,136.53,136.46,2.8436,
1629993120000,137.91,137.91,137.91,137.91,2.4436,
1629993660000,137.35,137.38,137.38,137.35,0.4,
1629993840000,137.85,137.92,137.92,137.85,0.65556289,
1629994320000,136.53,136.53,136.53,136.53,2.4436,
1629994500000,136.25,135.85,136.25,135.85,3.0487,
1629994620000,135.54,135.4,135.54,135.4,150.0,
1629994860000,136.72,136.72,136.72,136.72,7.28981064,
1629994920000,135.23,135.23,135.23,135.23,1.33015,
1629994980000,134.79,135.24,135.24,134.79,1.6253000000000002,
1629995220000,136.15,136.15,136.15,136.15,1.2253,
1629995340000,136.47,136.44,136.47,136.44,0.4,
1629995880000,136.41,136.41,136.41,136.41,0.2,
1629995940000,136.6,136.6,136.6,136.6,1.33015,
1629996360000,136.2,136.17,136.2,136.17,0.4,
1629996840000,136.04,136.04,136.04,136.04,0.2,
1629997200000,136.28,136.31,136.31,136.28,0.4,
1629997740000,136.77,136.77,136.77,136.77,0.23141891,
1629998040000,136.87,136.89,136.89,136.87,0.4,
1629998580000,137.04,137.04,137.04,137.04,0.2,
1629999120000,136.71,136.71,136.71,136.71,0.2,
1629999660000,136.52,136.72,136.72,136.52,0.4,
1629999960000,136.92,136.93,136.93,136.92,19.22501115,
1630000020000,137.27,137.27,137.27,137.27,1.6426,
1630000080000,137.63,137.63,137.63,137.63,1.2061,
1630000320000,137.24,137.21,137.24,137.21,0.4,
1630000860000,136.77,136.74,136.77,136.74,0.4,
1630001040000,136.25,136.25,136.25,136.25,1.2061,
1630001100000,135.9,135.9,135.9,135.9,1.6426,
1630001460000,135.23,135.23,135.23,135.23,1.33015,
1630001760000,134.79,134.79,134.79,134.79,1.2253,
1630002300000,134.95,134.95,134.95,134.95,0.25077374,
1630002360000,134.97,135.11,135.11,134.97,1.06080693,
1630002900000,134.95,134.95,134.95,134.95,0.2,
1630003440000,135.63,135.63,135.63,135.63,0.2,
1630003860000,136.15,136.15,136.15,136.15,1.2253,
1630003980000,136.35,136.06,136.35,136.06,0.709,
1630004580000,136.05,136.05,136.05,136.05,0.2,
1630005120000,134.79,134.79,134.79,134.79,0.23373133,
1630005180000,135.09,135.09,135.09,135.09,0.21985031,
1630005240000,134.79,134.79,134.79,134.79,0.99156867,
1630005780000,134.67,134.67,134.67,134.67,0.2,
1630005840000,134.36,134.36,134.36,134.36,0.22381676,
1630006320000,134.26,134.26,134.26,134.26,0.2,
1630006380000,134.36,134.36,134.36,134.36,0.2,
1630006800000,134.55,134.62,134.62,134.55,0.66172339,
1630007340000,135.49,135.49,135.49,135.49,0.25909888,
1630007460000,135.25,135.02,135.25,135.02,23.558538,
1630008060000,135.35,135.35,135.35,135.35,0.22970818,
1630008600000,135.54,135.54,135.54,135.54,0.2,
1630009140000,135.57,135.57,135.57,135.57,0.2,
1630009620000,135.14,135.14,135.14,135.14,0.2,
1630009680000,135.04,135.04,135.04,135.04,0.2,
1630010220000,135.55,135.55,135.55,135.55,0.2,
1630010700000,135.55,135.55,135.55,135.55,6.80733935,
1630010940000,135.55,135.55,135.55,135.55,5.99655537,
1630011300000,135.55,135.55,135.55,135.55,12.26651508,
1630011600000,136.0,136.0,136.0,136.0,1.4,
1630011780000,136.15,136.15,136.15,136.15,1.2253,
1630012320000,136.32,136.32,136.32,136.32,0.2,
1630012380000,136.47,136.47,136.47,136.47,0.2,
1630012860000,136.6,136.7,136.7,136.6,1.53015,
1630013460000,136.57,136.57,136.57,136.57,0.2,
1630013880000,136.65,136.58,136.65,136.58,0.65769861,
1630013940000,136.57,136.57,136.57,136.57,2.98765139,
1630014480000,137.19,137.19,137.19,137.19,0.2,
1630014540000,137.14,137.07,137.15,137.07,2.3968000000000003,
1630015020000,136.8,137.27,137.27,136.8,0.83580367,
1630015560000,136.5,136.5,136.5,136.5,0.2,
1630016160000,136.88,136.88,136.88,136.88,0.2,
1630016640000,136.88,136.88,136.88,136.88,0.2,
1630017000000,137.27,137.27,137.27,137.27,1.40679633,
1630017540000,137.0,137.0,137.0,137.0,0.2,
1630018140000,136.34,136.34,136.34,136.34,0.2,
1630018440000,135.9,135.9,135.9,135.9,1.6426,
1630018800000,135.83,135.83,135.83,135.83,0.2,
1630019340000,135.67,135.67,135.67,135.67,0.2,
1630019640000,135.23,135.23,135.23,135.23,1.33015,
1630020240000,135.43,135.43,135.43,135.43,0.2,
1630020780000,136.27,136.16,136.27,136.16,0.4,
1630021020000,136.6,136.6,136.6,136.6,1.33015,
1630021560000,137.05,136.95,137.05,136.95,0.4,
1630022040000,135.32,135.32,135.32,135.32,7.62505983,
1630022160000,135.23,134.79,135.23,134.79,2.55545,
1630022760000,134.72,134.76,134.76,134.72,0.4,
1630022940000,134.07,133.73,134.07,133.73,3.44235,
1630023060000,133.38,132.97,133.38,132.97,3.0149,
1630023180000,132.54,132.54,132.54,132.54,1.5559,
1630023240000,132.38,132.36,132.38,132.36,0.4,
1630023360000,132.22,131.09,132.22,131.09,5.816549999999999,
1630023900000,130.47,130.47,130.47,130.47,1.3955499999999998,
1630024080000,131.14,131.79,131.79,131.14,9.05642008,
1630024620000,131.66,131.66,131.66,131.66,0.2,
1630025100000,130.47,130.47,130.47,130.47,1.39555,
1630025220000,130.43,130.46,130.46,130.43,0.4,
1630025520000,131.79,131.79,131.79,131.79,1.39555,
1630025760000,132.41,132.41,132.41,132.41,1.87345,
1630025820000,132.91,132.91,132.91,132.91,2.49895,
1630026000000,132.97,133.04,133.04,132.97,0.66434903,
1630026060000,133.56,133.56,133.56,133.56,1.44415,
1630026540000,133.88,133.88,133.88,133.88,1.5559,
1630027020000,133.59,133.25,133.59,133.12,51.76252799,
1630027560000,134.31,134.28,134.31,134.28,0.44463456,
1630027740000,134.31,134.31,134.31,134.31,1.64381544,
1630028100000,134.73,134.73,134.73,134.73,1.12645,
1630028160000,134.89,134.89,134.89,134.89,0.2,
1630028280000,134.82,134.82,134.82,134.82,0.2,
1630028340000,134.76,134.7,134.76,134.7,0.92141454,
1630028400000,134.11,134.11,134.11,134.11,1.325814,
1630028580000,134.49,134.49,134.49,134.49,0.2,
1630028640000,134.2,134.2,134.2,134.2,0.2,
1630028880000,133.62,133.38,133.62,133.38,1.58875433,
1630029000000,133.33,133.33,133.33,133.33,0.177541,
1630029240000,132.97,132.97,132.97,132.97,1.88845,
1630029720000,133.29,133.29,133.29,133.29,0.21857053,
1630030200000,133.63,133.63,133.63,133.63,0.2,
1630030740000,133.38,133.26,133.38,133.26,0.4,
1630031220000,133.77,133.77,133.77,133.77,0.2,
1630031760000,133.67,133.52,133.67,133.52,0.45744725,
1630032300000,133.39,133.39,133.39,133.39,0.2,
1630032780000,133.45,133.45,133.45,133.45,0.2,
1630033260000,132.54,132.54,132.54,132.54,1.5559,
1630033440000,132.22,132.22,132.22,132.22,1.44415,
1630033800000,132.09,132.09,132.09,132.09,7.26609109,
1630034100000,131.58,131.58,131.58,131.58,2.49895,
1630034460000,131.09,131.09,131.09,131.09,1.87345,
1630034940000,130.49,130.49,130.49,130.49,0.2,
1630035540000,131.23,131.62,131.62,131.23,0.4,
1630036080000,131.2,131.2,131.2,131.2,0.2171652,
1630036560000,131.09,131.09,131.09,131.09,0.2,
1630037160000,130.93,130.93,130.93,130.93,0.23365562,
1630037280000,130.47,130.47,130.47,130.47,1.39555,
1630037640000,129.88,129.71,129.88,129.71,2.825445,
1630038120000,129.85,129.85,129.85,129.85,0.2,
1630038180000,129.94,129.94,129.94,129.94,0.22845165,
1630038240000,129.61,128.81,129.61,128.81,5.31975,
1630038780000,128.81,128.86,128.86,128.81,8.32768866,
1630039260000,129.67,129.67,129.67,129.67,0.2,
1630039560000,130.11,130.11,130.11,130.11,2.09095,
1630040040000,129.71,130.04,130.04,129.71,0.43381875,
1630040400000,130.64,130.64,130.64,130.64,13.07045454,
1630040640000,130.66,130.66,130.66,130.66,2.21005,
1630040940000,130.92,130.92,130.92,130.92,1.01875,
1630041000000,131.19,131.19,131.19,131.19,2.25205,
1630041540000,131.12,131.12,131.12,131.12,0.2,
1630041900000,131.79,131.79,131.79,131.79,1.39555,
1630042500000,132.21,132.21,132.21,132.21,0.2,
1630042860000,132.41,132.41,132.41,132.41,1.87345,
1630043460000,132.03,132.03,132.03,132.03,0.2,
1630043520000,132.26,132.26,132.26,132.26,0.24902549,
1630044000000,132.79,132.79,132.79,132.79,0.20813246,
1630044060000,132.91,132.91,132.91,132.91,2.49895,
1630044660000,133.42,133.42,133.42,133.42,0.2,
1630045200000,133.56,133.56,133.56,133.56,1.44415,
1630045740000,133.88,133.88,133.88,133.88,0.23826765,
1630045800000,133.88,133.88,133.88,133.88,1.31763235,
1630046340000,133.15,133.15,133.15,133.15,0.2,
1630046760000,133.55,133.26,133.55,133.26,17.416557,
1630047300000,133.58,133.6,133.6,133.58,0.4,
1630047780000,134.13,134.13,134.13,134.13,0.2,
1630047840000,134.31,134.31,134.31,134.31,1.88845,
1630048380000,133.8,133.98,133.98,133.8,0.4,
1630048560000,132.97,132.97,132.97,132.97,1.88845,
1630048620000,132.54,132.54,132.54,132.54,1.5559,
1630048680000,132.22,132.22,132.22,132.22,1.44415,
1630049040000,133.19,133.88,133.88,133.19,9.46857906,
1630049100000,134.31,134.31,134.31,134.31,1.88845,
1630049640000,133.54,133.54,133.54,133.54,0.2,
1630050240000,134.45,134.45,134.45,134.45,0.2,
1630050840000,134.67,134.67,134.67,134.67,0.2,
1630051080000,134.73,134.73,134.73,134.73,1.12645,
1630051620000,135.04,134.86,135.04,134.86,0.4,
1630051920000,134.74,134.71,134.74,134.71,0.4,
1630052460000,133.6,133.6,133.6,133.6,0.2,
1630052520000,133.47,133.47,133.47,133.47,0.2,
1630053060000,134.03,134.03,134.03,134.03,0.2,
1630053660000,134.71,134.71,134.71,134.71,0.2,
1630054140000,134.42,134.42,134.42,134.42,0.2,
1630054200000,134.03,134.03,134.03,134.03,0.2,
1630054620000,133.38,133.38,133.38,133.38,1.12645,
1630055160000,133.44,133.44,133.44,133.44,0.2,
1630055700000,133.35,133.29,133.35,133.29,0.66411396,
1630055760000,133.19,133.13,133.19,133.13,0.54855,
1630056360000,133.09,133.09,133.09,133.09,0.2,
1630056420000,133.29,132.97,133.29,132.97,2.08845,
1630057020000,132.96,132.96,132.96,132.96,0.2,
1630057440000,133.62,134.31,134.31,133.62,135.19592517,
1630057560000,134.38,134.88,134.88,134.38,13.92282411,
1630058160000,134.63,134.63,134.63,134.63,0.2,
1630058220000,134.24,134.24,134.24,134.24,0.2,
1630058400000,135.08,135.08,135.08,135.08,1.6711,
1630059000000,134.59,134.59,134.59,134.59,0.2,
1630059540000,134.26,134.26,134.26,134.26,0.21861063,
1630059600000,134.1,134.1,134.1,134.1,0.2,
1630059960000,133.73,133.29,133.73,133.29,14.73425,
1630060560000,133.86,133.86,133.86,133.86,0.2,
1630061160000,134.73,134.73,134.73,134.73,1.12645,
1630061700000,135.08,135.08,135.08,135.08,0.20499506,
1630061760000,135.07,135.08,135.08,135.07,1.66610494,
1630062240000,135.42,135.42,135.42,135.42,1.37125,
1630062720000,136.15,136.15,136.15,136.15,1.2253,
1630063260000,136.6,136.6,136.6,136.6,0.24593401,
1630063440000,136.6,136.6,136.6,136.6,1.08421599,
1630063980000,137.18,137.27,137.27,137.18,1.8426,
1630064100000,137.63,137.63,137.63,137.63,1.20609999,
1630064160000,137.63,137.63,137.63,137.63,1e-08,
1630064340000,137.91,137.91,137.91,137.91,2.4436,
1630064640000,137.18,137.18,137.18,137.18,7.59,
1630064880000,136.53,136.53,136.53,136.53,2.4436,
1630064940000,136.54,136.61,136.61,136.54,20.43832604,
1630065540000,137.34,136.35,137.34,136.35,7.83,
1630065720000,136.25,135.9,136.25,135.9,3.0487,
1630066320000,136.68,136.54,136.68,136.54,0.4,
1630066920000,136.34,136.08,136.34,136.08,0.4,
1630067520000,135.63,135.63,135.63,135.63,0.2,
1630067580000,135.98,135.98,135.98,135.98,0.2,
1630068060000,136.11,136.11,136.11,136.11,0.2,
1630068600000,136.79,136.79,136.79,136.79,0.2,
1630068660000,137.09,137.12,137.12,137.09,0.4,
1630069140000,137.48,137.63,137.63,137.48,1.4061,
1630069500000,137.42,137.42,137.42,137.42,25.34,
1630069560000,136.77,136.77,136.77,136.77,14.26652917,
1630069620000,136.25,136.25,136.25,136.25,1.2061,
1630069800000,135.9,135.9,135.9,135.9,1.6426,
1630070400000,135.89,135.89,135.89,135.89,0.2,
1630070520000,135.64,135.6,135.64,135.6,0.45896655,
1630071000000,135.61,135.61,135.61,135.61,0.2,
1630071600000,136.26,136.26,136.26,136.26,0.2,
1630072080000,136.14,136.14,136.14,136.14,0.2,
1630072140000,135.99,135.99,135.99,135.99,0.2,
1630072680000,136.72,136.72,136.72,136.72,0.2,
1630072860000,137.27,137.12,137.27,137.12,9.677327,
1630073280000,137.63,137.63,137.63,137.63,1.2061,
1630073520000,137.91,137.91,137.91,137.91,2.4436,
1630074000000,138.09,138.09,138.09,138.09,0.2,
1630074300000,138.51,138.51,138.51,138.51,2.19925,
1630074420000,139.19,139.19,139.19,139.19,1.58919999,
1630074900000,138.58,138.51,138.58,138.51,0.6542674900000001,
1630075320000,138.14,138.38,138.38,138.14,23.23392722,
1630075500000,138.85,138.85,138.85,138.85,0.25397844,
1630076100000,139.1,139.1,139.1,139.1,0.2,
1630076160000,138.83,138.69,138.83,138.69,58.611379,
1630076220000,138.95,138.97,138.97,138.95,7.33780669,
1630076400000,139.19,139.19,139.19,139.19,1e-08,
1630076460000,139.47,139.47,139.47,139.47,1.21825,
1630076520000,139.37,139.39,139.39,139.37,0.4,
1630076760000,139.61,139.58,139.61,139.58,1.0,
1630076820000,139.57,139.49,139.57,139.49,1.61076745,
1630076880000,139.42,139.42,139.42,139.42,0.4,
1630076940000,139.42,139.42,139.42,139.42,0.25325087,
1630077000000,139.27,139.47,139.47,139.19,1.70616717,
